time,usage
2022-05-30 15:31:50,1
2022-05-30 15:31:49,0.250627
2022-05-30 15:31:48,0.75
2022-05-30 15:31:47,18.1592
2022-05-30 15:31:46,49.75
2022-05-30 15:31:45,28.7841
2022-05-30 15:31:44,0.997506
2022-05-30 15:31:43,0.501253
2022-05-30 15:31:42,0.501253
2022-05-30 15:31:41,0.251256
2022-05-30 15:31:40,1
2022-05-30 15:31:39,0.75
2022-05-30 15:31:38,2.5
2022-05-30 15:31:37,0.251256
2022-05-30 15:31:36,0.75188
2022-05-30 15:31:35,0.5
2022-05-30 15:31:34,1.25313
2022-05-30 15:31:33,0.75188
2022-05-30 15:31:32,0.501253
2022-05-30 15:31:31,4.0404
2022-05-30 15:31:30,75.4342
2022-05-30 15:31:29,96.3415
2022-05-30 15:31:28,99.5012
2022-05-30 15:31:27,100
2022-05-30 15:31:26,100
2022-05-30 15:31:25,100
2022-05-30 15:31:24,100
2022-05-30 15:31:23,100
2022-05-30 15:31:22,100
2022-05-30 15:31:21,100
2022-05-30 15:31:20,100
2022-05-30 15:31:19,100
2022-05-30 15:31:18,100
2022-05-30 15:31:17,100
2022-05-30 15:31:16,100
2022-05-30 15:31:15,100
2022-05-30 15:31:14,100
2022-05-30 15:31:13,100
2022-05-30 15:31:12,100
2022-05-30 15:31:11,100
2022-05-30 15:31:10,100
2022-05-30 15:31:09,100
2022-05-30 15:31:08,100
2022-05-30 15:31:07,100
2022-05-30 15:31:06,100
2022-05-30 15:31:05,100
2022-05-30 15:31:04,100
2022-05-30 15:31:03,100
2022-05-30 15:31:02,100
2022-05-30 15:31:01,100
2022-05-30 15:31:00,100
2022-05-30 15:30:59,100
2022-05-30 15:30:58,100
2022-05-30 15:30:57,100
2022-05-30 15:30:56,100
2022-05-30 15:30:55,100
2022-05-30 15:30:54,100
2022-05-30 15:30:53,100
2022-05-30 15:30:52,100
2022-05-30 15:30:51,100
2022-05-30 15:30:50,100
2022-05-30 15:30:49,100
2022-05-30 15:30:48,100
2022-05-30 15:30:47,99.7512
2022-05-30 15:30:46,99.7487
2022-05-30 15:30:45,100
2022-05-30 15:30:44,100
2022-05-30 15:30:43,100
2022-05-30 15:30:42,99.75
2022-05-30 15:30:41,100
2022-05-30 15:30:40,100
2022-05-30 15:30:39,100
2022-05-30 15:30:38,100
