time,usage
2022-05-30 15:18:54,6.27928
2022-05-30 15:18:55,3.06444
2022-05-30 15:18:56,0.650254
2022-05-30 15:18:57,0.450502
2022-05-30 15:18:58,1.04863
2022-05-30 15:18:59,4.59292
2022-05-30 15:19:00,9.89427
2022-05-30 15:19:01,11.4852
2022-05-30 15:19:02,10.6743
2022-05-30 15:19:03,16.1681
2022-05-30 15:19:04,2.10075
2022-05-30 15:19:05,44.0659
2022-05-30 15:19:06,93.712
2022-05-30 15:19:07,99.8001
2022-05-30 15:19:08,99.9002
2022-05-30 15:19:09,99.6499
2022-05-30 15:19:10,99.7516
2022-05-30 15:19:11,99.9501
2022-05-30 15:19:12,100
2022-05-30 15:19:13,99.9009
2022-05-30 15:19:14,99.9495
2022-05-30 15:19:15,99.9497
2022-05-30 15:19:16,93.3835
2022-05-30 15:19:17,98.5393
2022-05-30 15:19:18,98.258
2022-05-30 15:19:19,89.1394
2022-05-30 15:19:20,86.0036
2022-05-30 15:19:21,89.9833
2022-05-30 15:19:22,99.95
2022-05-30 15:19:23,100
2022-05-30 15:19:24,100
2022-05-30 15:19:25,99.9502
2022-05-30 15:19:26,100
2022-05-30 15:19:27,95.2261
2022-05-30 15:19:28,99.8997
2022-05-30 15:19:29,99.9
2022-05-30 15:19:30,99.8999
2022-05-30 15:19:31,99.9501
2022-05-30 15:19:32,100
2022-05-30 15:19:33,98.9394
2022-05-30 15:19:34,97.8163
2022-05-30 15:19:35,98.9881
2022-05-30 15:19:36,94.4848
2022-05-30 15:19:37,99.1887
2022-05-30 15:19:38,90.7035
2022-05-30 15:19:39,99.8492
2022-05-30 15:19:40,100
2022-05-30 15:19:41,99.9505
2022-05-30 15:19:42,100
2022-05-30 15:19:43,99.95
2022-05-30 15:19:44,100
2022-05-30 15:19:45,99.95
2022-05-30 15:19:46,100
2022-05-30 15:19:47,99.4994
2022-05-30 15:19:48,98.343
2022-05-30 15:19:49,93.6399
2022-05-30 15:19:50,99.55
2022-05-30 15:19:51,99.5
2022-05-30 15:19:52,99.9499
2022-05-30 15:19:53,100
2022-05-30 15:19:54,99.9504
2022-05-30 15:19:55,100
2022-05-30 15:19:56,99.9501
2022-05-30 15:19:57,100
2022-05-30 15:19:58,100
2022-05-30 15:19:59,99.749
2022-05-30 15:20:00,99.0547
2022-05-30 15:20:01,99.4963
2022-05-30 15:20:02,99.498
2022-05-30 15:20:03,99.55
2022-05-30 15:20:04,99.4997
2022-05-30 15:20:05,99.6491
2022-05-30 15:20:06,99.8496
2022-05-30 15:20:07,99.8987
2022-05-30 15:20:08,100
2022-05-30 15:20:09,100
2022-05-30 15:20:10,99.7987
2022-05-30 15:20:11,99.4486
2022-05-30 15:20:12,99.9003
2022-05-30 15:20:13,100
2022-05-30 15:20:14,99.9501
2022-05-30 15:20:15,99.8999
2022-05-30 15:20:16,99.8
2022-05-30 15:20:17,99.6482
2022-05-30 15:20:18,99.9
2022-05-30 15:20:19,100
2022-05-30 15:20:20,99.85
2022-05-30 15:20:21,99.8
2022-05-30 15:20:22,99.8995
2022-05-30 15:20:23,99.9501
2022-05-30 15:20:24,100
2022-05-30 15:20:25,99.95
