time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 17:31:23,0,0,0,0.2493766,0,0.2493766,0.2493766,0,0
2022-05-30 17:31:22,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 17:31:21,0,0,0,0,0,0.2512563,0,0,0
2022-05-30 17:31:20,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 17:31:19,0,0,0,0,0,0.25,0.25,0,0
2022-05-30 17:31:18,0,0,0,0.25,0,0.25,0.25,0,0
2022-05-30 17:31:17,0,0,0,0,0,0.2506266,0,0,0
2022-05-30 17:31:16,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 17:31:15,0,0,0,0.2506266,0,4.260652,2.005013,0,0
2022-05-30 17:31:14,0,0,0,1.2406948,0,45.65757,2.48139,0,0
2022-05-30 17:31:13,0,0,0.2506266,0.5012531,0,30.82707,4.010025,0,0.2506266
2022-05-30 17:31:12,0,0,0,0,0,0.7575758,1.5151515,0,0.5050505
2022-05-30 17:31:11,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-05-30 17:31:10,0,0,0,0,0,0,0.5012531,0,0
2022-05-30 17:31:09,0,0,0,0,0,0.2512563,0,0,0
2022-05-30 17:31:08,0,0,0,0,0,0.4975124,0.4975124,0,0.2487562
2022-05-30 17:31:07,0,0,0,0.2506266,0,0,0.5012531,0,0
2022-05-30 17:31:06,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 17:31:05,0,0,0,0.2493766,0,0.7481297,0.9975062,0,0
2022-05-30 17:31:04,0,0,0.25,1.25,0,30.25,2.75,0,0
2022-05-30 17:31:03,0,0,0.9925558,1.2406948,0,65.01241,6.203474,0,0
2022-05-30 17:31:02,0,0,2.756892,1.0025063,0,80.45113,10.025063,0,0
2022-05-30 17:31:01,0,0,4.010025,0.7518797,0,85.96491,9.273183,0,0
2022-05-30 17:31:00,0,0,4.75,0.5,0,81.75,13,0,0
2022-05-30 17:30:59,0,0,5.25,0.75,0,81.75,12.25,0,0
2022-05-30 17:30:58,0,0,2,0.25,0,85.5,12.25,0,0
2022-05-30 17:30:57,0,0,3.740648,0.7481297,0,88.52868,6.982544,0,0
2022-05-30 17:30:56,0,0,2.506266,0,0,87.96992,9.52381,0,0
2022-05-30 17:30:55,0,0,1.5,0.5,0,89.75,8.25,0,0
2022-05-30 17:30:54,0,0,1.5037594,0,0,88.22055,10.275689,0,0
2022-05-30 17:30:53,0,0,0.2493766,0,0,92.01995,7.730673,0,0
2022-05-30 17:30:52,0,0,2.255639,0.7518797,0,86.96742,10.025063,0,0
2022-05-30 17:30:51,0,0,3,0.75,0,87,9.25,0,0
2022-05-30 17:30:50,0,0,4.488778,0.7481297,0,81.29676,13.466334,0,0
2022-05-30 17:30:49,0,0,3,0.5,0,83.5,13,0,0
