time,usage
2022-06-22 14:45:21,0.251256
2022-06-22 14:45:20,0.5
2022-06-22 14:45:19,13.3005
2022-06-22 14:45:18,25.5639
2022-06-22 14:45:17,25.3133
2022-06-22 14:45:16,26.1194
2022-06-22 14:45:15,25.6858
2022-06-22 14:45:14,25.5639
2022-06-22 14:45:13,25.8145
2022-06-22 14:45:12,25.5639
2022-06-22 14:45:11,25.8706
2022-06-22 14:45:10,26.1194
2022-06-22 14:45:09,25.9352
2022-06-22 14:45:08,26.1845
2022-06-22 14:45:07,26.1194
2022-06-22 14:45:06,25.3133
2022-06-22 14:45:05,26.3158
2022-06-22 14:45:04,25.6858
2022-06-22 14:45:03,25.8145
2022-06-22 14:45:02,26.1845
2022-06-22 14:45:01,25.5639
2022-06-22 14:45:00,25.8706
2022-06-22 14:44:59,25.75
2022-06-22 14:44:58,25.9352
2022-06-22 14:44:57,25.75
2022-06-22 14:44:56,26.0546
2022-06-22 14:44:55,25.75
2022-06-22 14:44:54,25.5
2022-06-22 14:44:53,25.9352
2022-06-22 14:44:52,25.4408
2022-06-22 14:44:51,25.8706
2022-06-22 14:44:50,25.9352
2022-06-22 14:44:49,25.3133
2022-06-22 14:44:48,25.3769
2022-06-22 14:44:47,25.9352
2022-06-22 14:44:46,26.4339
2022-06-22 14:44:45,25.75
2022-06-22 14:44:44,26.0546
2022-06-22 14:44:43,25.75
2022-06-22 14:44:42,26.4852
2022-06-22 14:44:41,25.75
2022-06-22 14:44:40,26.3027
2022-06-22 14:44:39,25.6858
2022-06-22 14:44:38,25.75
2022-06-22 14:44:37,26.4198
2022-06-22 14:44:36,25.9352
2022-06-22 14:44:35,25.75
2022-06-22 14:44:34,25.75
2022-06-22 14:44:33,25.8707
2022-06-22 14:44:32,25.8706
2022-06-22 14:44:31,26.3682
2022-06-22 14:44:30,25.75
2022-06-22 14:44:29,25.6858
2022-06-22 14:44:28,25.75
2022-06-22 14:44:27,26.1194
2022-06-22 14:44:26,26.0546
2022-06-22 14:44:25,26.1194
2022-06-22 14:44:24,26.1194
2022-06-22 14:44:23,25.8706
