time,free,used
2022-06-22 23:45:21,31593.1,519.172
2022-06-22 23:45:20,31593.7,518.543
2022-06-22 23:45:19,31571.4,540.859
2022-06-22 23:45:18,31603.2,509.059
2022-06-22 23:45:17,31602.7,509.496
2022-06-22 23:45:16,31602.7,509.566
2022-06-22 23:45:15,31602.5,509.742
2022-06-22 23:45:14,31602.4,509.797
2022-06-22 23:45:13,31602.3,509.973
2022-06-22 23:45:12,31602.2,510.035
2022-06-22 23:45:11,31602.5,509.719
2022-06-22 23:45:10,31602.2,510.035
2022-06-22 23:45:09,31602.5,509.695
2022-06-22 23:45:08,31602.3,509.98
2022-06-22 23:45:07,31602.3,509.957
2022-06-22 23:45:06,31601.8,510.426
2022-06-22 23:45:05,31601.8,510.426
2022-06-22 23:45:04,31601.8,510.41
2022-06-22 23:45:03,31601.3,510.926
2022-06-22 23:45:02,31601.9,510.379
2022-06-22 23:45:01,31601.9,510.379
2022-06-22 23:45:00,31602.1,510.086
2022-06-22 23:44:59,31602.4,509.816
2022-06-22 23:44:58,31602.4,509.816
2022-06-22 23:44:57,31602.2,510.07
2022-06-22 23:44:56,31602.4,509.871
2022-06-22 23:44:55,31602.2,510.062
2022-06-22 23:44:54,31601.7,510.5
2022-06-22 23:44:53,31602.2,510
2022-06-22 23:44:52,31602.2,510.062
2022-06-22 23:44:51,31602.2,510.008
2022-06-22 23:44:50,31602.2,510.039
2022-06-22 23:44:49,31602.5,509.738
2022-06-22 23:44:48,31602.2,510.031
2022-06-22 23:44:47,31602,510.238
2022-06-22 23:44:46,31601.7,510.539
2022-06-22 23:44:45,31602,510.238
2022-06-22 23:44:44,31602.2,510.047
2022-06-22 23:44:43,31602.2,509.992
2022-06-22 23:44:42,31602.2,510
2022-06-22 23:44:41,31602.2,510.07
2022-06-22 23:44:40,31602.2,510.07
2022-06-22 23:44:39,31602.4,509.871
2022-06-22 23:44:38,31602.4,509.832
2022-06-22 23:44:37,31602.4,509.863
2022-06-22 23:44:36,31602.6,509.586
2022-06-22 23:44:35,31602.4,509.832
2022-06-22 23:44:34,31602.4,509.789
2022-06-22 23:44:33,31602.4,509.828
2022-06-22 23:44:32,31602.4,509.789
2022-06-22 23:44:31,31602.2,510.09
2022-06-22 23:44:30,31602.4,509.859
2022-06-22 23:44:29,31602.4,509.836
2022-06-22 23:44:28,31602.4,509.836
2022-06-22 23:44:27,31602.4,509.852
2022-06-22 23:44:26,31601.6,510.629
2022-06-22 23:44:25,31601.6,510.637
2022-06-22 23:44:24,31601.6,510.613
2022-06-22 23:44:23,31601.9,510.367
2022-06-22 23:44:22,31601.6,510.598
2022-06-22 23:44:21,31601.6,510.606
2022-06-22 23:44:20,31601.4,510.844
2022-06-22 23:44:19,31601.9,510.32
2022-06-22 23:44:18,31601.6,510.598
2022-06-22 23:44:17,31601.9,510.32
2022-06-22 23:44:16,31601.4,510.844
2022-06-22 23:44:15,31601.9,510.328
2022-06-22 23:44:14,31601.9,510.336
2022-06-22 23:44:13,31601.9,510.336
2022-06-22 23:44:12,31602.2,510.09
2022-06-22 23:44:11,31601.9,510.328
2022-06-22 23:44:10,31601.4,510.828
2022-06-22 23:44:09,31601.4,510.82
2022-06-22 23:44:08,31600.9,511.336
2022-06-22 23:44:07,31601.2,511.059
2022-06-22 23:44:06,31600.9,511.336
2022-06-22 23:44:05,31600.9,511.328
