time,free,used,cached,buffers
2022-06-14 13:05:35,10798.914,327.5547,4876.949,5.757812
2022-06-14 13:05:34,10798.914,327.5547,4876.949,5.757812
2022-06-14 13:05:33,10796.512,330.4453,4876.461,5.757812
2022-06-14 13:05:32,10831.062,308.4453,4864.07,5.597656
2022-06-14 13:05:31,10831.316,308.1914,4864.07,5.597656
2022-06-14 13:05:30,10831,308.457,4864.121,5.597656
2022-06-14 13:05:29,10830.824,308.6328,4864.121,5.597656
2022-06-14 13:05:28,10830.754,308.7031,4864.121,5.597656
2022-06-14 13:05:27,10830.57,308.8945,4864.121,5.589844
2022-06-14 13:05:26,10830.531,308.8906,4864.164,5.589844
2022-06-14 13:05:25,10822.547,316.875,4864.164,5.589844
2022-06-14 13:05:24,10822.539,316.8828,4864.164,5.589844
2022-06-14 13:05:23,10822.902,316.6289,4864.055,5.589844
2022-06-14 13:05:22,10822.895,316.6367,4864.055,5.589844
2022-06-14 13:05:21,10830.738,312.3555,4860.492,5.589844
2022-06-14 13:05:20,10831.133,312.2695,4860.184,5.589844
2022-06-14 13:05:19,10830.895,312.5078,4860.184,5.589844
2022-06-14 13:05:18,10830.641,312.7617,4860.184,5.589844
2022-06-14 13:05:17,10830.734,312.7695,4860.082,5.589844
2022-06-14 13:05:16,10830.402,313.0508,4860.141,5.582031
2022-06-14 13:05:15,10822.969,320.1562,4860.469,5.582031
2022-06-14 13:05:14,10822.977,320.1562,4860.469,5.574219
2022-06-14 13:05:13,10822.969,320.1641,4860.469,5.574219
2022-06-14 13:05:12,10822.707,320.6992,4860.195,5.574219
2022-06-14 13:05:11,10839.34,338.0117,4826.25,5.574219
2022-06-14 13:05:10,208.4883,10988.297,4806.945,5.445312
2022-06-14 13:05:09,190.6719,10717.801,5095.258,5.445312
2022-06-14 13:05:08,877.7891,9917.367,5208.574,5.445312
2022-06-14 13:05:07,1809.992,8985.25,5208.488,5.445312
2022-06-14 13:05:06,2569.023,8226.227,5208.488,5.4375
2022-06-14 13:05:05,3356.277,7438.973,5208.496,5.429688
2022-06-14 13:05:04,4316.289,6478.961,5208.496,5.429688
2022-06-14 13:05:03,7992.641,2802.957,5208.148,5.429688
2022-06-14 13:05:02,10204.504,716.7773,5082.465,5.429688
2022-06-14 13:05:01,4938.492,6222.762,4842.492,5.429688
2022-06-14 13:05:00,205.5703,10991.98,4806.195,5.429688
2022-06-14 13:04:59,198.4141,10593.879,5211.453,5.429688
2022-06-14 13:04:58,1083.3242,9709.16,5211.262,5.429688
2022-06-14 13:04:57,2035.461,8757.027,5211.258,5.429688
2022-06-14 13:04:56,2750.117,8042.383,5211.254,5.421875
2022-06-14 13:04:55,3639.594,7153.012,5211.156,5.414062
2022-06-14 13:04:54,4849.637,5942.969,5211.156,5.414062
2022-06-14 13:04:53,9077.945,1715.156,5210.66,5.414062
2022-06-14 13:04:52,10457.531,529.2344,5016.996,5.414062
2022-06-14 13:04:51,2859.215,8329.898,4814.648,5.414062
2022-06-14 13:04:50,204.6055,10991.625,4807.531,5.414062
2022-06-14 13:04:49,511.9688,10315.738,5176.055,5.414062
2022-06-14 13:04:48,1439.9883,9387.871,5175.902,5.414062
2022-06-14 13:04:47,2175.012,8653.039,5175.719,5.40625
2022-06-14 13:04:46,3029.449,7798.609,5175.711,5.40625
2022-06-14 13:04:45,3939.012,6889.047,5175.719,5.398438
2022-06-14 13:04:44,5986.621,4841.664,5175.492,5.398438
2022-06-14 13:04:43,9707.504,1133.875,5162.398,5.398438
2022-06-14 13:04:42,10638.25,456.0273,4909.5,5.398438
2022-06-14 13:04:41,238.5625,10992.188,4773.027,5.398438
2022-06-14 13:04:40,156.76562,10932.969,4914.043,5.398438
2022-06-14 13:04:39,718.8516,10074.121,5210.805,5.398438
2022-06-14 13:04:38,1560.4922,9232.641,5210.645,5.398438
2022-06-14 13:04:37,2329.969,8463.355,5210.461,5.390625
2022-06-14 13:04:36,3245.191,7548.141,5210.453,5.390625
2022-06-14 13:04:35,4088.801,6704.531,5210.461,5.382812
2022-06-14 13:04:34,6893.793,3899.789,5210.211,5.382812
2022-06-14 13:04:33,10067.027,785.3633,5151.402,5.382812
2022-06-14 13:04:32,10725.18,395.2461,4883.367,5.382812
2022-06-14 13:04:31,204.6953,10992.961,4806.141,5.378906
2022-06-14 13:04:30,207.1289,10812.578,4984.09,5.378906
2022-06-14 13:04:29,872.7852,9922.492,5208.52,5.378906
2022-06-14 13:04:28,1736.82,9058.465,5208.512,5.378906
2022-06-14 13:04:27,2439.172,8356.246,5208.387,5.371094
2022-06-14 13:04:26,3355.32,7440.297,5208.188,5.371094
2022-06-14 13:04:25,4234.121,6561.496,5208.195,5.363281
2022-06-14 13:04:24,7563.68,3231.914,5208.219,5.363281
2022-06-14 13:04:23,10232.645,643.5352,5127.633,5.363281
2022-06-14 13:04:22,8816.785,2334.617,4852.41,5.363281
2022-06-14 13:04:21,206.7148,10991.699,4805.398,5.363281
2022-06-14 13:04:20,207.0156,10740.359,5056.426,5.375
2022-06-14 13:04:19,965.1211,9829.43,5209.234,5.390625
2022-06-14 13:04:18,1868.039,8926.512,5209.234,5.390625
2022-06-14 13:04:17,2547.012,8247.555,5209.227,5.382812
2022-06-14 13:04:16,3432.891,7361.945,5208.965,5.375
2022-06-14 13:04:15,4337.777,6457.059,5208.965,5.375
2022-06-14 13:04:14,8109.168,2686.23,5208.402,5.375
2022-06-14 13:04:13,10301.648,607.9258,5094.227,5.375
2022-06-14 13:04:12,6514.121,4659.438,4830.242,5.375
2022-06-14 13:04:11,206.2031,10991.398,4806.199,5.375
