time,free,used,cached,buffers
2022-07-03 17:32:04,25667.75,5749.773,675.0469,19.66016
2022-07-03 17:32:03,25673.75,5746.305,672.6445,19.53125
2022-07-03 17:32:02,25287.93,6132.816,671.9531,19.53125
2022-07-03 17:32:01,25289.55,6131.207,671.9531,19.52344
2022-07-03 17:32:00,25297.69,6125.969,669.0703,19.50781
2022-07-03 17:31:59,25297.8,6125.852,669.0703,19.50781
2022-07-03 17:31:58,25297.98,6125.688,669.0664,19.5
2022-07-03 17:31:57,25297.96,6125.711,669.0664,19.5
2022-07-03 17:31:56,25297.5,6126.16,669.0703,19.5
2022-07-03 17:31:55,25298,6125.66,669.0703,19.5
2022-07-03 17:31:54,25297.79,6125.887,669.0664,19.49219
2022-07-03 17:31:53,25298.02,6125.664,669.0664,19.48438
2022-07-03 17:31:52,25298.04,6125.648,669.0664,19.48438
2022-07-03 17:31:51,25297.98,6125.703,669.0664,19.48438
2022-07-03 17:31:50,25298.11,6125.578,669.0664,19.48438
2022-07-03 17:31:49,25298,6125.699,669.0547,19.48438
2022-07-03 17:31:48,25298.08,6125.625,669.0586,19.46875
2022-07-03 17:31:47,25297.96,6125.746,669.0547,19.46875
2022-07-03 17:31:46,25297.99,6125.723,669.0547,19.46875
2022-07-03 17:31:45,25298,6125.719,669.0508,19.46875
2022-07-03 17:31:44,25297.77,6125.945,669.0469,19.46875
2022-07-03 17:31:43,25297.81,6125.922,669.0312,19.46875
2022-07-03 17:31:42,25298.1,6125.637,669.0469,19.45312
2022-07-03 17:31:41,25298.05,6125.684,669.0469,19.45312
2022-07-03 17:31:40,25297.82,6125.914,669.0469,19.45312
2022-07-03 17:31:39,25298,6125.73,669.0469,19.45312
2022-07-03 17:31:38,25298.04,6125.699,669.0469,19.45312
2022-07-03 17:31:37,25297.83,6125.922,669.0391,19.44531
2022-07-03 17:31:36,25297.79,6125.961,669.0469,19.4375
2022-07-03 17:31:35,25297.47,6126.273,669.0508,19.4375
2022-07-03 17:31:34,25297.93,6125.812,669.0508,19.4375
2022-07-03 17:31:33,25298.01,6125.738,669.0469,19.4375
2022-07-03 17:31:32,25297.76,6125.992,669.0469,19.4375
2022-07-03 17:31:31,25297.48,6126.285,669.0312,19.4375
2022-07-03 17:31:30,25297.48,6126.285,669.0469,19.42188
2022-07-03 17:31:29,25297.05,6126.715,669.0469,19.42188
2022-07-03 17:31:28,25297.05,6126.715,669.0469,19.42188
2022-07-03 17:31:27,25297.3,6126.473,669.043,19.42188
2022-07-03 17:31:26,25297.29,6126.48,669.043,19.42188
2022-07-03 17:31:25,25297.04,6126.75,669.043,19.40625
2022-07-03 17:31:24,25297.47,6126.32,669.0352,19.40625
2022-07-03 17:31:23,25297.22,6126.574,669.0352,19.40625
2022-07-03 17:31:22,25297.23,6126.566,669.0352,19.40625
2022-07-03 17:31:21,25297.28,6126.512,669.0352,19.40625
2022-07-03 17:31:20,25297.29,6126.508,669.0312,19.40625
2022-07-03 17:31:19,25297.64,6126.176,669.0312,19.39062
2022-07-03 17:31:18,25297.29,6126.523,669.0312,19.39062
2022-07-03 17:31:17,25296.82,6126.996,669.0273,19.39062
2022-07-03 17:31:16,25297.32,6126.5,669.0234,19.39062
2022-07-03 17:31:15,25297.04,6126.789,669.0195,19.39062
2022-07-03 17:31:14,25297.04,6126.785,669.0156,19.39062
2022-07-03 17:31:13,25297.04,6126.801,669.0156,19.38281
2022-07-03 17:31:12,25297.3,6126.535,669.0195,19.38281
2022-07-03 17:31:11,25297.33,6126.512,669.0195,19.375
2022-07-03 17:31:10,25297.24,6126.598,669.0195,19.375
2022-07-03 17:31:09,25296.96,6126.879,669.0156,19.375
2022-07-03 17:31:08,25297.21,6126.637,669.0117,19.375
2022-07-03 17:31:07,25297.18,6126.668,669.0117,19.375
2022-07-03 17:31:06,25297.24,6126.633,669,19.35938
2022-07-03 17:31:05,25297.24,6126.633,669,19.35938
2022-07-03 17:31:04,25296.94,6126.938,668.9961,19.35938
2022-07-03 17:31:03,25297.27,6126.609,668.9922,19.35938
2022-07-03 17:31:02,25297.46,6126.422,668.9883,19.35938
2022-07-03 17:31:01,25297.52,6126.383,668.9883,19.34375
2022-07-03 17:31:00,25297.5,6126.41,668.9844,19.34375
2022-07-03 17:30:59,25297.46,6126.453,668.9805,19.34375
2022-07-03 17:30:58,25297.22,6126.691,668.9805,19.34375
2022-07-03 17:30:57,25297.18,6126.73,668.9805,19.34375
2022-07-03 17:30:56,25297.19,6126.723,668.9805,19.34375
2022-07-03 17:30:55,25296.93,6126.977,668.9805,19.34375
2022-07-03 17:30:54,25296.82,6127.105,668.9805,19.32812
2022-07-03 17:30:53,25296.75,6127.176,668.9805,19.32812
2022-07-03 17:30:52,25297,6126.922,668.9805,19.32812
