time,free,used,cached,buffers
2022-05-30 21:13:09,194.3438,362.0586,15448.074,4.707031
2022-05-30 21:13:08,189.75,366.582,15448.145,4.707031
2022-05-30 21:13:07,190.3359,366.2539,15447.895,4.699219
2022-05-30 21:13:06,190.6523,366,15447.832,4.699219
2022-05-30 21:13:05,194.8477,364.5703,15445.066,4.699219
2022-05-30 21:13:04,174.6484,368.3164,15461.531,4.6875
2022-05-30 21:13:03,167.125,368.5547,15468.824,4.679688
2022-05-30 21:13:02,187.293,368.5039,15448.707,4.679688
2022-05-30 21:13:01,180.332,368.8164,15455.363,4.671875
2022-05-30 21:13:00,184.1289,368.6719,15451.711,4.671875
2022-05-30 21:12:59,179.207,367.7461,15457.559,4.671875
2022-05-30 21:12:58,172.0742,367.8828,15464.555,4.671875
2022-05-30 21:12:57,192.0312,367.6523,15444.836,4.664062
2022-05-30 21:12:56,184.7773,368.7539,15450.988,4.664062
2022-05-30 21:12:55,188.7422,367.7812,15448.004,4.65625
2022-05-30 21:12:54,182.8125,367.4609,15454.254,4.65625
2022-05-30 21:12:53,175.6953,368.4961,15460.336,4.65625
2022-05-30 21:12:52,194.7891,368.8477,15440.891,4.65625
2022-05-30 21:12:51,174.7188,367.1406,15462.676,4.648438
2022-05-30 21:12:50,190.5625,369.4648,15444.508,4.648438
2022-05-30 21:12:49,186.5977,368.2109,15449.734,4.640625
2022-05-30 21:12:48,179.5742,368.3008,15456.668,4.640625
2022-05-30 21:12:47,182.7734,369.2773,15452.492,4.640625
2022-05-30 21:12:46,176.0625,369.4023,15459.078,4.640625
2022-05-30 21:12:45,169.3555,368.8555,15466.332,4.640625
2022-05-30 21:12:44,190.0117,368.0938,15446.453,4.625
2022-05-30 21:12:43,181.7031,369.6328,15453.223,4.625
2022-05-30 21:12:42,185.5859,369.5,15449.473,4.625
2022-05-30 21:12:41,180.0469,369.1328,15455.379,4.625
2022-05-30 21:12:40,174.8125,367.9375,15461.809,4.625
2022-05-30 21:12:39,192.8203,368.1289,15443.609,4.625
2022-05-30 21:12:38,186.1445,368.8672,15449.562,4.609375
2022-05-30 21:12:37,189.8633,368.9648,15445.746,4.609375
2022-05-30 21:12:36,185.4219,367.5742,15451.578,4.609375
2022-05-30 21:12:35,177.457,368.5703,15458.547,4.609375
2022-05-30 21:12:34,194.9141,369.1836,15440.477,4.609375
2022-05-30 21:12:33,175.6484,367.8711,15461.055,4.609375
2022-05-30 21:12:32,166.92188,369.5625,15468.105,4.59375
2022-05-30 21:12:31,186.7656,369.5234,15448.301,4.59375
2022-05-30 21:12:30,181.8828,367.6523,15455.055,4.59375
2022-05-30 21:12:29,183.4883,369.6289,15451.473,4.59375
2022-05-30 21:12:28,179.1914,368.2852,15457.113,4.59375
2022-05-30 21:12:27,169.9688,369.6641,15464.957,4.59375
2022-05-30 21:12:26,189.9688,369.5703,15445.059,4.585938
2022-05-30 21:12:25,183.457,369.3867,15451.762,4.578125
2022-05-30 21:12:24,186.2656,369.8242,15448.516,4.578125
2022-05-30 21:12:23,180.4844,369.8594,15454.262,4.578125
2022-05-30 21:12:22,173.8477,368.5625,15462.195,4.578125
2022-05-30 21:12:21,193.4727,368.6211,15442.52,4.570312
2022-05-30 21:12:20,172.5625,368.3945,15463.656,4.570312
2022-05-30 21:12:19,189.5742,369.5703,15445.477,4.5625
2022-05-30 21:12:18,183.75,369.582,15451.289,4.5625
2022-05-30 21:12:17,176.5898,369.0078,15459.023,4.5625
2022-05-30 21:12:16,181.4336,368.7891,15454.398,4.5625
2022-05-30 21:12:15,174.4922,369.4961,15460.641,4.554688
2022-05-30 21:12:14,193.6875,369.1094,15441.832,4.554688
2022-05-30 21:12:13,184.918,371.2344,15448.496,4.535156
2022-05-30 21:12:12,189.7891,369.7031,15445.156,4.535156
2022-05-30 21:12:11,183.8242,370.1133,15450.711,4.535156
2022-05-30 21:12:10,178.3477,368.8477,15457.453,4.535156
2022-05-30 21:12:09,195.7734,370.2383,15438.652,4.519531
