time,in,out
2022-05-31 06:13:09,7325.347,-106.9383
2022-05-31 06:13:08,805.7348,0
2022-05-31 06:13:07,576.5813,0
2022-05-31 06:13:06,12447.394,0
2022-05-31 06:13:05,7360.025,0
2022-05-31 06:13:04,0,0
2022-05-31 06:13:03,0,0
2022-05-31 06:13:02,0,0
2022-05-31 06:13:01,0,0
2022-05-31 06:13:00,0,0
2022-05-31 06:12:59,0,0
2022-05-31 06:12:58,0,0
2022-05-31 06:12:57,0,0
2022-05-31 06:12:56,0,0
2022-05-31 06:12:55,0,0
2022-05-31 06:12:54,0,0
2022-05-31 06:12:53,0,-0.177285
2022-05-31 06:12:52,0,-3.822715
2022-05-31 06:12:51,0,0
2022-05-31 06:12:50,0,0
2022-05-31 06:12:49,0,0
2022-05-31 06:12:48,0,0
2022-05-31 06:12:47,0,0
2022-05-31 06:12:46,0,0
2022-05-31 06:12:45,0,0
2022-05-31 06:12:44,0,0
2022-05-31 06:12:43,0,0
2022-05-31 06:12:42,0,0
2022-05-31 06:12:41,0,0
2022-05-31 06:12:40,0,0
2022-05-31 06:12:39,0,0
2022-05-31 06:12:38,0,0
2022-05-31 06:12:37,0,0
2022-05-31 06:12:36,0,0
2022-05-31 06:12:35,0,0
2022-05-31 06:12:34,0,0
2022-05-31 06:12:33,0,0
2022-05-31 06:12:32,0,0
2022-05-31 06:12:31,0,0
2022-05-31 06:12:30,0,0
2022-05-31 06:12:29,0,0
2022-05-31 06:12:28,0,0
2022-05-31 06:12:27,0,0
2022-05-31 06:12:26,0,0
2022-05-31 06:12:25,0,0
2022-05-31 06:12:24,0,0
2022-05-31 06:12:23,0,0
2022-05-31 06:12:22,0,-0.5418836
2022-05-31 06:12:21,0,-11.458116
2022-05-31 06:12:20,0,0
2022-05-31 06:12:19,0,0
2022-05-31 06:12:18,0,0
2022-05-31 06:12:17,0,-10.113226
2022-05-31 06:12:16,0,-229.8868
2022-05-31 06:12:15,0,0
2022-05-31 06:12:14,0,0
2022-05-31 06:12:13,0,0
2022-05-31 06:12:12,0,0
2022-05-31 06:12:11,0,0
2022-05-31 06:12:10,0,0
2022-05-31 06:12:09,0,0
2022-05-31 06:12:08,0,0
2022-05-31 06:12:07,0,0
2022-05-31 06:12:06,0,0
2022-05-31 06:12:05,0,0
2022-05-31 06:12:04,0,0
2022-05-31 06:12:03,0,0
2022-05-31 06:12:02,0,0
2022-05-31 06:12:01,0,0
