time,free,used
2022-07-04 00:25:38,26376.4,5735.82
2022-07-04 00:25:37,26377,5735.25
2022-07-04 00:25:36,25609.4,6502.88
2022-07-04 00:25:35,25613.6,6498.66
2022-07-04 00:25:34,25613.8,6498.39
2022-07-04 00:25:33,25613.6,6498.63
2022-07-04 00:25:32,25614.1,6498.16
2022-07-04 00:25:31,25613.8,6498.39
2022-07-04 00:25:30,25613.8,6498.41
2022-07-04 00:25:29,25613.6,6498.61
2022-07-04 00:25:28,25613.8,6498.42
2022-07-04 00:25:27,25614.2,6498.05
2022-07-04 00:25:26,25613.8,6498.43
2022-07-04 00:25:25,25613.5,6498.75
2022-07-04 00:25:24,25614,6498.28
2022-07-04 00:25:23,25613.9,6498.29
2022-07-04 00:25:22,25614,6498.26
2022-07-04 00:25:21,25614,6498.24
2022-07-04 00:25:20,25613.7,6498.5
2022-07-04 00:25:19,25614.2,6498.07
2022-07-04 00:25:18,25613.9,6498.3
2022-07-04 00:25:17,25613.9,6498.3
2022-07-04 00:25:16,25614.2,6498.07
2022-07-04 00:25:15,25613.9,6498.3
2022-07-04 00:25:14,25613.9,6498.29
2022-07-04 00:25:13,25614.3,6497.98
2022-07-04 00:25:12,25614.2,6498.06
2022-07-04 00:25:11,25614,6498.28
2022-07-04 00:25:10,25614.1,6498.13
2022-07-04 00:25:09,25614.4,6497.8
2022-07-04 00:25:08,25614.7,6497.55
2022-07-04 00:25:07,25614.4,6497.87
2022-07-04 00:25:06,25614.4,6497.86
2022-07-04 00:25:05,25614.9,6497.37
2022-07-04 00:25:04,25614.6,6497.59
2022-07-04 00:25:03,25614.1,6498.09
2022-07-04 00:25:02,25613.9,6498.38
2022-07-04 00:25:01,25614,6498.23
2022-07-04 00:25:00,25614,6498.19
2022-07-04 00:24:59,25614.1,6498.14
2022-07-04 00:24:58,25614.1,6498.14
2022-07-04 00:24:57,25614.1,6498.15
2022-07-04 00:24:56,25614.1,6498.18
2022-07-04 00:24:55,25613.9,6498.3
2022-07-04 00:24:54,25614.3,6497.92
2022-07-04 00:24:53,25614.4,6497.82
2022-07-04 00:24:52,25614.8,6497.45
2022-07-04 00:24:51,25614.5,6497.78
2022-07-04 00:24:50,25614.4,6497.81
2022-07-04 00:24:49,25614.9,6497.33
2022-07-04 00:24:48,25615.1,6497.16
2022-07-04 00:24:47,25614.8,6497.45
2022-07-04 00:24:46,25615,6497.21
2022-07-04 00:24:45,25615,6497.22
2022-07-04 00:24:44,25615.4,6496.85
2022-07-04 00:24:43,25615.4,6496.81
2022-07-04 00:24:42,25615.4,6496.81
2022-07-04 00:24:41,25615.4,6496.83
2022-07-04 00:24:40,25615.6,6496.61
2022-07-04 00:24:39,25615.7,6496.52
2022-07-04 00:24:38,25615.7,6496.56
2022-07-04 00:24:37,25615.7,6496.58
2022-07-04 00:24:36,25615.9,6496.32
2022-07-04 00:24:35,25615.9,6496.34
2022-07-04 00:24:34,25615.8,6496.38
2022-07-04 00:24:33,25616,6496.21
2022-07-04 00:24:32,25616.1,6496.18
2022-07-04 00:24:31,25616.3,6495.89
2022-07-04 00:24:30,25616,6496.2
