time,in,out
2022-07-04 00:02:49,104.56,-257.307
2022-07-04 00:02:50,12596.2,-240.101
2022-07-04 00:02:51,48305.2,-2.87068
2022-07-04 00:02:52,41353,-5.65433
2022-07-04 00:02:53,13685.5,-722.745
2022-07-04 00:02:54,560.795,-443.412
2022-07-04 00:02:55,129.713,-594.879
2022-07-04 00:02:56,37.2297,-558.406
2022-07-04 00:02:57,15.7358,-142.904
2022-07-04 00:02:58,591.574,0
2022-07-04 00:02:59,299.475,-20643.5
2022-07-04 00:03:00,270.816,-196988
2022-07-04 00:03:01,110.134,-78108.5
2022-07-04 00:03:02,153.872,0
2022-07-04 00:03:03,401.085,-84.8573
2022-07-04 00:03:04,8216.46,-490.477
2022-07-04 00:03:05,9936.04,-402.644
2022-07-04 00:03:06,3038.86,-603.514
2022-07-04 00:03:07,512.38,-194.508
2022-07-04 00:03:08,850.612,-45.2519
2022-07-04 00:03:09,265.264,-605.42
2022-07-04 00:03:10,9078.4,-328.106
2022-07-04 00:03:11,7015,-195.267
2022-07-04 00:03:12,3652.24,-81.9554
2022-07-04 00:03:13,2318.37,-1755.22
2022-07-04 00:03:14,2041.29,-981.807
2022-07-04 00:03:15,10627,-890.874
2022-07-04 00:03:16,41026.7,-1493.33
2022-07-04 00:03:17,26118.8,-996.847
2022-07-04 00:03:18,11819.7,-55925.9
2022-07-04 00:03:19,4526.42,-31921.4
2022-07-04 00:03:20,1043.15,-974.832
2022-07-04 00:03:21,659.314,-528.703
2022-07-04 00:03:22,1878.3,-44214.9
2022-07-04 00:03:23,1244.53,-298223
2022-07-04 00:03:24,333.351,-226406
2022-07-04 00:03:25,1794.5,-43127.4
2022-07-04 00:03:26,1512.68,-13.3012
2022-07-04 00:03:27,47607.1,-94652.6
2022-07-04 00:03:28,161640,-316024
2022-07-04 00:03:29,439203,-183327
2022-07-04 00:03:30,529653,-24162.8
2022-07-04 00:03:31,591004,-267.994
2022-07-04 00:03:32,608179,-120.411
2022-07-04 00:03:33,316965,-569.653
2022-07-04 00:03:34,423573,-218.231
2022-07-04 00:03:35,594404,-166.313
2022-07-04 00:03:36,644670,-410.069
2022-07-04 00:03:37,618392,-518.394
2022-07-04 00:03:38,405714,-1633.28
2022-07-04 00:03:39,486081,-721.545
2022-07-04 00:03:40,631375,-34.3951
2022-07-04 00:03:41,666626,-21664.6
2022-07-04 00:03:42,549657,-215036
2022-07-04 00:03:43,472742,-181180
2022-07-04 00:03:44,558908,-43242.3
2022-07-04 00:03:45,650474,-1448.89
2022-07-04 00:03:46,624852,-88.1324
2022-07-04 00:03:47,568450,-44.5323
2022-07-04 00:03:48,546627,-1546.03
2022-07-04 00:03:49,629035,-1244.39
2022-07-04 00:03:50,646082,-257.584
2022-07-04 00:03:51,615867,-38.3371
2022-07-04 00:03:52,548198,-226.039
2022-07-04 00:03:53,614715,-700.703
2022-07-04 00:03:54,643275,-2178.02
2022-07-04 00:03:55,629442,-880.906
2022-07-04 00:03:56,568263,-125.323
2022-07-04 00:03:57,542047,-78.3478
2022-07-04 00:03:58,601843,-4.32911
2022-07-04 00:03:59,635053,-1109.15
2022-07-04 00:04:00,632377,-1067.63
2022-07-04 00:04:01,560054,-897.219
2022-07-04 00:04:02,591628,-367.954
2022-07-04 00:04:03,628809,-80.3219
2022-07-04 00:04:04,634832,-56153.1
2022-07-04 00:04:05,612700,-73612.4
2022-07-04 00:04:06,574099,-22202.4
2022-07-04 00:04:07,612285,-501.893
2022-07-04 00:04:08,629613,-20.4876
2022-07-04 00:04:09,630183,-62411.1
2022-07-04 00:04:10,568081,-90975.1
2022-07-04 00:04:11,600560,-30113.8
2022-07-04 00:04:12,629906,-706.575
2022-07-04 00:04:13,658808,-628.937
2022-07-04 00:04:14,602311,-40040.2
2022-07-04 00:04:15,574566,-85117.7
2022-07-04 00:04:16,615249,-32914.1
2022-07-04 00:04:17,665546,-20.4328
2022-07-04 00:04:18,646456,-293.376
2022-07-04 00:04:19,565940,-23096.4
2022-07-04 00:04:20,601718,-82773.6
2022-07-04 00:04:21,653742,-72504.7
2022-07-04 00:04:22,644194,-13644.2
2022-07-04 00:04:23,589468,-103.361
2022-07-04 00:04:24,586679,-7736.09
2022-07-04 00:04:25,628837,-68955.2
2022-07-04 00:04:26,655820,-96079
2022-07-04 00:04:27,610635,-28895
2022-07-04 00:04:28,568960,-132.518
2022-07-04 00:04:29,617186,-660.907
2022-07-04 00:04:30,657758,-46219
2022-07-04 00:04:31,625194,-103626
2022-07-04 00:04:32,578954,-41932.2
2022-07-04 00:04:33,606855,-99.7743
2022-07-04 00:04:34,647434,-68.1884
2022-07-04 00:04:35,635163,-46409.2
2022-07-04 00:04:36,591667,-88638.4
2022-07-04 00:04:37,602360,-51705.8
2022-07-04 00:04:38,641099,-5727.18
2022-07-04 00:04:39,638466,-34.1725
2022-07-04 00:04:40,619120,-57060.5
2022-07-04 00:04:41,577262,-32821.5
2022-07-04 00:04:42,626440,-83445.7
2022-07-04 00:04:43,647824,-36729.6
2022-07-04 00:04:44,651751,0
2022-07-04 00:04:45,567996,-33732.5
2022-07-04 00:04:46,621479,-52199.5
2022-07-04 00:04:47,638655,-98151.3
2022-07-04 00:04:48,654961,-41092.6
2022-07-04 00:04:49,604315,0
2022-07-04 00:04:50,600523,-33725.7
2022-07-04 00:04:51,627511,-39984
2022-07-04 00:04:52,645390,-82138.2
2022-07-04 00:04:53,626643,-36306.9
2022-07-04 00:04:54,584618,-25.1271
2022-07-04 00:04:55,612598,0
2022-07-04 00:04:56,647921,-45970
2022-07-04 00:04:57,642673,-95547.4
2022-07-04 00:04:58,563441,-50788.1
2022-07-04 00:04:59,582117,-8999.27
2022-07-04 00:05:00,642196,-3.2423
2022-07-04 00:05:01,653332,-45950.5
2022-07-04 00:05:02,621619,-29297.2
2022-07-04 00:05:03,560998,-80514.8
2022-07-04 00:05:04,640055,-36840.6
2022-07-04 00:05:05,640088,-37.2438
2022-07-04 00:05:06,635186,-23200
2022-07-04 00:05:07,581539,-46279.6
2022-07-04 00:05:08,618068,-98491.9
2022-07-04 00:05:09,639225,-41388.1
2022-07-04 00:05:10,662632,-12.4216
2022-07-04 00:05:11,572212,-39024.6
2022-07-04 00:05:12,616100,-54293.5
2022-07-04 00:05:13,649744,-98831.2
2022-07-04 00:05:14,655331,-41434.7
2022-07-04 00:05:15,587561,-24.9618
2022-07-04 00:05:16,591636,-74.0982
2022-07-04 00:05:17,622610,-45968.8
2022-07-04 00:05:18,642782,-73546
2022-07-04 00:05:19,628046,-48356.7
2022-07-04 00:05:20,587233,-7649.01
2022-07-04 00:05:21,634797,-19.1369
2022-07-04 00:05:22,652164,-51475.2
2022-07-04 00:05:23,641813,-77241.8
2022-07-04 00:05:24,587873,-66336
2022-07-04 00:05:25,617055,-13387.5
2022-07-04 00:05:26,642182,-4.34568
2022-07-04 00:05:27,632786,-46922.2
2022-07-04 00:05:28,636917,-26596.5
2022-07-04 00:05:29,587153,-102622
2022-07-04 00:05:30,618387,-49622
2022-07-04 00:05:31,638985,-24.7573
2022-07-04 00:05:32,658805,-22499.6
2022-07-04 00:05:33,599151,-46468.7
2022-07-04 00:05:34,596117,-68175.4
2022-07-04 00:05:35,631879,-54089.8
2022-07-04 00:05:36,661199,-8959.17
2022-07-04 00:05:37,609119,-322.448
2022-07-04 00:05:38,593949,-62613.8
2022-07-04 00:05:39,632786,-71600.9
2022-07-04 00:05:40,649277,-54687.8
2022-07-04 00:05:41,630947,-11292.5
2022-07-04 00:05:42,595856,-40.2316
2022-07-04 00:05:43,633706,-57319.9
2022-07-04 00:05:44,654184,-55899.9
2022-07-04 00:05:45,644015,-66092.9
2022-07-04 00:05:46,575103,-32925.9
2022-07-04 00:05:47,603101,-4199.03
2022-07-04 00:05:48,661528,-28108.6
2022-07-04 00:05:49,661029,-50999.7
2022-07-04 00:05:50,578846,-57125.4
2022-07-04 00:05:51,607684,-46277.7
2022-07-04 00:05:52,650664,-8968.46
2022-07-04 00:05:53,659894,-69.0659
2022-07-04 00:05:54,591498,-46455.9
2022-07-04 00:05:55,596777,-89794.4
2022-07-04 00:05:56,634033,-69102.2
2022-07-04 00:05:57,658308,-11291.7
2022-07-04 00:05:58,632931,-72.7856
2022-07-04 00:05:59,593528,-57325.1
2022-07-04 00:06:00,607235,-68689.6
2022-07-04 00:06:01,648934,-66971.7
2022-07-04 00:06:02,639571,-15943.7
2022-07-04 00:06:03,602159,-56.7499
2022-07-04 00:06:04,607683,-63059.8
2022-07-04 00:06:05,629538,-61402.6
2022-07-04 00:06:06,617467,-33933.9
2022-07-04 00:06:07,615745,-32625.4
2022-07-04 00:06:08,626608,-8899.15
2022-07-04 00:06:09,621708,-51563.2
2022-07-04 00:06:10,613330,-45212.5
2022-07-04 00:06:11,643425,-48786.3
2022-07-04 00:06:12,631043,-45119.3
2022-07-04 00:06:13,620476,-9030.28
