time,usage
2022-07-04 00:25:38,1.25156
2022-07-04 00:25:37,4.10448
2022-07-04 00:25:36,19.6989
2022-07-04 00:25:35,2.8786
2022-07-04 00:25:34,1.00251
2022-07-04 00:25:33,0.37594
2022-07-04 00:25:32,0.872818
2022-07-04 00:25:31,0.500626
2022-07-04 00:25:30,1.1236
2022-07-04 00:25:29,0.503145
2022-07-04 00:25:28,0.872818
2022-07-04 00:25:27,1.37328
2022-07-04 00:25:26,1.00125
2022-07-04 00:25:25,0.749064
2022-07-04 00:25:24,0.625
2022-07-04 00:25:23,0.997506
2022-07-04 00:25:22,0.876095
2022-07-04 00:25:21,1.24533
2022-07-04 00:25:20,1.61692
2022-07-04 00:25:19,0.75
2022-07-04 00:25:18,0.878294
2022-07-04 00:25:17,1.24533
2022-07-04 00:25:16,0.872818
2022-07-04 00:25:15,0.625
2022-07-04 00:25:14,0.873908
2022-07-04 00:25:13,1.36986
2022-07-04 00:25:12,1.25
2022-07-04 00:25:11,2.36025
2022-07-04 00:25:10,0.877193
2022-07-04 00:25:09,0.75
2022-07-04 00:25:08,0.75
2022-07-04 00:25:07,0.625
2022-07-04 00:25:06,0.625
2022-07-04 00:25:05,1.75
2022-07-04 00:25:04,1.25
2022-07-04 00:25:03,0.75188
2022-07-04 00:25:02,1.62703
2022-07-04 00:25:01,1.1236
2022-07-04 00:25:00,0.500626
2022-07-04 00:24:59,1.1208
2022-07-04 00:24:58,0.625
2022-07-04 00:24:57,0.873908
2022-07-04 00:24:56,1.125
2022-07-04 00:24:55,2.88582
2022-07-04 00:24:54,0.625782
2022-07-04 00:24:53,1.25
2022-07-04 00:24:52,0.626566
2022-07-04 00:24:51,1.25
2022-07-04 00:24:50,1.24688
2022-07-04 00:24:49,0.995025
2022-07-04 00:24:48,0.75188
2022-07-04 00:24:47,0.876095
2022-07-04 00:24:46,0.75188
2022-07-04 00:24:45,1.125
2022-07-04 00:24:44,1.00251
2022-07-04 00:24:43,1.24533
2022-07-04 00:24:42,0.998751
2022-07-04 00:24:41,0.75
2022-07-04 00:24:40,1.1208
2022-07-04 00:24:39,1.00125
2022-07-04 00:24:38,0.5
2022-07-04 00:24:37,0.625782
2022-07-04 00:24:36,0.62422
2022-07-04 00:24:35,2.86783
2022-07-04 00:24:34,1.4944
2022-07-04 00:24:33,2.0025
2022-07-04 00:24:32,0.75
2022-07-04 00:24:31,1.00125
2022-07-04 00:24:30,0.74813
2022-07-04 00:24:29,0.625
2022-07-04 00:24:28,0.375469
2022-07-04 00:24:27,0.625
2022-07-04 00:24:26,2.49688
2022-07-04 00:24:25,8.71731
2022-07-04 00:24:24,1.4944
2022-07-04 00:24:23,0.75188
2022-07-04 00:24:22,0.876095
2022-07-04 00:24:21,0.5
2022-07-04 00:24:20,0.625
2022-07-04 00:24:19,0.500626
2022-07-04 00:24:18,0.375469
2022-07-04 00:24:17,1.62297
2022-07-04 00:24:16,1.50376
2022-07-04 00:24:15,12.2677
2022-07-04 00:24:14,0.75188
2022-07-04 00:24:13,0.500626
2022-07-04 00:24:12,0.749064
2022-07-04 00:24:11,0.501882
2022-07-04 00:24:10,0.625
2022-07-04 00:24:09,0.37594
2022-07-04 00:24:08,0.74813
2022-07-04 00:24:07,0.75
2022-07-04 00:24:06,0.375469
2022-07-04 00:24:05,1.12219
2022-07-04 00:24:04,9.45274
2022-07-04 00:24:03,21.7662
2022-07-04 00:24:02,0.625782
2022-07-04 00:24:01,0.37594
2022-07-04 00:24:00,0.74813
2022-07-04 00:23:59,0.37594
2022-07-04 00:23:58,0.5
2022-07-04 00:23:57,0.749064
2022-07-04 00:23:56,0.625
2022-07-04 00:23:55,0.37594
2022-07-04 00:23:54,0.75
2022-07-04 00:23:53,0.996264
2022-07-04 00:23:52,0.501253
2022-07-04 00:23:51,0.749064
2022-07-04 00:23:50,0.997506
2022-07-04 00:23:49,0.501253
2022-07-04 00:23:48,0.749064
2022-07-04 00:23:47,2.88221
2022-07-04 00:23:46,0.625
2022-07-04 00:23:45,0.873908
2022-07-04 00:23:44,0.250627
2022-07-04 00:23:43,0.75
2022-07-04 00:23:42,0.501253
2022-07-04 00:23:41,0.875
2022-07-04 00:23:40,0.875
2022-07-04 00:23:39,0.625782
2022-07-04 00:23:38,0.625
2022-07-04 00:23:37,0.878294
2022-07-04 00:23:36,0.62422
2022-07-04 00:23:35,1.125
2022-07-04 00:23:34,1.37672
2022-07-04 00:23:33,0.75
2022-07-04 00:23:32,0.625
2022-07-04 00:23:31,0.75
2022-07-04 00:23:30,0.625
2022-07-04 00:23:29,0.625
2022-07-04 00:23:28,0.62422
2022-07-04 00:23:27,0.500626
2022-07-04 00:23:26,0.500626
2022-07-04 00:23:25,0.501253
2022-07-04 00:23:24,2.37797
2022-07-04 00:23:23,0.625
2022-07-04 00:23:22,1.125
2022-07-04 00:23:21,0.625
2022-07-04 00:23:20,0.501253
2022-07-04 00:23:19,0.873908
2022-07-04 00:23:18,0.376412
2022-07-04 00:23:17,0.875
2022-07-04 00:23:16,0.500626
2022-07-04 00:23:15,0.997506
2022-07-04 00:23:14,0.75188
2022-07-04 00:23:13,0.875
2022-07-04 00:23:12,0.998751
2022-07-04 00:23:11,0.625782
2022-07-04 00:23:10,0.625
2022-07-04 00:23:09,0.750939
2022-07-04 00:23:08,1.375
2022-07-04 00:23:07,0.625782
2022-07-04 00:23:06,0.625
2022-07-04 00:23:05,0.875
2022-07-04 00:23:04,1.875
2022-07-04 00:23:03,0.501253
2022-07-04 00:23:02,0.749064
2022-07-04 00:23:01,1.12641
2022-07-04 00:23:00,1.12219
2022-07-04 00:22:59,0.873908
2022-07-04 00:22:58,0.873907
2022-07-04 00:22:57,0.875
2022-07-04 00:22:56,0.501253
2022-07-04 00:22:55,0.750939
2022-07-04 00:22:54,2.24719
2022-07-04 00:22:53,0.75188
2022-07-04 00:22:52,0.501882
2022-07-04 00:22:51,4.36954
2022-07-04 00:22:50,0.501253
2022-07-04 00:22:49,0.75
2022-07-04 00:22:48,0.875
2022-07-04 00:22:47,0.376884
2022-07-04 00:22:46,1
2022-07-04 00:22:45,1.1236
2022-07-04 00:22:44,0.875
2022-07-04 00:22:43,0.625782
2022-07-04 00:22:42,5.23691
2022-07-04 00:22:41,2.75
2022-07-04 00:22:40,2.62172
2022-07-04 00:22:39,0.997506
2022-07-04 00:22:38,0.876095
2022-07-04 00:22:37,0.876095
2022-07-04 00:22:36,1.25
2022-07-04 00:22:35,0.75
2022-07-04 00:22:34,0.875
2022-07-04 00:22:33,0.376412
2022-07-04 00:22:32,1.1236
2022-07-04 00:22:31,0.501253
2022-07-04 00:22:30,0.998751
2022-07-04 00:22:29,0.749064
2022-07-04 00:22:28,1
2022-07-04 00:22:27,1.1236
2022-07-04 00:22:26,0.998752
2022-07-04 00:22:25,0.376412
2022-07-04 00:22:24,0.877193
2022-07-04 00:22:23,0.75
2022-07-04 00:22:22,0.626566
2022-07-04 00:22:21,1.24688
2022-07-04 00:22:20,0.500626
2022-07-04 00:22:19,1.12219
2022-07-04 00:22:18,1.24533
2022-07-04 00:22:17,1.00125
2022-07-04 00:22:16,0.628141
2022-07-04 00:22:15,0.626567
2022-07-04 00:22:14,1.1236
2022-07-04 00:22:13,0.626566
2022-07-04 00:22:12,0.501253
2022-07-04 00:22:11,0.873907
2022-07-04 00:22:10,0.873908
2022-07-04 00:22:09,0.876095
2022-07-04 00:22:08,0.501882
2022-07-04 00:22:07,0.875
2022-07-04 00:22:06,0.626566
2022-07-04 00:22:05,0.626566
2022-07-04 00:22:04,0.625782
2022-07-04 00:22:03,0.873908
2022-07-04 00:22:02,0.877193
2022-07-04 00:22:01,0.625
2022-07-04 00:22:00,1.12219
2022-07-04 00:21:59,0.998752
2022-07-04 00:21:58,0.500626
2022-07-04 00:21:57,1.24844
2022-07-04 00:21:56,0.500626
2022-07-04 00:21:55,1
2022-07-04 00:21:54,1.24378
2022-07-04 00:21:53,1.1335
2022-07-04 00:21:52,0.37594
2022-07-04 00:21:51,1.00125
2022-07-04 00:21:50,0.875
2022-07-04 00:21:49,0.75188
2022-07-04 00:21:48,0.871731
2022-07-04 00:21:47,0.750939
2022-07-04 00:21:46,1.00251
2022-07-04 00:21:45,0.873908
2022-07-04 00:21:44,0.75
2022-07-04 00:21:43,0.750938
2022-07-04 00:21:42,0.626566
2022-07-04 00:21:41,0.750939
2022-07-04 00:21:40,0.37594
2022-07-04 00:21:39,0.75
2022-07-04 00:21:38,0.750939
2022-07-04 00:21:37,0.750938
2022-07-04 00:21:36,0.75
2022-07-04 00:21:35,0.750939
2022-07-04 00:21:34,0.876095
2022-07-04 00:21:33,0.625
2022-07-04 00:21:32,0.626566
2022-07-04 00:21:31,0.749064
2022-07-04 00:21:30,1
2022-07-04 00:21:29,0.502513
2022-07-04 00:21:28,0.500626
2022-07-04 00:21:27,0.875
2022-07-04 00:21:26,0.875
2022-07-04 00:21:25,0.75
2022-07-04 00:21:24,0.75
2022-07-04 00:21:23,1.24533
2022-07-04 00:21:22,0.750939
2022-07-04 00:21:21,0.875
2022-07-04 00:21:20,1
2022-07-04 00:21:19,0.750939
2022-07-04 00:21:18,0.873908
2022-07-04 00:21:17,1.00251
2022-07-04 00:21:16,1.375
2022-07-04 00:21:15,0.877193
2022-07-04 00:21:14,0.625782
2022-07-04 00:21:13,1.1236
2022-07-04 00:21:12,0.251256
2022-07-04 00:21:11,0.873907
2022-07-04 00:21:10,0.875
2022-07-04 00:21:09,0.75
2022-07-04 00:21:08,0.75
2022-07-04 00:21:07,1.1236
2022-07-04 00:21:06,0.75
2022-07-04 00:21:05,1.1236
2022-07-04 00:21:04,0.501253
2022-07-04 00:21:03,0.625782
2022-07-04 00:21:02,0.875
2022-07-04 00:21:01,0.750939
2022-07-04 00:21:00,0.625782
2022-07-04 00:20:59,0.625782
2022-07-04 00:20:58,0.750939
2022-07-04 00:20:57,0.75
2022-07-04 00:20:56,0.750939
2022-07-04 00:20:55,0.501253
2022-07-04 00:20:54,0.873908
2022-07-04 00:20:53,0.625782
2022-07-04 00:20:52,0.875
2022-07-04 00:20:51,0.626567
2022-07-04 00:20:50,0.75
2022-07-04 00:20:49,0.75188
2022-07-04 00:20:48,0.75
2022-07-04 00:20:47,0.873908
2022-07-04 00:20:46,0.500626
2022-07-04 00:20:45,1.00125
2022-07-04 00:20:44,0.75
2022-07-04 00:20:43,1.36986
2022-07-04 00:20:42,0.501253
2022-07-04 00:20:41,0.750939
2022-07-04 00:20:40,0.873908
2022-07-04 00:20:39,0.750939
2022-07-04 00:20:38,0.625782
2022-07-04 00:20:37,1.25156
2022-07-04 00:20:36,0.750938
2022-07-04 00:20:35,0.750939
2022-07-04 00:20:34,0.750939
2022-07-04 00:20:33,0.625782
2022-07-04 00:20:32,0.750939
2022-07-04 00:20:31,0.625782
2022-07-04 00:20:30,0.501253
2022-07-04 00:20:29,0.997506
2022-07-04 00:20:28,0.501882
2022-07-04 00:20:27,0.997506
2022-07-04 00:20:26,0.75188
2022-07-04 00:20:25,0.625782
2022-07-04 00:20:24,0.625782
2022-07-04 00:20:23,0.750939
2022-07-04 00:20:22,0.500626
2022-07-04 00:20:21,0.997506
2022-07-04 00:20:20,0.75
2022-07-04 00:20:19,0.750939
2022-07-04 00:20:18,0.501253
2022-07-04 00:20:17,1.8797
2022-07-04 00:20:16,0.625
2022-07-04 00:20:15,1.00251
2022-07-04 00:20:14,0.625782
2022-07-04 00:20:13,0.625
2022-07-04 00:20:12,1.12641
2022-07-04 00:20:11,2.37797
2022-07-04 00:20:10,0.873908
2022-07-04 00:20:09,0.749064
2022-07-04 00:20:08,0.625782
2022-07-04 00:20:07,0.75188
2022-07-04 00:20:06,0.750939
2022-07-04 00:20:05,1.1236
2022-07-04 00:20:04,0.873908
2022-07-04 00:20:03,0.625782
2022-07-04 00:20:02,1.24533
2022-07-04 00:20:01,0.626566
2022-07-04 00:20:00,0.500626
2022-07-04 00:19:59,0.875
2022-07-04 00:19:58,0.625782
2022-07-04 00:19:57,0.501882
2022-07-04 00:19:56,0.876095
2022-07-04 00:19:55,1.12219
2022-07-04 00:19:54,0.998752
2022-07-04 00:19:53,0.997506
2022-07-04 00:19:52,0.376412
2022-07-04 00:19:51,0.749064
2022-07-04 00:19:50,0.998752
2022-07-04 00:19:49,0.75188
2022-07-04 00:19:48,0.625
2022-07-04 00:19:47,0.877193
2022-07-04 00:19:46,0.998752
2022-07-04 00:19:45,0.752823
2022-07-04 00:19:44,0.625
2022-07-04 00:19:43,0.75188
2022-07-04 00:19:42,1.1208
2022-07-04 00:19:41,1.25
2022-07-04 00:19:40,0.749064
2022-07-04 00:19:39,0.873908
2022-07-04 00:19:38,0.501253
2022-07-04 00:19:37,1.00125
2022-07-04 00:19:36,0.625782
2022-07-04 00:19:35,0.750939
2022-07-04 00:19:34,0.75
2022-07-04 00:19:33,1.125
2022-07-04 00:19:32,0.873907
2022-07-04 00:19:31,0.875
2022-07-04 00:19:30,0.750939
2022-07-04 00:19:29,0.625782
2022-07-04 00:19:28,0.75
2022-07-04 00:19:27,0.75188
2022-07-04 00:19:26,0.501253
2022-07-04 00:19:25,0.877193
2022-07-04 00:19:24,8.875
2022-07-04 00:19:23,4.5
2022-07-04 00:19:22,0.501882
2022-07-04 00:19:21,1.375
2022-07-04 00:19:20,0.998752
2022-07-04 00:19:19,0.875
2022-07-04 00:19:18,0.501253
2022-07-04 00:19:17,0.626566
2022-07-04 00:19:16,1.12219
2022-07-04 00:19:15,0.752823
2022-07-04 00:19:14,0.873908
2022-07-04 00:19:13,0.501253
2022-07-04 00:19:12,0.627353
2022-07-04 00:19:11,0.750939
2022-07-04 00:19:10,0.997506
2022-07-04 00:19:09,0.625782
2022-07-04 00:19:08,0.75
2022-07-04 00:19:07,0.876095
2022-07-04 00:19:06,0.500626
2022-07-04 00:19:05,1.24688
2022-07-04 00:19:04,0.626566
2022-07-04 00:19:03,0.875
2022-07-04 00:19:02,0.873908
2022-07-04 00:19:01,0.750939
2022-07-04 00:19:00,0.749064
2022-07-04 00:18:59,1.37157
2022-07-04 00:18:58,0.872818
2022-07-04 00:18:57,0.75188
2022-07-04 00:18:56,1
2022-07-04 00:18:55,1
2022-07-04 00:18:54,0.75
2022-07-04 00:18:53,0.75
2022-07-04 00:18:52,0.626566
2022-07-04 00:18:51,0.75
2022-07-04 00:18:50,1.1208
2022-07-04 00:18:49,0.749064
2022-07-04 00:18:48,0.75188
2022-07-04 00:18:47,0.876095
2022-07-04 00:18:46,0.75
2022-07-04 00:18:45,0.625782
2022-07-04 00:18:44,1.24533
2022-07-04 00:18:43,0.875
2022-07-04 00:18:42,0.501253
2022-07-04 00:18:41,0.873908
2022-07-04 00:18:40,0.998751
2022-07-04 00:18:39,0.997506
2022-07-04 00:18:38,0.75
2022-07-04 00:18:37,0.626566
2022-07-04 00:18:36,0.749064
2022-07-04 00:18:35,0.626566
2022-07-04 00:18:34,0.875
2022-07-04 00:18:33,0.75
2022-07-04 00:18:32,0.873907
2022-07-04 00:18:31,0.998752
2022-07-04 00:18:30,0.998751
2022-07-04 00:18:29,0.625
2022-07-04 00:18:28,0.75188
2022-07-04 00:18:27,0.501253
2022-07-04 00:18:26,0.876095
2022-07-04 00:18:25,0.75
2022-07-04 00:18:24,0.626566
2022-07-04 00:18:23,0.75
2022-07-04 00:18:22,1.24844
2022-07-04 00:18:21,0.75
2022-07-04 00:18:20,0.873908
2022-07-04 00:18:19,0.625
2022-07-04 00:18:18,0.750939
2022-07-04 00:18:17,0.873908
2022-07-04 00:18:16,0.501882
2022-07-04 00:18:15,0.376412
2022-07-04 00:18:14,0.625782
2022-07-04 00:18:13,0.75
2022-07-04 00:18:12,0.750939
2022-07-04 00:18:11,1.00125
2022-07-04 00:18:10,0.501253
2022-07-04 00:18:09,0.873908
2022-07-04 00:18:08,0.625782
2022-07-04 00:18:07,0.752823
2022-07-04 00:18:06,0.75
2022-07-04 00:18:05,0.626566
2022-07-04 00:18:04,1.00125
2022-07-04 00:18:03,1.00125
2022-07-04 00:18:02,0.75
2022-07-04 00:18:01,0.501253
2022-07-04 00:18:00,0.75
2022-07-04 00:17:59,0.750938
2022-07-04 00:17:58,1.00125
2022-07-04 00:17:57,0.625782
2022-07-04 00:17:56,0.75
2022-07-04 00:17:55,0.998751
2022-07-04 00:17:54,1.25
2022-07-04 00:17:53,0.625782
2022-07-04 00:17:52,0.997506
2022-07-04 00:17:51,0.626566
2022-07-04 00:17:50,0.998752
2022-07-04 00:17:49,0.75
2022-07-04 00:17:48,0.37594
2022-07-04 00:17:47,1.1236
2022-07-04 00:17:46,0.750939
2022-07-04 00:17:45,0.501253
2022-07-04 00:17:44,0.997506
2022-07-04 00:17:43,1.24844
2022-07-04 00:17:42,2.25564
2022-07-04 00:17:41,0.998752
2022-07-04 00:17:40,0.501253
2022-07-04 00:17:39,1.1236
2022-07-04 00:17:38,0.75188
2022-07-04 00:17:37,0.750939
2022-07-04 00:17:36,0.875
2022-07-04 00:17:35,0.625782
2022-07-04 00:17:34,1.1236
2022-07-04 00:17:33,0.873908
2022-07-04 00:17:32,0.501253
2022-07-04 00:17:31,0.75
2022-07-04 00:17:30,0.625782
2022-07-04 00:17:29,0.876095
2022-07-04 00:17:28,0.501253
2022-07-04 00:17:27,0.75
2022-07-04 00:17:26,0.998751
2022-07-04 00:17:25,0.75188
2022-07-04 00:17:24,0.501253
2022-07-04 00:17:23,1.125
2022-07-04 00:17:22,0.75
2022-07-04 00:17:21,0.998752
2022-07-04 00:17:20,0.625782
2022-07-04 00:17:19,0.501253
2022-07-04 00:17:18,0.877193
2022-07-04 00:17:17,0.75188
2022-07-04 00:17:16,0.625782
2022-07-04 00:17:15,0.875
2022-07-04 00:17:14,0.625
2022-07-04 00:17:13,0.876095
2022-07-04 00:17:12,0.626567
2022-07-04 00:17:11,1.24533
2022-07-04 00:17:10,0.873907
2022-07-04 00:17:09,0.501882
2022-07-04 00:17:08,0.873908
2022-07-04 00:17:07,1.37157
2022-07-04 00:17:06,0.750939
2022-07-04 00:17:05,0.876095
