time,free,used
2022-07-04 00:25:38,14506.3,1502.86
2022-07-04 00:25:37,14506.7,1502.48
2022-07-04 00:25:36,13209.2,2799.95
2022-07-04 00:25:35,13212.2,2796.98
2022-07-04 00:25:34,13212.2,2797.02
2022-07-04 00:25:33,13211.9,2797.31
2022-07-04 00:25:32,13211.1,2798.13
2022-07-04 00:25:31,13212.6,2796.61
2022-07-04 00:25:30,13212.3,2796.87
2022-07-04 00:25:29,13082.7,2926.49
2022-07-04 00:25:28,13107.6,2901.63
2022-07-04 00:25:27,13113.8,2895.36
2022-07-04 00:25:26,13138.8,2870.37
2022-07-04 00:25:25,13139.4,2869.8
2022-07-04 00:25:24,13131,2878.18
2022-07-04 00:25:23,13147.4,2861.81
2022-07-04 00:25:22,13178.5,2830.68
2022-07-04 00:25:21,13132.8,2876.37
2022-07-04 00:25:20,13067.6,2941.55
2022-07-04 00:25:19,13073.1,2936.07
2022-07-04 00:25:18,13104.4,2904.79
2022-07-04 00:25:17,13092.4,2916.81
2022-07-04 00:25:16,13100,2909.22
2022-07-04 00:25:15,13105,2904.17
2022-07-04 00:25:14,13106.9,2902.32
2022-07-04 00:25:13,13117.5,2891.73
2022-07-04 00:25:12,13109.7,2899.52
2022-07-04 00:25:11,13102.8,2906.35
2022-07-04 00:25:10,13154.3,2854.86
2022-07-04 00:25:09,13154.5,2854.68
2022-07-04 00:25:08,13124.2,2885.02
2022-07-04 00:25:07,13095,2914.21
2022-07-04 00:25:06,13096.2,2912.96
2022-07-04 00:25:05,13098.5,2910.68
2022-07-04 00:25:04,13104.7,2904.51
2022-07-04 00:25:03,13106.3,2902.84
2022-07-04 00:25:02,13122,2887.2
2022-07-04 00:25:01,13173.3,2835.87
2022-07-04 00:25:00,13170.5,2838.7
2022-07-04 00:24:59,13125.2,2884
2022-07-04 00:24:58,13124.6,2884.62
2022-07-04 00:24:57,13124.8,2884.41
2022-07-04 00:24:56,13127.1,2882.07
2022-07-04 00:24:55,13120.8,2888.43
2022-07-04 00:24:54,13109.9,2899.25
2022-07-04 00:24:53,13120.1,2889.12
2022-07-04 00:24:52,13141.4,2867.82
2022-07-04 00:24:51,13139.6,2869.62
2022-07-04 00:24:50,13097,2912.18
2022-07-04 00:24:49,13096.4,2912.79
2022-07-04 00:24:48,13098.5,2910.64
2022-07-04 00:24:47,13096.5,2912.71
2022-07-04 00:24:46,13096.6,2912.56
2022-07-04 00:24:45,13095.2,2913.96
2022-07-04 00:24:44,13122.2,2887.01
2022-07-04 00:24:43,13144.9,2864.29
2022-07-04 00:24:42,13153,2856.2
2022-07-04 00:24:41,13160.1,2849.07
2022-07-04 00:24:40,13158.4,2850.83
2022-07-04 00:24:39,13088.6,2920.64
2022-07-04 00:24:38,13051.3,2957.85
2022-07-04 00:24:37,13063.9,2945.24
2022-07-04 00:24:36,13050.6,2958.54
2022-07-04 00:24:35,13052.9,2956.31
2022-07-04 00:24:34,13066.7,2942.52
2022-07-04 00:24:33,13097.9,2911.29
2022-07-04 00:24:32,13066.7,2942.45
2022-07-04 00:24:31,13066.5,2942.71
2022-07-04 00:24:30,13049.5,2959.64
2022-07-04 00:24:29,13057.8,2951.4
2022-07-04 00:24:28,13061.1,2948.05
2022-07-04 00:24:27,12969.5,3039.65
2022-07-04 00:24:26,12979.6,3029.6
2022-07-04 00:24:25,13024.7,2984.47
2022-07-04 00:24:24,13097.9,2911.31
2022-07-04 00:24:23,13102.3,2906.9
