time,usage
2022-05-31 19:46:46,5.47399
2022-05-31 19:46:47,2.20665
2022-05-31 19:46:48,0.901384
2022-05-31 19:46:49,0.699513
2022-05-31 19:46:50,0.750521
2022-05-31 19:46:51,1.8005
2022-05-31 19:46:52,3.24988
2022-05-31 19:46:53,8.1
2022-05-31 19:46:54,7.83869
2022-05-31 19:46:55,11.3544
2022-05-31 19:46:56,11.4732
2022-05-31 19:46:57,16.7127
2022-05-31 19:46:58,12.1603
2022-05-31 19:46:59,37.9513
2022-05-31 19:47:00,91.586
2022-05-31 19:47:01,98.8935
2022-05-31 19:47:02,99.8014
2022-05-31 19:47:03,99.7517
2022-05-31 19:47:04,99.7999
2022-05-31 19:47:05,99.95
2022-05-31 19:47:06,99.85
2022-05-31 19:47:07,100
2022-05-31 19:47:08,99.7997
2022-05-31 19:47:09,100
2022-05-31 19:47:10,95.7895
2022-05-31 19:47:11,99.1905
2022-05-31 19:47:12,99.9501
2022-05-31 19:47:13,98.7423
2022-05-31 19:47:14,84.7986
2022-05-31 19:47:15,92.0169
2022-05-31 19:47:16,99.9501
2022-05-31 19:47:17,100
2022-05-31 19:47:18,100
2022-05-31 19:47:19,100
2022-05-31 19:47:20,100
2022-05-31 19:47:21,96.8317
2022-05-31 19:47:22,98.0303
2022-05-31 19:47:23,99.9497
2022-05-31 19:47:24,99.9501
2022-05-31 19:47:25,100
2022-05-31 19:47:26,99.901
2022-05-31 19:47:27,99.9504
2022-05-31 19:47:28,98.8526
2022-05-31 19:47:29,98.3869
2022-05-31 19:47:30,99.1547
2022-05-31 19:47:31,100
2022-05-31 19:47:32,100
2022-05-31 19:47:33,98.5427
2022-05-31 19:47:34,98.5
2022-05-31 19:47:35,99.7991
2022-05-31 19:47:36,100
2022-05-31 19:47:37,100
2022-05-31 19:47:38,100
2022-05-31 19:47:39,99.9004
2022-05-31 19:47:40,100
2022-05-31 19:47:41,99.95
2022-05-31 19:47:42,99.4995
2022-05-31 19:47:43,96.8046
2022-05-31 19:47:44,99.6507
2022-05-31 19:47:45,98.9421
2022-05-31 19:47:46,99.7487
2022-05-31 19:47:47,100
2022-05-31 19:47:48,99.9504
2022-05-31 19:47:49,99.9001
2022-05-31 19:47:50,99.9504
2022-05-31 19:47:51,100
2022-05-31 19:47:52,100
2022-05-31 19:47:53,100
2022-05-31 19:47:54,99.9001
2022-05-31 19:47:55,99.6482
2022-05-31 19:47:56,99.597
2022-05-31 19:47:57,98.1504
2022-05-31 19:47:58,99.4997
2022-05-31 19:47:59,100
2022-05-31 19:48:00,100
2022-05-31 19:48:01,100
2022-05-31 19:48:02,100
2022-05-31 19:48:03,100
2022-05-31 19:48:04,100
2022-05-31 19:48:05,99.9501
2022-05-31 19:48:06,99.6509
2022-05-31 19:48:07,99.4472
2022-05-31 19:48:08,99.8492
2022-05-31 19:48:09,100
2022-05-31 19:48:10,99.9502
2022-05-31 19:48:11,99.5477
2022-05-31 19:48:12,97.4608
2022-05-31 19:48:13,99.8003
2022-05-31 19:48:14,100
2022-05-31 19:48:15,99.9004
2022-05-31 19:48:16,99.75
2022-05-31 19:48:17,99.5545
2022-05-31 19:48:18,99.8511
2022-05-31 19:48:19,99.9
2022-05-31 19:48:20,100
2022-05-31 19:48:21,100
2022-05-31 19:48:22,99.9499
2022-05-31 19:48:23,99.9002
2022-05-31 19:48:24,99.9
2022-05-31 19:48:25,100
2022-05-31 19:48:26,99.2976
2022-05-31 19:48:27,99.4499
2022-05-31 19:48:28,99.6982
2022-05-31 19:48:29,99.95
2022-05-31 19:48:30,99.9499
2022-05-31 19:48:31,99.9502
2022-05-31 19:48:32,100
2022-05-31 19:48:33,100
2022-05-31 19:48:34,100
2022-05-31 19:48:35,99.9497
2022-05-31 19:48:36,99.95
2022-05-31 19:48:37,99.9499
2022-05-31 19:48:38,99.7506
2022-05-31 19:48:39,98.3879
2022-05-31 19:48:40,99.7997
2022-05-31 19:48:41,99.7499
2022-05-31 19:48:42,99.9506
