time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 18:47:39,0,0,0,0.1253133,0,0.1253133,0.5012531,0,0.3759398
2022-04-26 18:47:38,0,0,0.2522068,0.7566204,0,9.079445,8.322825,0,0.2522068
2022-04-26 18:47:37,0,0,0.2475248,0.7425743,0,19.43069,8.168317,0,0.4950495
2022-04-26 18:47:36,0,0,0,0,0,0.2496879,0.2496879,0,0
2022-04-26 18:47:35,0,0,0,0,0,0.375,0.25,0,0
2022-04-26 18:47:34,0,0,0,0,0,0,0.2503129,0,0
2022-04-26 18:47:33,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 18:47:32,0,0,0,0,0,0.25,0.125,0,0
2022-04-26 18:47:31,0,0,0.1239157,0.6195787,0,4.337051,2.726146,0,0.1239157
2022-04-26 18:47:30,0,0,0,0,0,0.124533,0.373599,0,0
2022-04-26 18:47:29,0,0,0,0,0,0.1251564,0.5006258,0,0
