time,free,used,cached,buffers
2022-07-05 17:37:14,1194.0625,3064.812,11716.957,33.35156
2022-07-05 17:37:13,773.3555,3065.191,12137.312,33.32422
2022-07-05 17:37:12,773.3711,3065.176,12137.312,33.32422
2022-07-05 17:37:11,773.3633,3065.184,12137.312,33.32422
2022-07-05 17:37:10,773.4648,3065.238,12137.156,33.32422
2022-07-05 17:37:09,773.125,3065.5,12137.234,33.32422
2022-07-05 17:37:08,359.4883,3069.555,12546.855,33.28516
2022-07-05 17:37:07,224.8125,3068.125,12682.961,33.28516
2022-07-05 17:37:06,227.8516,3069.102,12678.945,33.28516
2022-07-05 17:37:05,166.22266,3161.797,12647.875,33.28906
2022-07-05 17:37:04,183.6602,3199.277,12592.953,33.29297
2022-07-05 17:37:03,188.8828,3199.254,12587.762,33.28516
2022-07-05 17:37:02,285.2578,3196.777,12493.859,33.28906
2022-07-05 17:37:01,438.3008,3196.875,12340.719,33.28906
2022-07-05 17:37:00,424.2031,3177.426,12374.266,33.28906
2022-07-05 17:36:59,253.7891,3143.434,12578.672,33.28906
2022-07-05 17:36:58,184.1758,3143.086,12648.633,33.28906
2022-07-05 17:36:57,157.62891,3142.473,12675.797,33.28516
2022-07-05 17:36:56,189.2461,3155.938,12630.723,33.27734
2022-07-05 17:36:55,170.0312,3166.699,12639.172,33.28125
2022-07-05 17:36:54,215.875,3163.105,12596.914,33.28906
2022-07-05 17:36:53,293.8906,3146.543,12535.461,33.28906
2022-07-05 17:36:52,480.4102,3106.805,12388.688,33.28125
2022-07-05 17:36:51,717.9961,3055.691,12202.223,33.27344
2022-07-05 17:36:50,264.793,3048.688,12662.43,33.27344
2022-07-05 17:36:49,267.4648,3048.188,12660.258,33.27344
2022-07-05 17:36:48,317.9414,3050.047,12607.922,33.27344
2022-07-05 17:36:47,262.457,3080.469,12632.992,33.26562
2022-07-05 17:36:46,152.73828,3158.207,12664.973,33.26562
2022-07-05 17:36:45,221.7148,3157.398,12596.797,33.27344
2022-07-05 17:36:44,391.7773,3148.555,12435.578,33.27344
2022-07-05 17:36:43,593.832,3111.934,12270.145,33.27344
2022-07-05 17:36:42,791.0664,3088.043,12096.809,33.26562
2022-07-05 17:36:41,342.9844,3088.617,12544.324,33.25781
2022-07-05 17:36:40,366.168,3088.977,12520.781,33.25781
2022-07-05 17:36:39,401.9414,3089.797,12484.188,33.25781
2022-07-05 17:36:38,355.1914,3180.5,12440.234,33.25781
2022-07-05 17:36:37,154.22266,3173.73,12647.973,33.25781
2022-07-05 17:36:36,157.23438,3176.996,12641.703,33.25
2022-07-05 17:36:35,192.207,3172.68,12611.047,33.25
2022-07-05 17:36:34,357.2539,3168.062,12450.617,33.25
2022-07-05 17:36:33,553.3516,3155.227,12267.355,33.25
2022-07-05 17:36:32,441.8633,3114.293,12419.785,33.24219
2022-07-05 17:36:31,204.9766,3112.184,12658.781,33.24219
2022-07-05 17:36:30,247.3906,3112.836,12615.723,33.23438
2022-07-05 17:36:29,183.0156,3152.082,12640.852,33.23438
2022-07-05 17:36:28,156.28906,3151.656,12668,33.23828
2022-07-05 17:36:27,155.24609,3148.484,12672.223,33.23047
2022-07-05 17:36:26,240.1172,3141.078,12594.754,33.23438
2022-07-05 17:36:25,414.2266,3135.168,12426.555,33.23438
2022-07-05 17:36:24,591.3203,3087.164,12297.473,33.22656
2022-07-05 17:36:23,307.5898,3089.055,12579.312,33.22656
2022-07-05 17:36:22,240.957,3092.695,12642.305,33.22656
2022-07-05 17:36:21,258.9219,3093.199,12623.844,33.21875
2022-07-05 17:36:20,169.168,3167.371,12639.422,33.22266
2022-07-05 17:36:19,189.6719,3163.07,12623.227,33.21484
2022-07-05 17:36:18,151.91797,3163.219,12660.832,33.21484
2022-07-05 17:36:17,323.9141,3152.559,12499.496,33.21484
2022-07-05 17:36:16,469.3594,3145.152,12361.457,33.21484
2022-07-05 17:36:15,581.9219,3135.535,12258.52,33.20703
2022-07-05 17:36:14,314.8477,3122.215,12538.922,33.19922
2022-07-05 17:36:13,198.543,3126.375,12651.066,33.19922
2022-07-05 17:36:12,195.8398,3129.055,12651.09,33.19922
2022-07-05 17:36:11,160.82031,3149.172,12665.992,33.19922
2022-07-05 17:36:10,177.4336,3148.762,12649.797,33.19141
2022-07-05 17:36:09,185.9023,3149.191,12640.895,33.19531
2022-07-05 17:36:08,266.0273,3141.523,12568.43,33.20312
2022-07-05 17:36:07,413.0156,3131.496,12431.469,33.20312
2022-07-05 17:36:06,599.5352,3092.645,12283.801,33.20312
2022-07-05 17:36:05,199.5586,3071.66,12704.77,33.19531
2022-07-05 17:36:04,230.1875,3072.746,12673.055,33.19531
2022-07-05 17:36:03,230.1641,3072.77,12673.055,33.19531
2022-07-05 17:36:02,191.3359,3070.125,12714.527,33.19531
2022-07-05 17:36:01,180.8828,3099.137,12695.969,33.19531
2022-07-05 17:36:00,182.3711,3114.84,12678.773,33.19922
2022-07-05 17:35:59,156.47266,3111.992,12707.508,33.21094
2022-07-05 17:35:58,339.5625,3097.738,12538.668,33.21484
2022-07-05 17:35:57,563.5391,3097.516,12314.914,33.21484
2022-07-05 17:35:56,219.9961,3046.008,12709.973,33.20703
2022-07-05 17:35:55,220.2148,3045.93,12709.84,33.19922
2022-07-05 17:35:54,220.332,3045.871,12709.781,33.19922
2022-07-05 17:35:53,197.1133,3070.992,12707.879,33.19922
2022-07-05 17:35:52,186.1953,3097.461,12692.32,33.20703
2022-07-05 17:35:51,189.9297,3100.645,12685.398,33.21094
2022-07-05 17:35:50,152.63672,3075.355,12747.98,33.21094
2022-07-05 17:35:49,169.6016,3051.129,12755.23,33.22266
2022-07-05 17:35:48,366.2969,3031.02,12578.645,33.22266
2022-07-05 17:35:47,554.4258,2984.254,12437.281,33.22266
2022-07-05 17:35:46,174.0273,2888.93,12913.004,33.22266
2022-07-05 17:35:45,175.8477,2888.137,12911.996,33.20312
2022-07-05 17:35:44,175.8477,2888.137,12911.996,33.20312
2022-07-05 17:35:43,176.4492,2887.566,12911.965,33.20312
2022-07-05 17:35:42,195.9062,2907.262,12872.812,33.20312
2022-07-05 17:35:41,183.4258,3002.516,12790.039,33.20312
2022-07-05 17:35:40,184.582,3042.594,12748.797,33.21094
2022-07-05 17:35:39,180.8398,3022.422,12772.719,33.20312
2022-07-05 17:35:38,166.69141,2998.629,12810.652,33.21094
2022-07-05 17:35:37,152.92578,2941.113,12881.918,33.22656
2022-07-05 17:35:36,178.1641,2741.887,13055.871,33.26172
2022-07-05 17:35:35,191.4648,2721.035,13063.414,33.26953
2022-07-05 17:35:34,152.23047,2719.379,13104.312,33.26172
2022-07-05 17:35:33,152.16797,2719.445,13104.312,33.25781
2022-07-05 17:35:32,152.26172,2719.352,13104.312,33.25781
2022-07-05 17:35:31,152.23047,2719.383,13104.312,33.25781
2022-07-05 17:35:30,152.23047,2719.383,13104.312,33.25781
2022-07-05 17:35:29,151.73828,2719.883,13104.305,33.25781
2022-07-05 17:35:28,151.73828,2719.883,13104.305,33.25781
2022-07-05 17:35:27,151.64453,2719.977,13104.312,33.25
2022-07-05 17:35:26,151.92188,2719.797,13104.215,33.25
2022-07-05 17:35:25,152.08203,2719.637,13104.215,33.25
2022-07-05 17:35:24,151.89062,2719.828,13104.215,33.25
2022-07-05 17:35:23,151.89062,2719.828,13104.215,33.25
2022-07-05 17:35:22,151.89062,2719.828,13104.215,33.25
2022-07-05 17:35:21,152.12891,2719.605,13104.215,33.23438
2022-07-05 17:35:20,168.9297,2721.25,13085.77,33.23438
2022-07-05 17:35:19,187.793,2721.348,13066.809,33.23438
2022-07-05 17:35:18,191.9375,2722.625,13061.387,33.23438
2022-07-05 17:35:17,192.1211,2722.441,13061.387,33.23438
2022-07-05 17:35:16,191.0625,2723.508,13061.379,33.23438
2022-07-05 17:35:15,185.1602,2729.402,13061.387,33.23438
2022-07-05 17:35:14,185.5312,2729.031,13061.387,33.23438
2022-07-05 17:35:13,185.5,2729.062,13061.387,33.23438
2022-07-05 17:35:12,185.4688,2729.109,13061.387,33.21875
2022-07-05 17:35:11,185.6875,2728.891,13061.387,33.21875
2022-07-05 17:35:10,185.5625,2729.016,13061.387,33.21875
2022-07-05 17:35:09,185.1211,2729.457,13061.387,33.21875
2022-07-05 17:35:08,185.4141,2729.164,13061.387,33.21875
2022-07-05 17:35:07,185.6953,2728.883,13061.387,33.21875
2022-07-05 17:35:06,184.8984,2729.68,13061.387,33.21875
2022-07-05 17:35:05,185.0508,2729.527,13061.387,33.21875
2022-07-05 17:35:04,185.3008,2729.289,13061.375,33.21875
2022-07-05 17:35:03,185.1484,2729.441,13061.375,33.21875
2022-07-05 17:35:02,185.3438,2729.262,13061.375,33.20312
2022-07-05 17:35:01,185.8203,2728.785,13061.375,33.20312
2022-07-05 17:35:00,185.4453,2729.16,13061.375,33.20312
2022-07-05 17:34:59,185.3516,2729.254,13061.375,33.20312
2022-07-05 17:34:58,185.8359,2728.77,13061.375,33.20312
2022-07-05 17:34:57,186.1445,2728.469,13061.367,33.20312
2022-07-05 17:34:56,186.9258,2727.688,13061.367,33.20312
2022-07-05 17:34:55,186.707,2727.922,13061.367,33.1875
2022-07-05 17:34:54,186.3555,2728.262,13061.379,33.1875
2022-07-05 17:34:53,187.043,2727.574,13061.379,33.1875
2022-07-05 17:34:52,192.5117,2722.105,13061.379,33.1875
