time,free,used
2022-07-05 13:27:36,26482,5630.2
2022-07-05 13:27:35,26483.4,5628.88
2022-07-05 13:27:34,26065.3,6046.93
2022-07-05 13:27:33,26087.5,6024.74
2022-07-05 13:27:32,26092.2,6020.03
2022-07-05 13:27:31,26092.6,6019.67
2022-07-05 13:27:30,26092.5,6019.69
2022-07-05 13:27:29,26092.6,6019.66
2022-07-05 13:27:28,26092.6,6019.68
2022-07-05 13:27:27,26092.7,6019.52
2022-07-05 13:27:26,26092.7,6019.5
2022-07-05 13:27:25,26092.6,6019.66
2022-07-05 13:27:24,26092.3,6019.97
2022-07-05 13:27:23,26092.8,6019.43
2022-07-05 13:27:22,26092.5,6019.76
2022-07-05 13:27:21,26092.3,6019.9
2022-07-05 13:27:20,26092.3,6019.92
2022-07-05 13:27:19,26092.3,6019.94
2022-07-05 13:27:18,26092.8,6019.46
2022-07-05 13:27:17,26092.5,6019.72
2022-07-05 13:27:16,26092.5,6019.71
2022-07-05 13:27:15,26092.5,6019.73
2022-07-05 13:27:14,26092.7,6019.54
2022-07-05 13:27:13,26092.6,6019.66
2022-07-05 13:27:12,26092.2,6019.98
2022-07-05 13:27:11,26092.1,6020.09
2022-07-05 13:27:10,26092.1,6020.11
2022-07-05 13:27:09,26092.2,6019.99
2022-07-05 13:27:08,26092.2,6019.99
2022-07-05 13:27:07,26092,6020.27
2022-07-05 13:27:06,26092,6020.28
2022-07-05 13:27:05,26092,6020.27
2022-07-05 13:27:04,26091.9,6020.29
2022-07-05 13:27:03,26091.9,6020.31
2022-07-05 13:27:02,26091.7,6020.49
2022-07-05 13:27:01,26091.7,6020.51
2022-07-05 13:27:00,26092.2,6020.03
2022-07-05 13:26:59,26092,6020.25
2022-07-05 13:26:58,26092.2,6020.05
2022-07-05 13:26:57,26092.2,6020.04
2022-07-05 13:26:56,26092.1,6020.09
2022-07-05 13:26:55,26092.2,6020.05
2022-07-05 13:26:54,26091.7,6020.58
2022-07-05 13:26:53,26091.4,6020.82
2022-07-05 13:26:52,26091.7,6020.58
2022-07-05 13:26:51,26091.4,6020.84
2022-07-05 13:26:50,26091.7,6020.53
2022-07-05 13:26:49,26092,6020.27
2022-07-05 13:26:48,26091.9,6020.31
2022-07-05 13:26:47,26092.1,6020.16
2022-07-05 13:26:46,26091.9,6020.32
2022-07-05 13:26:45,26092.1,6020.1
2022-07-05 13:26:44,26091.9,6020.34
