time,usage
2022-07-05 13:27:36,0.75188
2022-07-05 13:27:35,1.00251
2022-07-05 13:27:34,2
2022-07-05 13:27:33,2.24439
2022-07-05 13:27:32,1.50376
2022-07-05 13:27:31,1.25628
2022-07-05 13:27:30,18.1592
2022-07-05 13:27:29,1.00503
2022-07-05 13:27:28,2.24439
2022-07-05 13:27:27,1.25313
2022-07-05 13:27:26,5.22388
2022-07-05 13:27:25,55.4187
2022-07-05 13:27:24,72
2022-07-05 13:27:23,99.75
2022-07-05 13:27:22,82.2222
2022-07-05 13:27:21,47.3945
2022-07-05 13:27:20,4.78589
2022-07-05 13:27:19,59.7015
2022-07-05 13:27:18,78.8557
2022-07-05 13:27:17,100
2022-07-05 13:27:16,100
2022-07-05 13:27:15,100
2022-07-05 13:27:14,99.7512
2022-07-05 13:27:13,100
2022-07-05 13:27:12,99.7512
2022-07-05 13:27:11,88.5
2022-07-05 13:27:10,89.2768
2022-07-05 13:27:09,100
2022-07-05 13:27:08,100
2022-07-05 13:27:07,100
2022-07-05 13:27:06,99.7494
2022-07-05 13:27:05,100
2022-07-05 13:27:04,100
2022-07-05 13:27:03,100
2022-07-05 13:27:02,100
2022-07-05 13:27:01,99.7487
2022-07-05 13:27:00,83.7975
2022-07-05 13:26:59,58
2022-07-05 13:26:58,98.7469
2022-07-05 13:26:57,98.7531
2022-07-05 13:26:56,100
2022-07-05 13:26:55,100
2022-07-05 13:26:54,100
2022-07-05 13:26:53,100
2022-07-05 13:26:52,100
2022-07-05 13:26:51,99.75
2022-07-05 13:26:50,100
2022-07-05 13:26:49,98.7531
2022-07-05 13:26:48,93.199
2022-07-05 13:26:47,88.7218
2022-07-05 13:26:46,100
2022-07-05 13:26:45,100
2022-07-05 13:26:44,100
2022-07-05 13:26:43,100
2022-07-05 13:26:42,100
2022-07-05 13:26:41,100
2022-07-05 13:26:40,100
2022-07-05 13:26:39,100
2022-07-05 13:26:38,100
2022-07-05 13:26:37,99.7512
2022-07-05 13:26:36,85.1385
2022-07-05 13:26:35,30.8081
2022-07-05 13:26:34,93.4673
2022-07-05 13:26:33,99.2462
2022-07-05 13:26:32,100
2022-07-05 13:26:31,100
2022-07-05 13:26:30,100
2022-07-05 13:26:29,100
2022-07-05 13:26:28,100
2022-07-05 13:26:27,100
2022-07-05 13:26:26,100
2022-07-05 13:26:25,99.5
2022-07-05 13:26:24,98.25
2022-07-05 13:26:23,98.9924
2022-07-05 13:26:22,100
2022-07-05 13:26:21,100
2022-07-05 13:26:20,100
2022-07-05 13:26:19,100
2022-07-05 13:26:18,100
2022-07-05 13:26:17,100
2022-07-05 13:26:16,100
2022-07-05 13:26:15,100
2022-07-05 13:26:14,100
2022-07-05 13:26:13,100
2022-07-05 13:26:12,92.5373
2022-07-05 13:26:11,79.25
2022-07-05 13:26:10,66.7482
2022-07-05 13:26:09,98.5
2022-07-05 13:26:08,100
2022-07-05 13:26:07,100
2022-07-05 13:26:06,100
2022-07-05 13:26:05,100
2022-07-05 13:26:04,100
2022-07-05 13:26:03,99.75
2022-07-05 13:26:02,100
2022-07-05 13:26:01,100
2022-07-05 13:26:00,100
2022-07-05 13:25:59,99.25
2022-07-05 13:25:58,95.99
2022-07-05 13:25:57,99.7512
2022-07-05 13:25:56,100
2022-07-05 13:25:55,100
2022-07-05 13:25:54,100
2022-07-05 13:25:53,100
2022-07-05 13:25:52,100
2022-07-05 13:25:51,100
2022-07-05 13:25:50,100
2022-07-05 13:25:49,100
2022-07-05 13:25:48,100
2022-07-05 13:25:47,100
2022-07-05 13:25:46,100
2022-07-05 13:25:45,99.7487
2022-07-05 13:25:44,84.0399
2022-07-05 13:25:43,100
2022-07-05 13:25:42,100
2022-07-05 13:25:41,98.7406
2022-07-05 13:25:40,99.75
2022-07-05 13:25:39,99.5037
2022-07-05 13:25:38,100
2022-07-05 13:25:37,100
2022-07-05 13:25:36,100
2022-07-05 13:25:35,99.75
2022-07-05 13:25:34,99.5025
2022-07-05 13:25:33,100
2022-07-05 13:25:32,100
2022-07-05 13:25:31,100
2022-07-05 13:25:30,100
2022-07-05 13:25:29,100
2022-07-05 13:25:28,100
2022-07-05 13:25:27,100
2022-07-05 13:25:26,99.75
2022-07-05 13:25:25,100
2022-07-05 13:25:24,100
2022-07-05 13:25:23,100
2022-07-05 13:25:22,100
2022-07-05 13:25:21,100
2022-07-05 13:25:20,100
2022-07-05 13:25:19,100
2022-07-05 13:25:18,100
