time,received,sent
2022-04-26 15:41:21,116.96334,-25.82125
2022-04-26 15:41:20,499.9098,-529.0657
2022-04-26 15:41:19,1115.2966,-1677.7113
2022-04-26 15:41:18,1112.9877,-1793.323
2022-04-26 15:41:17,346.2581,-424.5526
2022-04-26 15:41:16,91.2736,-17.50365
2022-04-26 15:41:15,138.71882,-22.32096
2022-04-26 15:41:14,101.57474,-18.39943
2022-04-26 15:41:13,43.88605,-13.344461
2022-04-26 15:41:12,139.79113,-107.10801
2022-04-26 15:41:11,474.6429,-858.1091
2022-04-26 15:41:10,188.3633,-306.1077
2022-04-26 15:41:09,46.92429,-27.43729
2022-04-26 15:41:08,36.44837,-12.917327
2022-04-26 15:41:07,31.90944,-11.564053
2022-04-26 15:41:06,35.82004,-13.037958
2022-04-26 15:41:05,36.37157,-13.35717
2022-04-26 15:41:04,63.98713,-65.86676
2022-04-26 15:41:03,124.52804,-861.6636
2022-04-26 15:41:02,345.8907,-1185.2046
2022-04-26 15:41:01,387.1075,-640.5859
2022-04-26 15:41:00,148.01993,-179.4697
2022-04-26 15:40:59,91.73674,-90.89021
2022-04-26 15:40:58,49.98778,-36.76997
2022-04-26 15:40:57,81.21558,-590.0174
2022-04-26 15:40:56,99.0685,-240.5336
2022-04-26 15:40:55,51.4001,-36.7974
2022-04-26 15:40:54,36.82075,-22.91663
2022-04-26 15:40:53,32.31817,-19.35603
2022-04-26 15:40:52,1525.5353,-834460.3
2022-04-26 15:40:51,2231.698,-1286740
2022-04-26 15:40:50,556.8595,-315120.3
2022-04-26 15:40:49,18.99976,-4.943933
2022-04-26 15:40:48,21.19491,-5.356736
2022-04-26 15:40:47,22.16043,-5.538107
2022-04-26 15:40:46,18.99898,-4.943659
2022-04-26 15:40:45,21.19457,-5.35673
2022-04-26 15:40:44,22.16165,-5.538411
2022-04-26 15:40:43,19.00131,-4.944205
2022-04-26 15:40:42,30.28319,-21.64657
2022-04-26 15:40:41,45.0489,-74.26725
2022-04-26 15:40:40,29.64018,-43.19298
2022-04-26 15:40:39,36.27286,-25.4991
2022-04-26 15:40:38,86.07711,-69.07853
2022-04-26 15:40:37,96.11645,-96.01531
2022-04-26 15:40:36,68.75539,-61.85372
