time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:41:20,0,0,0,0.2475248,0,0.4950495,0.7425743,0,0
2022-04-26 15:41:19,0,0,0,0,0,2.25,1.5,0,0
2022-04-26 15:41:18,0,0,0,0,0,2.75,0.5,0,0
2022-04-26 15:41:17,0,0,0,0.2493766,0,3.740648,0.9975062,0,0
2022-04-26 15:41:16,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-04-26 15:41:15,0,0,0.2475248,0.990099,0,30.94059,1.2376238,0,0.2475248
2022-04-26 15:41:14,0,0,0.2463054,2.955665,0,49.75369,2.70936,0,0
2022-04-26 15:41:13,0,0,0.4926108,1.2315271,0,50.73892,2.463054,0,0
2022-04-26 15:41:12,0,0,0.2487562,1.99005,0,50.49751,2.238806,0,0
2022-04-26 15:41:11,0,0,0.4926108,1.2315271,0,63.30049,2.955665,0,0.2463054
2022-04-26 15:41:10,0,0,0.7594937,0,0,91.89873,2.531646,0,0
2022-04-26 15:41:09,0,0,1.5037594,1.2531328,0,93.23308,3.007519,0,0
2022-04-26 15:41:08,0,0,1.5037594,0.5012531,0,92.4812,3.258145,0,0
2022-04-26 15:41:07,0,0,1.75,1,0,93.25,3.25,0,0
2022-04-26 15:41:06,0,0,1.767677,0.5050505,0,92.92929,4.040404,0,0
2022-04-26 15:41:05,0,0,1.754386,0.7518797,0,91.97995,4.761905,0,0
2022-04-26 15:41:04,0,0,1.5267176,0.2544529,0,91.3486,6.361323,0,0
2022-04-26 15:41:03,0,0,0.4975124,0,0,95.02488,1.741294,0,0
2022-04-26 15:41:02,0,0,0.2518892,0.7556675,0,59.94962,3.274559,0,0
2022-04-26 15:41:01,0,0,0.2487562,0,0,40.79602,2.487562,0,0
2022-04-26 15:41:00,0,0,0,0.9975062,0,32.91771,1.4962594,0,0
2022-04-26 15:40:59,0,0,0.2525253,1.010101,0,43.68687,2.272727,0,0
2022-04-26 15:40:58,0,0,0,0.7462687,0,43.28358,3.482587,0,0
2022-04-26 15:40:57,0,0,0,1.2562814,0,11.055276,13.065327,0,0
2022-04-26 15:40:56,0,0,0,1.995012,0,8.72818,13.466334,0,0
2022-04-26 15:40:55,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:40:54,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:40:53,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 15:40:52,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:40:51,0,0,0,0,0,0,0.2506266,0,0.2506266
2022-04-26 15:40:50,0,0,0,0,0,0,0,0,0
2022-04-26 15:40:49,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 15:40:48,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 15:40:47,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:40:46,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 15:40:45,0,0,0,0,0,0,0,0,0
2022-04-26 15:40:44,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:40:43,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:40:42,0,0,0,0,0,0.2518892,0,0,0
2022-04-26 15:40:41,0,0,0,0,0,0.5,0,0,0
2022-04-26 15:40:40,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:40:39,0,0,0,0.2493766,0,0.4987531,0.4987531,0,0
2022-04-26 15:40:38,0,0,0,0,0,0,0.2512563,0,0
2022-04-26 15:40:37,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:40:36,0,0,0,0,0,0.25,0.25,0,0
