time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:41:21,0,0,0,0.2496879,0,0.3745318,0.3745318,0,0
2022-04-26 15:41:20,0,0,0,0.125,0,0.5,0.375,0,0
2022-04-26 15:41:19,0,0,0,0.7453416,0,9.689441,1.863354,0,0
2022-04-26 15:41:18,0,0,0,0,0,3.875,0.5,0,0.625
2022-04-26 15:41:17,0,0,0.1261034,0,0,8.322825,0.5044136,0,0.2522068
2022-04-26 15:41:16,0,0,0,0,0,0.5018821,0.1254705,0,0
2022-04-26 15:41:15,0,0,0,0.125,0,1.75,0.25,0,0
2022-04-26 15:41:14,0,0,0,0,0,1.882058,0.1254705,0,0
2022-04-26 15:41:13,0,0,0,0,0,0.3754693,0.2503129,0,0
2022-04-26 15:41:12,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 15:41:11,0,0,0,0,0,0.6289308,0.1257862,0,0
2022-04-26 15:41:10,0,0,0,0,0,2.86783,0.3740648,0,0
2022-04-26 15:41:09,0,0,0,0,0,1.0037641,0.250941,0,0
2022-04-26 15:41:08,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-04-26 15:41:07,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 15:41:06,0,0,0,0.125,0,0.25,0.25,0,0.125
2022-04-26 15:41:05,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 15:41:04,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 15:41:03,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 15:41:02,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-04-26 15:41:01,0,0,0,0.25,0,18,1,0,0
2022-04-26 15:41:00,0,0,0,0.2496879,0,9.612984,0.2496879,0,0
2022-04-26 15:40:59,0,0,0,0,0,1.0025063,0.2506266,0,0
2022-04-26 15:40:58,0,0,0,0,0,1.754386,0.1253133,0,0
2022-04-26 15:40:57,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 15:40:56,0,0,0,0.2518892,0,3.652393,0.2518892,0,0
2022-04-26 15:40:55,0,0,0.1234568,0.1234568,0,17.28395,0.9876543,0,0
2022-04-26 15:40:54,0,0,0,0,0,0.3764115,0.1254705,0,0
2022-04-26 15:40:53,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 15:40:52,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 15:40:51,0,0,0,0.8805031,0,15.72327,2.893082,0,0
2022-04-26 15:40:50,0,0,1.125,0.875,0,11.625,3.125,0,12.625
2022-04-26 15:40:49,0,0,0,0,0,0.1253133,0.2506266,0,23.30827
2022-04-26 15:40:48,0,0,0,0,0,0,0.2506266,0,19.67419
2022-04-26 15:40:47,0,0,0,0,0,0.1253133,0.2506266,0,12.406015
2022-04-26 15:40:46,0,0,0,0,0,0.1251564,0.2503129,0,12.390488
2022-04-26 15:40:45,0,0,0,0,0,0.2512563,0.879397,0,11.432161
2022-04-26 15:40:44,0,0,0,0.1254705,0,0.6273526,3.011292,0,8.908407
2022-04-26 15:40:43,0,0,0,0,0,1.2562814,2.386935,0,9.045226
2022-04-26 15:40:42,0,0,0,0.1251564,0,1.5018773,3.629537,0,2.628285
2022-04-26 15:40:41,0,0,0,0,0,10.526316,6.265664,0,0.5012531
2022-04-26 15:40:40,0,0,0.375,0.375,0,24.625,1.5,0,0.375
2022-04-26 15:40:39,0,0,0.1240695,0.248139,0,22.58065,1.736973,0,0.6203474
2022-04-26 15:40:38,0,0,0,0.3778338,0,14.987406,3.400504,0,0.6297229
2022-04-26 15:40:37,0,0,0,0.872818,0,3.241895,1.3715711,0,0
2022-04-26 15:40:36,0,0,0,0.1246883,0,0.872818,0.3740648,0,0
