time,free,used,cached,buffers
2022-06-14 16:36:13,1124.3359,2323.004,12547.664,14.179688
2022-06-14 16:36:12,1125.0742,2323.266,12546.664,14.179688
2022-06-14 16:36:11,1123.6094,2323.492,12547.902,14.179688
2022-06-14 16:36:10,231.1094,3137.957,12625.957,14.160156
2022-06-14 16:36:09,230.1562,3137.801,12627.066,14.160156
2022-06-14 16:36:08,230.6484,3138.43,12625.945,14.160156
2022-06-14 16:36:07,229.8242,3138.312,12626.898,14.148438
2022-06-14 16:36:06,229.0898,3140.199,12625.754,14.140625
2022-06-14 16:36:05,229.7461,3138.711,12626.602,14.125
2022-06-14 16:36:04,231.0156,3138.652,12625.402,14.113281
2022-06-14 16:36:03,230.8555,3138.316,12625.906,14.105469
2022-06-14 16:36:02,236.1094,3134.648,12624.34,14.085938
2022-06-14 16:36:01,216.6211,3132.328,12646.156,14.078125
2022-06-14 16:36:00,221.8672,3128.234,12645.023,14.058594
2022-06-14 16:35:59,217.9609,3131.332,12645.836,14.054688
2022-06-14 16:35:58,221.293,3129.156,12644.699,14.035156
2022-06-14 16:35:57,224.4727,3125.18,12645.512,14.019531
2022-06-14 16:35:56,226.4922,3124.469,12644.211,14.011719
2022-06-14 16:35:55,226.875,3123.242,12645.07,13.996094
2022-06-14 16:35:54,227.2031,3124.062,12643.93,13.988281
2022-06-14 16:35:53,226.5547,3124.008,12644.641,13.980469
2022-06-14 16:35:52,229.5977,3122.332,12643.285,13.96875
2022-06-14 16:35:51,228.0742,3122.988,12644.156,13.964844
2022-06-14 16:35:50,230.9414,3121.547,12642.746,13.949219
2022-06-14 16:35:49,219.7305,3119.938,12655.574,13.941406
2022-06-14 16:35:48,226.2969,3120.34,12648.613,13.933594
2022-06-14 16:35:47,225.9336,3119.852,12649.477,13.921875
2022-06-14 16:35:46,226.7969,3119.707,12648.766,13.914062
2022-06-14 16:35:45,226.9844,3119.094,12649.199,13.90625
2022-06-14 16:35:44,229.3945,3119.328,12646.555,13.90625
2022-06-14 16:35:43,216.8984,3118.191,12660.188,13.90625
2022-06-14 16:35:42,218.1836,3116.488,12660.613,13.898438
2022-06-14 16:35:41,218.4141,3115.512,12661.359,13.898438
