time,received,sent
2022-06-14 16:36:13,1.149625,-4.224598
2022-06-14 16:36:12,4.82461,-9.927994
2022-06-14 16:36:11,6.753816,-11.147009
2022-06-14 16:36:10,1.0625111,-5.242506
2022-06-14 16:36:09,3941.804,-3055.189
2022-06-14 16:36:08,20445.3,-21090.09
2022-06-14 16:36:07,40120.6,-42926.12
2022-06-14 16:36:06,39855.92,-41895.09
2022-06-14 16:36:05,34647.14,-41735.28
2022-06-14 16:36:04,39885.07,-42422.08
2022-06-14 16:36:03,37820.96,-43486.07
2022-06-14 16:36:02,41967.24,-44377.58
2022-06-14 16:36:01,44208.53,-42245.98
2022-06-14 16:36:00,42456.03,-41811.33
2022-06-14 16:35:59,43018.15,-41874.67
2022-06-14 16:35:58,39656.04,-39835.89
2022-06-14 16:35:57,35453.57,-39853.07
2022-06-14 16:35:56,38641.82,-39264.64
2022-06-14 16:35:55,40152.11,-42541.87
2022-06-14 16:35:54,40525.37,-43090.28
2022-06-14 16:35:53,37311.24,-42428.91
2022-06-14 16:35:52,35322.94,-43712.98
2022-06-14 16:35:51,46423.19,-43566.86
2022-06-14 16:35:50,48607.81,-41274.51
2022-06-14 16:35:49,44722.77,-40220.65
2022-06-14 16:35:48,41136.13,-39892.86
2022-06-14 16:35:47,36033.37,-37347.08
2022-06-14 16:35:46,37754.65,-37194
2022-06-14 16:35:45,34625.13,-33994.19
2022-06-14 16:35:44,28512.99,-30625.93
2022-06-14 16:35:43,27648.71,-29344.45
2022-06-14 16:35:42,25239.61,-27204.11
2022-06-14 16:35:41,19766.34,-23564.77
2022-06-14 16:35:40,13958.464,-17190.53
2022-06-14 16:35:39,123386.19,-6027.258
2022-06-14 16:35:38,373582.5,-201.4571
2022-06-14 16:35:37,419088,-129.61473
2022-06-14 16:35:36,343894.4,-119.16297
2022-06-14 16:35:35,366986.3,-3062.143
2022-06-14 16:35:34,346844.2,-5302.509
2022-06-14 16:35:33,351617.1,-124.58243
2022-06-14 16:35:32,336961.4,-108.68312
2022-06-14 16:35:31,391114.1,-495.1975
2022-06-14 16:35:30,570005.6,-1221.7009
2022-06-14 16:35:29,691617.8,-957.7647
2022-06-14 16:35:28,675635.8,-357.7398
2022-06-14 16:35:27,704876.9,-591.5345
2022-06-14 16:35:26,691516.8,-909.0704
2022-06-14 16:35:25,587279.3,-607.609
2022-06-14 16:35:24,528520.2,-389.1172
2022-06-14 16:35:23,520657.3,-546.4129
2022-06-14 16:35:22,540231.4,-178.3757
2022-06-14 16:35:21,547366.9,-506.7088
2022-06-14 16:35:20,561865.8,-771.1702
2022-06-14 16:35:19,570557.9,-2371.961
2022-06-14 16:35:18,573368.9,-4535.304
2022-06-14 16:35:17,632281.7,-1637.78
2022-06-14 16:35:16,684290.1,-1256.8694
2022-06-14 16:35:15,686589.8,-995.2385
2022-06-14 16:35:14,700326.8,-320.6186
2022-06-14 16:35:13,637807.3,-72423.07
2022-06-14 16:35:12,537293.8,-495228
2022-06-14 16:35:11,586329.6,-1071368.4
2022-06-14 16:35:10,598914.1,-1183866
2022-06-14 16:35:09,583486.1,-1237523
2022-06-14 16:35:08,615059.8,-1323133.4
2022-06-14 16:35:07,614946.2,-1323545.3
2022-06-14 16:35:06,627164.9,-1305080.7
2022-06-14 16:35:05,607676.7,-1283119.5
