time,free,used,cached,buffers
2022-06-14 16:36:13,27862.22,3614.48,625.9102,9.621094
2022-06-14 16:36:12,27865.3,3614.609,622.7031,9.617188
2022-06-14 16:36:11,27458.68,4019.145,624.793,9.617188
2022-06-14 16:36:10,27300.85,4176.977,624.8008,9.609375
2022-06-14 16:36:09,27300.54,4177.285,624.8008,9.609375
2022-06-14 16:36:08,27301.38,4177.453,623.8008,9.601562
2022-06-14 16:36:07,27301.83,4177.023,623.7773,9.601562
2022-06-14 16:36:06,27301.62,4177.32,623.6875,9.601562
2022-06-14 16:36:05,27301.6,4177.426,623.6055,9.601562
2022-06-14 16:36:04,27302.16,4176.957,623.5273,9.585938
2022-06-14 16:36:03,27302.06,4177.141,623.4453,9.585938
2022-06-14 16:36:02,27302.32,4176.965,623.3672,9.585938
2022-06-14 16:36:01,27302.22,4177.152,623.2773,9.585938
2022-06-14 16:36:00,27293.09,4186.355,623.2031,9.585938
2022-06-14 16:35:59,27293.76,4186.828,622.0781,9.570312
2022-06-14 16:35:58,27295.2,4185.465,622,9.570312
2022-06-14 16:35:57,27295.31,4185.426,621.9258,9.570312
2022-06-14 16:35:56,27295.5,4185.312,621.8477,9.570312
2022-06-14 16:35:55,27295.57,4185.344,621.7539,9.5625
2022-06-14 16:35:54,27296.46,4184.703,621.5508,9.519531
2022-06-14 16:35:53,27296.11,4185.145,621.4648,9.519531
2022-06-14 16:35:52,27296.37,4184.965,621.3828,9.519531
2022-06-14 16:35:51,27298.18,4183.242,621.2969,9.519531
2022-06-14 16:35:50,27297.99,4183.512,621.2148,9.519531
2022-06-14 16:35:49,27354.33,4179.105,575.0781,3.71875
2022-06-14 16:35:48,27369.34,4171.129,568.1992,3.570312
2022-06-14 16:35:47,27369.65,4170.977,568.0352,3.570312
2022-06-14 16:35:46,27369.91,4170.875,567.875,3.570312
2022-06-14 16:35:45,27370.21,4170.715,567.7344,3.570312
2022-06-14 16:35:44,27370.41,4170.66,567.6055,3.5625
2022-06-14 16:35:43,27370.68,4170.516,567.4883,3.554688
2022-06-14 16:35:42,27371.57,4169.715,567.3906,3.554688
2022-06-14 16:35:41,27371.74,4169.645,567.2969,3.554688
2022-06-14 16:35:40,27372.46,4169.004,567.2148,3.554688
2022-06-14 16:35:39,27372.68,4168.863,567.1406,3.546875
2022-06-14 16:35:38,27374.15,4167.676,566.8594,3.546875
2022-06-14 16:35:37,27375.93,4166.762,566.0039,3.539062
2022-06-14 16:35:36,27376.18,4166.508,566.0039,3.539062
2022-06-14 16:35:35,27376.19,4166.5,566.0039,3.539062
2022-06-14 16:35:34,27376.15,4166.547,566.0039,3.53125
2022-06-14 16:35:33,27376.18,4166.523,566.0039,3.53125
2022-06-14 16:35:32,27376.18,4166.523,566.0039,3.53125
2022-06-14 16:35:31,27376.93,4165.77,566,3.53125
2022-06-14 16:35:30,27376.48,4166.219,566,3.53125
2022-06-14 16:35:29,27376.25,4166.465,566,3.523438
2022-06-14 16:35:28,27376.17,4166.543,566,3.523438
2022-06-14 16:35:27,27377.02,4165.695,566,3.523438
2022-06-14 16:35:26,27376.68,4166.039,565.9961,3.523438
2022-06-14 16:35:25,27376.74,4165.977,565.9961,3.523438
2022-06-14 16:35:24,27376.89,4165.832,565.9961,3.515625
2022-06-14 16:35:23,27377.19,4165.531,565.9961,3.515625
2022-06-14 16:35:22,27377.48,4165.25,565.9922,3.515625
2022-06-14 16:35:21,27377.23,4165.504,565.9922,3.507812
2022-06-14 16:35:20,27377.17,4165.566,565.9922,3.507812
2022-06-14 16:35:19,27377.16,4165.582,565.9922,3.5
2022-06-14 16:35:18,27377.42,4165.32,565.9922,3.5
2022-06-14 16:35:17,27377.47,4165.277,565.9883,3.5
2022-06-14 16:35:16,27377.39,4165.359,565.9844,3.5
2022-06-14 16:35:15,27377.88,4164.867,565.9844,3.5
2022-06-14 16:35:14,27377.91,4164.84,565.9805,3.5
2022-06-14 16:35:13,27377.88,4164.879,565.9805,3.5
2022-06-14 16:35:12,27378.41,4164.355,565.9805,3.492188
2022-06-14 16:35:11,27378.38,4164.387,565.9805,3.492188
2022-06-14 16:35:10,27378.59,4164.18,565.9766,3.488281
2022-06-14 16:35:09,27378.65,4164.117,565.9766,3.488281
2022-06-14 16:35:08,27378.87,4163.902,565.9766,3.488281
2022-06-14 16:35:07,27379.14,4163.625,565.9766,3.488281
2022-06-14 16:35:06,27379.11,4163.656,565.9766,3.488281
2022-06-14 16:35:05,27378.93,4163.859,565.9727,3.472656
2022-06-14 16:35:04,27379.16,4163.637,565.9727,3.464844
2022-06-14 16:35:03,27378.87,4163.93,565.9727,3.464844
2022-06-14 16:35:02,27379.38,4163.426,565.9688,3.464844
2022-06-14 16:35:01,27379.11,4163.688,565.9688,3.464844
2022-06-14 16:35:00,27379.17,4163.641,565.9609,3.464844
2022-06-14 16:34:59,27378.89,4163.918,565.9688,3.457031
2022-06-14 16:34:58,27379.13,4163.691,565.9648,3.449219
2022-06-14 16:34:57,27379.4,4163.422,565.9648,3.449219
2022-06-14 16:34:56,27379.37,4163.449,565.9648,3.449219
2022-06-14 16:34:55,27379.61,4163.211,565.9648,3.449219
2022-06-14 16:34:54,27379.4,4163.43,565.9609,3.441406
2022-06-14 16:34:53,27379.4,4163.43,565.9609,3.441406
2022-06-14 16:34:52,27379.89,4162.938,565.9609,3.441406
2022-06-14 16:34:51,27380.14,4162.695,565.957,3.441406
2022-06-14 16:34:50,27380.2,4162.633,565.957,3.441406
2022-06-14 16:34:49,27379.89,4162.965,565.9492,3.433594
2022-06-14 16:34:48,27380.07,4162.781,565.957,3.425781
2022-06-14 16:34:47,27380.58,4162.273,565.957,3.425781
2022-06-14 16:34:46,27380.62,4162.227,565.957,3.425781
2022-06-14 16:34:45,27380.86,4162,565.9531,3.425781
2022-06-14 16:34:44,27380.55,4162.301,565.9531,3.425781
2022-06-14 16:34:43,27381.12,4161.738,565.9531,3.417969
2022-06-14 16:34:42,27381.08,4161.789,565.9492,3.417969
2022-06-14 16:34:41,27381.36,4161.512,565.9492,3.410156
2022-06-14 16:34:40,27381.29,4161.582,565.9492,3.410156
2022-06-14 16:34:39,27381.31,4161.574,565.9492,3.402344
2022-06-14 16:34:38,27381.36,4161.527,565.9492,3.402344
2022-06-14 16:34:37,27381.4,4161.484,565.9453,3.402344
2022-06-14 16:34:36,27381.11,4161.785,565.9453,3.394531
2022-06-14 16:34:35,27381.59,4161.309,565.9453,3.394531
2022-06-14 16:34:34,27381.63,4161.266,565.9414,3.394531
2022-06-14 16:34:33,27381.66,4161.25,565.9336,3.394531
2022-06-14 16:34:32,27381.56,4161.344,565.9414,3.386719
2022-06-14 16:34:31,27381.56,4161.352,565.9414,3.378906
2022-06-14 16:34:30,27382.58,4160.719,565.5586,3.378906
2022-06-14 16:34:29,27382.59,4160.703,565.5586,3.378906
2022-06-14 16:34:28,27382.29,4161.004,565.5586,3.378906
2022-06-14 16:34:27,27382.37,4160.926,565.5586,3.378906
2022-06-14 16:34:26,27382.64,4160.676,565.5547,3.363281
2022-06-14 16:34:25,27382.53,4160.785,565.5547,3.363281
2022-06-14 16:34:24,27382.35,4160.969,565.5547,3.363281
2022-06-14 16:34:23,27382.64,4160.68,565.5508,3.363281
2022-06-14 16:34:22,27383.05,4160.266,565.5508,3.363281
2022-06-14 16:34:21,27383.11,4160.219,565.543,3.363281
2022-06-14 16:34:20,27383.3,4160.035,565.5508,3.347656
2022-06-14 16:34:19,27383.36,4159.973,565.5508,3.347656
2022-06-14 16:34:18,27383.58,4159.762,565.5469,3.347656
2022-06-14 16:34:17,27373.02,4170.32,565.5469,3.347656
