time,received,sent
2022-06-14 16:36:11,15.096519,-19.89359
2022-06-14 16:36:10,1.743709,-7.591746
2022-06-14 16:36:09,2718.76,-2073.06
2022-06-14 16:36:08,24205.12,-22312.39
2022-06-14 16:36:07,46146.99,-44059.34
2022-06-14 16:36:06,48796.58,-43220.31
2022-06-14 16:36:05,44527.32,-41196.4
2022-06-14 16:36:04,42707.48,-41359.36
2022-06-14 16:36:03,53567.97,-41402.19
2022-06-14 16:36:02,52962.88,-43911.37
2022-06-14 16:36:01,45711.14,-43625.92
2022-06-14 16:36:00,46596.08,-42592.23
2022-06-14 16:35:59,47322.39,-44086.86
2022-06-14 16:35:58,44728.96,-43292.68
2022-06-14 16:35:57,38022.26,-41874.15
2022-06-14 16:35:56,38352.11,-41733.63
2022-06-14 16:35:55,43840.54,-41769.14
2022-06-14 16:35:54,46724.37,-41351.16
2022-06-14 16:35:53,48192.92,-41321.81
2022-06-14 16:35:52,46656.25,-44293.39
2022-06-14 16:35:51,45794.81,-46300.08
2022-06-14 16:35:50,45493.22,-43786.53
2022-06-14 16:35:49,44658.13,-42220.5
2022-06-14 16:35:48,41618.51,-40002.79
2022-06-14 16:35:47,40402.55,-36192.19
2022-06-14 16:35:46,36598.77,-32675.5
2022-06-14 16:35:45,32213.66,-31581.85
2022-06-14 16:35:44,29991.26,-31069.72
2022-06-14 16:35:43,29939.7,-31785.81
2022-06-14 16:35:42,29441.61,-30030.11
2022-06-14 16:35:41,24990.74,-24034.02
2022-06-14 16:35:40,18525.64,-17504.56
2022-06-14 16:35:39,7702.212,-7399.825
2022-06-14 16:35:38,649.6409,-192.2824
2022-06-14 16:35:37,4.595902,-11.119585
2022-06-14 16:35:36,1.4143672,-7.379449
2022-06-14 16:35:35,14210.069,-29.3819
2022-06-14 16:35:34,119150.43,-117.17525
2022-06-14 16:35:33,275710.9,-153.19547
2022-06-14 16:35:32,334906.1,-115.39468
2022-06-14 16:35:31,431288.7,-175.2455
2022-06-14 16:35:30,611288,-283.2433
2022-06-14 16:35:29,690136.2,-685.7404
2022-06-14 16:35:28,706657.5,-759.7512
2022-06-14 16:35:27,681294.2,-415.9888
2022-06-14 16:35:26,651176.8,-408.4532
2022-06-14 16:35:25,616051.8,-651.3564
2022-06-14 16:35:24,550424.6,-1037.8037
2022-06-14 16:35:23,542600.6,-683.8795
2022-06-14 16:35:22,551083.2,-213.1682
