time,received,sent
2022-06-14 16:36:13,1.2736637,-4.737859
2022-06-14 16:36:12,5.044776,-11.581203
2022-06-14 16:36:11,4.745557,-10.362585
2022-06-14 16:36:10,2.159774,-9.675058
2022-06-14 16:36:09,2356.038,-2044.255
2022-06-14 16:36:08,24699.07,-22562.14
2022-06-14 16:36:07,38316.12,-42367.14
2022-06-14 16:36:06,37133.06,-42981.54
2022-06-14 16:36:05,42670.92,-42642.49
2022-06-14 16:36:04,39536.12,-40820.28
2022-06-14 16:36:03,38476.44,-41829.91
2022-06-14 16:36:02,41757.94,-45199.81
2022-06-14 16:36:01,42208.46,-43590.84
2022-06-14 16:36:00,37675.63,-40124.64
2022-06-14 16:35:59,36963.55,-39084.26
2022-06-14 16:35:58,42676.63,-39735.35
2022-06-14 16:35:57,41651.92,-39983.39
2022-06-14 16:35:56,38722.98,-40589.1
2022-06-14 16:35:55,38501.01,-42071.87
2022-06-14 16:35:54,34497.26,-42868.66
2022-06-14 16:35:53,35744.55,-43019.45
2022-06-14 16:35:52,39690.56,-42740.67
2022-06-14 16:35:51,40219.68,-43338.07
2022-06-14 16:35:50,35778.12,-43340.52
2022-06-14 16:35:49,31869.03,-41117.21
2022-06-14 16:35:48,31287.74,-40636.3
2022-06-14 16:35:47,32334.45,-40878.05
2022-06-14 16:35:46,32290.5,-37769.59
2022-06-14 16:35:45,30789.36,-34682.93
2022-06-14 16:35:44,28914.53,-29101.13
2022-06-14 16:35:43,28458.69,-25449.09
2022-06-14 16:35:42,26053.94,-25367.95
2022-06-14 16:35:41,20382.89,-21562.78
2022-06-14 16:35:40,14993.211,-15727.223
2022-06-14 16:35:39,76943.11,-406923.1
2022-06-14 16:35:38,196697.9,-1201425.3
2022-06-14 16:35:37,205731.4,-1606306.8
2022-06-14 16:35:36,196046,-1609034.7
2022-06-14 16:35:35,267445.3,-1608094.6
2022-06-14 16:35:34,294853,-1610106
2022-06-14 16:35:33,272214.4,-1610145.6
2022-06-14 16:35:32,269030.2,-1610372.9
2022-06-14 16:35:31,370740.4,-1804808
2022-06-14 16:35:30,510237.5,-2165096
2022-06-14 16:35:29,561487.1,-2186043
2022-06-14 16:35:28,566705.9,-1918566
2022-06-14 16:35:27,610914.9,-1596534.7
2022-06-14 16:35:26,615045,-1074910.8
2022-06-14 16:35:25,618675.7,-705892.5
2022-06-14 16:35:24,632423,-632414.9
2022-06-14 16:35:23,625564.9,-625561.3
2022-06-14 16:35:22,646226.6,-646833.1
2022-06-14 16:35:21,660059.9,-660690.9
2022-06-14 16:35:20,643086.4,-642097.5
2022-06-14 16:35:19,611651.5,-610617.6
2022-06-14 16:35:18,631813.7,-630302.3
2022-06-14 16:35:17,627486.6,-625894.6
2022-06-14 16:35:16,628758.4,-628763
2022-06-14 16:35:15,648871.5,-648876.2
2022-06-14 16:35:14,649831.2,-649459.3
2022-06-14 16:35:13,630721.7,-631303.4
2022-06-14 16:35:12,632197.6,-633222.8
2022-06-14 16:35:11,635089,-631865.8
2022-06-14 16:35:10,629561.7,-626174.7
2022-06-14 16:35:09,648121.2,-649198.2
2022-06-14 16:35:08,654420.8,-655542.2
2022-06-14 16:35:07,651103.8,-650422.8
2022-06-14 16:35:06,628888.8,-628674
2022-06-14 16:35:05,630451.2,-633460.7
2022-06-14 16:35:04,632399.6,-635130.4
2022-06-14 16:35:03,632136.8,-632272.2
2022-06-14 16:35:02,649814.1,-649817.1
2022-06-14 16:35:01,651868.1,-651872.6
2022-06-14 16:35:00,640691.4,-641078.8
