time,usage
2022-05-30 18:22:06,0.75188
2022-05-30 18:22:05,0.625
2022-05-30 18:22:04,0.998752
2022-05-30 18:22:03,0.997506
2022-05-30 18:22:02,0.251256
2022-05-30 18:22:01,0.25
2022-05-30 18:22:00,0.375
2022-05-30 18:21:59,0.376412
2022-05-30 18:21:58,0.375
2022-05-30 18:21:57,0.5
2022-05-30 18:21:56,0.250941
2022-05-30 18:21:55,0.5
2022-05-30 18:21:54,0.499376
2022-05-30 18:21:53,0.5
2022-05-30 18:21:52,0.37594
2022-05-30 18:21:51,0.375
2022-05-30 18:21:50,5.85305
2022-05-30 18:21:49,0.501253
2022-05-30 18:21:48,0.625
2022-05-30 18:21:47,0.376412
2022-05-30 18:21:46,0.74813
2022-05-30 18:21:45,0.250313
2022-05-30 18:21:44,0.376884
2022-05-30 18:21:43,0.375469
2022-05-30 18:21:42,0.870647
2022-05-30 18:21:41,0.501882
2022-05-30 18:21:40,0.37594
2022-05-30 18:21:39,0.5
2022-05-30 18:21:38,1.50376
2022-05-30 18:21:37,0.376412
2022-05-30 18:21:36,0.625
2022-05-30 18:21:35,0.250941
2022-05-30 18:21:34,0.250627
2022-05-30 18:21:33,0.499376
2022-05-30 18:21:32,0.5
2022-05-30 18:21:31,0.626566
2022-05-30 18:21:30,0.75
2022-05-30 18:21:29,0.626567
2022-05-30 18:21:28,0.625782
2022-05-30 18:21:27,0.501253
2022-05-30 18:21:26,0.750939
2022-05-30 18:21:25,0.75
2022-05-30 18:21:24,0.375
2022-05-30 18:21:23,0.375
2022-05-30 18:21:22,0.125786
2022-05-30 18:21:21,0.5
2022-05-30 18:21:20,0.251256
2022-05-30 18:21:19,0.62422
2022-05-30 18:21:18,0.250313
2022-05-30 18:21:17,0.501253
2022-05-30 18:21:16,0.375
2022-05-30 18:21:15,0.878294
2022-05-30 18:21:14,0.125313
2022-05-30 18:21:13,0.501253
2022-05-30 18:21:12,0.375
2022-05-30 18:21:11,0.376412
2022-05-30 18:21:10,0.625782
2022-05-30 18:21:09,0.498132
2022-05-30 18:21:08,0.251256
2022-05-30 18:21:07,0.501253
2022-05-30 18:21:06,0.125786
2022-05-30 18:21:05,0.74813
2022-05-30 18:21:04,0.625782
2022-05-30 18:21:03,0.872818
2022-05-30 18:21:02,0.501882
2022-05-30 18:21:01,0.501253
2022-05-30 18:21:00,0.250313
2022-05-30 18:20:59,0.250627
2022-05-30 18:20:58,0.37594
2022-05-30 18:20:57,0.376412
2022-05-30 18:20:56,0.37594
2022-05-30 18:20:55,0.125313
2022-05-30 18:20:54,0.37594
2022-05-30 18:20:53,0.37594
2022-05-30 18:20:52,0.625782
2022-05-30 18:20:51,0.873908
2022-05-30 18:20:50,0.501882
2022-05-30 18:20:49,0.5
2022-05-30 18:20:48,0.627352
2022-05-30 18:20:47,0.625
2022-05-30 18:20:46,0.250941
2022-05-30 18:20:45,0.37594
2022-05-30 18:20:44,0.37594
2022-05-30 18:20:43,0.37594
2022-05-30 18:20:42,1.1208
2022-05-30 18:20:41,0.625
2022-05-30 18:20:40,0.625
2022-05-30 18:20:39,0.500626
2022-05-30 18:20:38,0.500626
2022-05-30 18:20:37,0.501882
2022-05-30 18:20:36,0.251256
2022-05-30 18:20:35,0.250941
2022-05-30 18:20:34,0.37594
2022-05-30 18:20:33,0.500626
2022-05-30 18:20:32,0.37594
2022-05-30 18:20:31,0.376412
2022-05-30 18:20:30,0.125628
2022-05-30 18:20:29,0.75
2022-05-30 18:20:28,0.250627
2022-05-30 18:20:27,0.501253
2022-05-30 18:20:26,0.625
2022-05-30 18:20:25,0.376412
2022-05-30 18:20:24,0.500626
2022-05-30 18:20:23,0.375469
2022-05-30 18:20:22,0.752823
2022-05-30 18:20:21,0.37594
2022-05-30 18:20:20,0.376412
2022-05-30 18:20:19,0.375469
2022-05-30 18:20:18,0.376412
2022-05-30 18:20:17,0.749063
2022-05-30 18:20:16,0.250941
2022-05-30 18:20:15,0.501253
2022-05-30 18:20:14,0.5
2022-05-30 18:20:13,0.501882
2022-05-30 18:20:12,0.5
2022-05-30 18:20:11,0.37594
2022-05-30 18:20:10,0.625782
2022-05-30 18:20:09,0.5
2022-05-30 18:20:08,0.251256
2022-05-30 18:20:07,0.749064
2022-05-30 18:20:06,0.37594
2022-05-30 18:20:05,0.625
2022-05-30 18:20:04,0.250941
2022-05-30 18:20:03,0.501253
2022-05-30 18:20:02,0.500626
2022-05-30 18:20:01,0.625782
2022-05-30 18:20:00,0.625782
2022-05-30 18:19:59,0.37594
2022-05-30 18:19:58,0.37594
2022-05-30 18:19:57,0.376412
2022-05-30 18:19:56,0.62422
2022-05-30 18:19:55,0.250941
2022-05-30 18:19:54,0.625782
2022-05-30 18:19:53,0.125628
2022-05-30 18:19:52,0.625
2022-05-30 18:19:51,0.37594
2022-05-30 18:19:50,0.501882
2022-05-30 18:19:49,0.250941
2022-05-30 18:19:48,1.00376
2022-05-30 18:19:47,0.37594
2022-05-30 18:19:46,0.625
2022-05-30 18:19:45,0.37594
2022-05-30 18:19:44,0.376884
2022-05-30 18:19:43,0.125471
2022-05-30 18:19:42,0.626567
2022-05-30 18:19:41,0.250941
2022-05-30 18:19:40,0.250941
2022-05-30 18:19:39,0.625782
2022-05-30 18:19:38,0.250627
2022-05-30 18:19:37,0.501253
2022-05-30 18:19:36,0.873908
2022-05-30 18:19:35,0.625782
2022-05-30 18:19:34,0.500626
2022-05-30 18:19:33,0.37594
2022-05-30 18:19:32,0.501882
2022-05-30 18:19:31,0.625
2022-05-30 18:19:30,0.625
2022-05-30 18:19:29,0.501253
2022-05-30 18:19:28,0.625
2022-05-30 18:19:27,0.75188
2022-05-30 18:19:26,0.500626
2022-05-30 18:19:25,0.501882
2022-05-30 18:19:24,0.250627
2022-05-30 18:19:23,0.627352
2022-05-30 18:19:22,1
2022-05-30 18:19:21,0.501882
2022-05-30 18:19:20,0.501253
2022-05-30 18:19:19,0.501253
2022-05-30 18:19:18,0.500626
2022-05-30 18:19:17,0.250941
2022-05-30 18:19:16,0.376884
2022-05-30 18:19:15,0.998752
2022-05-30 18:19:14,0.376412
2022-05-30 18:19:13,0.251256
2022-05-30 18:19:12,0.37594
2022-05-30 18:19:11,0.5
2022-05-30 18:19:10,0.750939
2022-05-30 18:19:09,0.876095
2022-05-30 18:19:08,0.75
2022-05-30 18:19:07,0.125628
2022-05-30 18:19:06,0.625782
2022-05-30 18:19:05,0.625
2022-05-30 18:19:04,0.375469
2022-05-30 18:19:03,0.501253
2022-05-30 18:19:02,0.501882
2022-05-30 18:19:01,0.375469
2022-05-30 18:19:00,1.12923
2022-05-30 18:18:59,0.499376
2022-05-30 18:18:58,0.627352
2022-05-30 18:18:57,0.375469
2022-05-30 18:18:56,0.250941
2022-05-30 18:18:55,0.750939
2022-05-30 18:18:54,0.37594
2022-05-30 18:18:53,0.750939
2022-05-30 18:18:52,0.250941
2022-05-30 18:18:51,0.37594
2022-05-30 18:18:50,0.75188
2022-05-30 18:18:49,0.250313
2022-05-30 18:18:48,0.37594
2022-05-30 18:18:47,0.75
2022-05-30 18:18:46,0.375
2022-05-30 18:18:45,0.377359
2022-05-30 18:18:44,0.37594
2022-05-30 18:18:43,0.501253
2022-05-30 18:18:42,0.37594
2022-05-30 18:18:41,0.625
2022-05-30 18:18:40,0.75
2022-05-30 18:18:39,0.374532
2022-05-30 18:18:38,0.251572
2022-05-30 18:18:37,0.376412
2022-05-30 18:18:36,0.37594
2022-05-30 18:18:35,0.37594
2022-05-30 18:18:34,0.125628
2022-05-30 18:18:33,0.500626
2022-05-30 18:18:32,0.37594
2022-05-30 18:18:31,0.250941
2022-05-30 18:18:30,0.37594
2022-05-30 18:18:29,0.250627
2022-05-30 18:18:28,0.251256
2022-05-30 18:18:27,0.500626
2022-05-30 18:18:26,0.876095
2022-05-30 18:18:25,0.375469
2022-05-30 18:18:24,0.37594
2022-05-30 18:18:23,0.627352
2022-05-30 18:18:22,0.375469
2022-05-30 18:18:21,0.250313
2022-05-30 18:18:20,0.376884
2022-05-30 18:18:19,0.250627
2022-05-30 18:18:18,0.500626
2022-05-30 18:18:17,0.625
2022-05-30 18:18:16,0.376412
2022-05-30 18:18:15,0.749064
2022-05-30 18:18:14,0.500626
2022-05-30 18:18:13,0.501253
2022-05-30 18:18:12,0.625
2022-05-30 18:18:11,0.625
2022-05-30 18:18:10,0.501253
2022-05-30 18:18:09,0.75
2022-05-30 18:18:08,0.375469
2022-05-30 18:18:07,0.501253
2022-05-30 18:18:06,0.5
2022-05-30 18:18:05,0.625
2022-05-30 18:18:04,0.625782
2022-05-30 18:18:03,0.250627
2022-05-30 18:18:02,0.62422
2022-05-30 18:18:01,0.501253
2022-05-30 18:18:00,0.500626
2022-05-30 18:17:59,0.501882
2022-05-30 18:17:58,0.37594
