time,free,used
2022-05-30 17:57:09,66390.7,13655.2
2022-05-30 17:57:10,66400,13645.9
2022-05-30 17:57:11,66400.4,13645.6
2022-05-30 17:57:12,66405.6,13640.4
2022-05-30 17:57:13,66407.3,13638.6
2022-05-30 17:57:14,66389.5,13656.3
2022-05-30 17:57:15,66303.4,13742.6
2022-05-30 17:57:16,66255.1,13790.9
2022-05-30 17:57:17,66166.6,13879.3
2022-05-30 17:57:18,66103.1,13942.8
2022-05-30 17:57:19,66059.3,13986.7
2022-05-30 17:57:20,66058.3,13987.6
2022-05-30 17:57:21,65513.1,14532.9
2022-05-30 17:57:22,64484.6,15561.4
2022-05-30 17:57:23,63546.8,16499
2022-05-30 17:57:24,62768.4,17277.5
2022-05-30 17:57:25,61781.7,18264.2
2022-05-30 17:57:26,61466.7,18579.2
2022-05-30 17:57:27,60961.3,19084.7
2022-05-30 17:57:28,59951.8,20094.1
2022-05-30 17:57:29,58874.2,21171.7
2022-05-30 17:57:30,56800.7,23245.3
2022-05-30 17:57:31,55313.8,24732.1
2022-05-30 17:57:32,56124.5,23921.4
2022-05-30 17:57:33,55111.8,24934.1
2022-05-30 17:57:34,54910.6,25135.3
2022-05-30 17:57:35,58037.9,22008
2022-05-30 17:57:36,64703.5,15342.4
2022-05-30 17:57:37,63678.5,16367.5
2022-05-30 17:57:38,62680.4,17365.5
2022-05-30 17:57:39,61774.2,18271.7
2022-05-30 17:57:40,60656.9,19389.1
2022-05-30 17:57:41,59878.1,20167.8
2022-05-30 17:57:42,59958.5,20087.4
2022-05-30 17:57:43,59782.8,20263.2
2022-05-30 17:57:44,59410.5,20635.3
2022-05-30 17:57:45,57734.9,22311.1
2022-05-30 17:57:46,56327.1,23718.9
2022-05-30 17:57:47,55528.4,24517.5
2022-05-30 17:57:48,55733.9,24312
2022-05-30 17:57:49,58667.2,21378.9
2022-05-30 17:57:50,60191.1,19854.9
2022-05-30 17:57:51,62953.5,17092.5
2022-05-30 17:57:52,62345.9,17700
2022-05-30 17:57:53,61663.3,18382.6
2022-05-30 17:57:54,61602.1,18443.8
2022-05-30 17:57:55,61758.8,18287.1
2022-05-30 17:57:56,60858.3,19187.7
2022-05-30 17:57:57,60393.1,19652.9
2022-05-30 17:57:58,58875.4,21170.4
2022-05-30 17:57:59,57586.1,22459.8
2022-05-30 17:58:00,56954.3,23091.6
2022-05-30 17:58:01,55451.5,24594.4
2022-05-30 17:58:02,55156.6,24889.4
2022-05-30 17:58:03,57421.2,22624.7
2022-05-30 17:58:04,60601.7,19444.2
2022-05-30 17:58:05,62336.5,17709.5
2022-05-30 17:58:06,63653.8,16392.2
2022-05-30 17:58:07,62759.2,17286.8
2022-05-30 17:58:08,61846.1,18199.9
2022-05-30 17:58:09,61102.8,18943.1
2022-05-30 17:58:10,60173.7,19872.1
2022-05-30 17:58:11,59406.5,20639.5
2022-05-30 17:58:12,58581.4,21464.6
2022-05-30 17:58:13,57559.5,22486.4
2022-05-30 17:58:14,56926.1,23119.8
2022-05-30 17:58:15,57313.1,22733
2022-05-30 17:58:16,57673.4,22372.5
2022-05-30 17:58:17,59216.2,20829.8
2022-05-30 17:58:18,60840.9,19205
2022-05-30 17:58:19,61957.8,18088.1
2022-05-30 17:58:20,62719.6,17326.4
2022-05-30 17:58:21,62027.8,18018.1
2022-05-30 17:58:22,61250.3,18795.7
2022-05-30 17:58:23,59976.3,20069.7
2022-05-30 17:58:24,59401,20644.9
2022-05-30 17:58:25,59324.9,20721
2022-05-30 17:58:26,59097.2,20948.6
2022-05-30 17:58:27,58575.7,21470.3
2022-05-30 17:58:28,57988.8,22057.2
2022-05-30 17:58:29,57995.8,22050.2
2022-05-30 17:58:30,58101.4,21944.6
2022-05-30 17:58:31,58766.1,21279.8
2022-05-30 17:58:32,59800.7,20245.4
2022-05-30 17:58:33,60323.6,19722.3
2022-05-30 17:58:34,61560,18486
2022-05-30 17:58:35,61854.2,18191.8
2022-05-30 17:58:36,60763.3,19282.6
2022-05-30 17:58:37,60698.6,19347.3
2022-05-30 17:58:38,60595.7,19450.2
2022-05-30 17:58:39,59959.6,20086.5
2022-05-30 17:58:40,59435.4,20610.5
2022-05-30 17:58:41,58471.3,21574.6
2022-05-30 17:58:42,57848.2,22197.8
2022-05-30 17:58:43,57206.7,22839.1
2022-05-30 17:58:44,57749.5,22296.3
2022-05-30 17:58:45,58153.5,21892.5
2022-05-30 17:58:46,59173,20872.8
2022-05-30 17:58:47,59404.9,20641
2022-05-30 17:58:48,62334.8,17711.1
2022-05-30 17:58:49,62483.8,17562.2
2022-05-30 17:58:50,61623.1,18422.9
2022-05-30 17:58:51,61248.8,18797
2022-05-30 17:58:52,60097.7,19948.3
2022-05-30 17:58:53,59240.7,20805.2
2022-05-30 17:58:54,58614.1,21431.8
2022-05-30 17:58:55,58055.1,21990.8
2022-05-30 17:58:56,57043.1,23002.9
2022-05-30 17:58:57,57215,22831
2022-05-30 17:58:58,58645.6,21400.3
2022-05-30 17:58:59,59214.4,20831.5
2022-05-30 17:59:00,60236.8,19809.2
2022-05-30 17:59:01,61763.2,18282.8
2022-05-30 17:59:02,61493.4,18552.6
2022-05-30 17:59:03,61450.2,18595.8
2022-05-30 17:59:04,60912,19134
2022-05-30 17:59:05,60219.7,19826.2
2022-05-30 17:59:06,59203.9,20842.1
2022-05-30 17:59:07,58408.1,21637.9
2022-05-30 17:59:08,58424.7,21621.2
2022-05-30 17:59:09,58086,21960
2022-05-30 17:59:10,58199.1,21846.8
2022-05-30 17:59:11,57571.3,22474.5
2022-05-30 17:59:12,60092.5,19953.4
2022-05-30 17:59:13,61102.7,18943.3
2022-05-30 17:59:14,61520,18525.9
2022-05-30 17:59:15,60559.5,19486.4
2022-05-30 17:59:16,59951,20094.9
2022-05-30 17:59:17,61206.3,18839.6
2022-05-30 17:59:18,60287.7,19758.3
2022-05-30 17:59:19,60146.3,19899.6
2022-05-30 17:59:20,59569.8,20476.3
2022-05-30 17:59:21,59291.2,20754.8
2022-05-30 17:59:22,58052.1,21993.9
2022-05-30 17:59:23,57411.3,22634.6
2022-05-30 17:59:24,57631,22415
2022-05-30 17:59:25,58053,21993
2022-05-30 17:59:26,60695.6,19350.3
2022-05-30 17:59:27,61004,19041.8
2022-05-30 17:59:28,60698.4,19347.6
2022-05-30 17:59:29,60305.7,19740.2
2022-05-30 17:59:30,60466.9,19578.9
2022-05-30 17:59:31,60779.1,19266.8
2022-05-30 17:59:32,60826.8,19219.1
2022-05-30 17:59:33,60122.2,19923.7
2022-05-30 17:59:34,59190.6,20855.3
2022-05-30 17:59:35,58231,21814.9
2022-05-30 17:59:36,57413.2,22632.7
2022-05-30 17:59:37,57120.7,22925.1
2022-05-30 17:59:38,57799.6,22246.2
2022-05-30 17:59:39,58715.9,21330.1
2022-05-30 17:59:40,60152.5,19893.4
2022-05-30 17:59:41,61499.6,18546.3
