time,in,out
2022-06-14 22:27:03,4121.849,0
2022-06-14 22:27:02,134.48958,0
2022-06-14 22:27:01,2849.344,0
2022-06-14 22:27:00,0,0
2022-06-14 22:26:59,0,0
2022-06-14 22:26:58,0,0
2022-06-14 22:26:57,0,0
2022-06-14 22:26:56,0,0
2022-06-14 22:26:55,0,0
2022-06-14 22:26:54,0,0
2022-06-14 22:26:53,0,0
2022-06-14 22:26:52,0,0
2022-06-14 22:26:51,0,0
2022-06-14 22:26:50,0,0
2022-06-14 22:26:49,0,0
2022-06-14 22:26:48,0,0
2022-06-14 22:26:47,0,-1.2275185
2022-06-14 22:26:46,0,-26.77248
2022-06-14 22:26:45,0,0
2022-06-14 22:26:44,0,0
2022-06-14 22:26:43,0,0
2022-06-14 22:26:42,0,0
2022-06-14 22:26:41,0,-2.284762
2022-06-14 22:26:40,0,-51.81032
2022-06-14 22:26:39,0,-45.90492
2022-06-14 22:26:38,0,0
2022-06-14 22:26:37,0,0
2022-06-14 22:26:36,0.175752,-0.351504
2022-06-14 22:26:35,3.824248,-7.648496
2022-06-14 22:26:34,0,0
2022-06-14 22:26:33,0,0
2022-06-14 22:26:32,0,0
2022-06-14 22:26:31,0,0
2022-06-14 22:26:30,0,0
2022-06-14 22:26:29,0,0
2022-06-14 22:26:28,0,0
2022-06-14 22:26:27,0,0
2022-06-14 22:26:26,0,0
2022-06-14 22:26:25,0,-1.4116904
2022-06-14 22:26:24,0,-30.58831
2022-06-14 22:26:23,0,0
2022-06-14 22:26:22,0,0
2022-06-14 22:26:21,0,0
2022-06-14 22:26:20,0,-9.36353
2022-06-14 22:26:19,0,-202.6365
2022-06-14 22:26:18,0,0
2022-06-14 22:26:17,0,0
2022-06-14 22:26:16,0,0
2022-06-14 22:26:15,0,0
2022-06-14 22:26:14,0,0
2022-06-14 22:26:13,0,0
2022-06-14 22:26:12,0,0
2022-06-14 22:26:11,0,0
2022-06-14 22:26:10,0,0
2022-06-14 22:26:09,0,0
2022-06-14 22:26:08,0,-0.528693
2022-06-14 22:26:07,0,-11.471307
2022-06-14 22:26:06,0,0
2022-06-14 22:26:05,0,0
2022-06-14 22:26:04,0,0
2022-06-14 22:26:03,0,0
2022-06-14 22:26:02,0,0
