time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-14 13:27:03,0,0,0,0,0,0,0,0,0
2022-06-14 13:27:02,0,0,0,0,0,0.2487562,1.4925373,0.2487562,0
2022-06-14 13:27:01,0,0,0.5063291,0.7594937,0,13.670886,4.050633,0.2531646,0.5063291
2022-06-14 13:27:00,0,0,0,0.2493766,0,49.37656,21.69576,0.2493766,0.2493766
2022-06-14 13:26:59,0,0,0.2506266,0,0,94.98747,4.511278,0.2506266,0
2022-06-14 13:26:58,0,0,0.5,0,0,87,12.5,0,0
2022-06-14 13:26:57,0,0,0,0,0,87,12.75,0.25,0
2022-06-14 13:26:56,0,0,0,0,0,92.5187,7.23192,0.2493766,0
2022-06-14 13:26:55,0,0,0,0,0,89.5,10.5,0,0
2022-06-14 13:26:54,0,0,0,0,0,89,11,0,0
2022-06-14 13:26:53,0,0,0,0,0,72.43108,27.56892,0,0
2022-06-14 13:26:52,0,0,0.4987531,0,0,48.12968,50.87282,0.2493766,0
2022-06-14 13:26:51,0,0,10,0.25,0,64.5,23,0.25,0.25
2022-06-14 13:26:50,0,0,4.228856,0,0,64.1791,29.85075,0,0
2022-06-14 13:26:49,0,0,0,0,0,95.9799,4.020101,0,0
2022-06-14 13:26:48,0,0,0.25,0,0,86.5,13.25,0,0
2022-06-14 13:26:47,0,0,0,0,0,88.22055,11.779449,0,0
2022-06-14 13:26:46,0,0,0,0,0,92,7.75,0.25,0
2022-06-14 13:26:45,0,0,0,0,0,88.75,11,0.25,0
2022-06-14 13:26:44,0,0,0,0,0,89.27681,10.723192,0,0
2022-06-14 13:26:43,0,0,0,0,0,69.92481,30.07519,0,0
2022-06-14 13:26:42,0,0,0.4987531,0,0,48.87781,50.12469,0,0
2022-06-14 13:26:41,0,0,9.701493,0,0,62.93532,24.12935,0.2487562,0.2487562
2022-06-14 13:26:40,0,0,4.488778,0,0,64.83791,29.42643,0.2493766,0
2022-06-14 13:26:39,0,0,0,0,0,94.96222,4.785894,0.2518892,0
2022-06-14 13:26:38,0,0,0.25,0,0,86,13.75,0,0
2022-06-14 13:26:37,0,0,0,0,0,88.77805,10.972569,0.2493766,0
2022-06-14 13:26:36,0,0,0,0,0,91,9,0,0
2022-06-14 13:26:35,0,0,0,0,0,89.25,10.75,0,0
2022-06-14 13:26:34,0,0,0,0,0,89.47368,10.526316,0,0
2022-06-14 13:26:33,0,0,0,0,0,69.75,30.25,0,0
2022-06-14 13:26:32,0,0,0.9975062,0,0,50.37406,48.37905,0.2493766,0
2022-06-14 13:26:31,0,0,10.447761,0.7462687,0,63.18408,23.63184,0,0
2022-06-14 13:26:30,0,0,4,0,0,67.75,27.5,0.25,0
2022-06-14 13:26:29,0,0,0,0,0,95.2381,4.511278,0.2506266,0
2022-06-14 13:26:28,0,0,0.25,0,0,87.5,12.25,0,0
2022-06-14 13:26:27,0,0,0,0,0,90.52369,9.226933,0.2493766,0
2022-06-14 13:26:26,0,0,0,0,0,92.23058,7.769424,0,0
2022-06-14 13:26:25,0,0,0,0,0,90,9.75,0.25,0
2022-06-14 13:26:24,0,0,0,0,0,89.77556,9.975062,0,0
2022-06-14 13:26:23,0,0,0,0,0,74.93734,24.81203,0.2506266,0
2022-06-14 13:26:22,0,0,0.4987531,0,0,44.38903,54.86284,0,0
2022-06-14 13:26:21,0,0,9.273183,0.2506266,0,66.66667,22.55639,0.2506266,0
2022-06-14 13:26:20,0,0,5.513784,0.5012531,0,62.40602,29.57393,0,0
