time,free,used,cached,buffers
2022-07-22 06:05:29,906.5898,2547.703,12491.754,63.13281
2022-07-22 06:05:28,206.6445,3251.402,12488.469,62.66406
2022-07-22 06:05:27,205.6602,3252.371,12488.484,62.66406
2022-07-22 06:05:26,206.6445,3251.402,12488.469,62.66406
2022-07-22 06:05:25,205.6523,3252.387,12488.484,62.65625
2022-07-22 06:05:24,206.6445,3251.543,12488.336,62.65625
2022-07-22 06:05:23,205.8203,3252.352,12488.359,62.64844
2022-07-22 06:05:22,206.1211,3252.066,12488.344,62.64844
2022-07-22 06:05:21,205.6992,3252.473,12488.359,62.64844
2022-07-22 06:05:20,205.168,3253.004,12488.359,62.64844
2022-07-22 06:05:19,205.875,3253.359,12487.297,62.64844
2022-07-22 06:05:18,205.1367,3253.129,12488.266,62.64844
2022-07-22 06:05:17,206.3047,3252.984,12487.25,62.64062
2022-07-22 06:05:16,205.3828,3252.906,12488.25,62.64062
2022-07-22 06:05:15,206.2734,3253.016,12487.25,62.64062
2022-07-22 06:05:14,205.3203,3252.969,12488.25,62.64062
2022-07-22 06:05:13,206.2422,3253.047,12487.25,62.64062
2022-07-22 06:05:12,205.043,3253.246,12488.25,62.64062
2022-07-22 06:05:11,205.9883,3253.301,12487.25,62.64062
2022-07-22 06:05:10,205.2578,3253.031,12488.25,62.64062
2022-07-22 06:05:09,205.9961,3253.293,12487.25,62.64062
2022-07-22 06:05:08,205.5039,3252.785,12488.25,62.64062
2022-07-22 06:05:07,205.9648,3253.332,12487.25,62.63281
2022-07-22 06:05:06,205.4336,3252.863,12488.25,62.63281
2022-07-22 06:05:05,205.9336,3253.363,12487.25,62.63281
2022-07-22 06:05:04,204.9492,3253.348,12488.25,62.63281
2022-07-22 06:05:03,205.9336,3253.363,12487.25,62.63281
2022-07-22 06:05:02,204.9492,3253.348,12488.25,62.63281
2022-07-22 06:05:01,205.9336,3253.363,12487.25,62.63281
2022-07-22 06:05:00,205.1953,3253.102,12488.25,62.63281
2022-07-22 06:04:59,205.6875,3253.629,12487.23,62.63281
2022-07-22 06:04:58,204.9102,3253.406,12488.23,62.63281
2022-07-22 06:04:57,205.7812,3253.543,12487.223,62.63281
2022-07-22 06:04:56,205.043,3253.281,12488.23,62.625
2022-07-22 06:04:55,206.0195,3253.305,12487.23,62.625
2022-07-22 06:04:54,205.2891,3253.035,12488.23,62.625
2022-07-22 06:04:53,206.0273,3253.297,12487.23,62.625
2022-07-22 06:04:52,205.5352,3252.797,12488.223,62.625
2022-07-22 06:04:51,206.5195,3252.766,12487.277,62.61719
2022-07-22 06:04:50,205.4883,3252.844,12488.23,62.61719
2022-07-22 06:04:49,206.2422,3252.98,12487.34,62.61719
2022-07-22 06:04:48,205.3828,3252.949,12488.23,62.61719
2022-07-22 06:04:47,206.0586,3253.164,12487.34,62.61719
2022-07-22 06:04:46,205.3125,3253.02,12488.23,62.61719
2022-07-22 06:04:45,206.3047,3252.793,12487.465,62.61719
2022-07-22 06:04:44,205.8125,3252.52,12488.23,62.61719
2022-07-22 06:04:43,206.3633,3252.766,12487.434,62.61719
2022-07-22 06:04:42,205.7812,3252.676,12488.105,62.61719
2022-07-22 06:04:41,206.2734,3252.949,12487.34,62.61719
2022-07-22 06:04:40,205.7812,3252.676,12488.105,62.61719
2022-07-22 06:04:39,206.5195,3252.703,12487.34,62.61719
2022-07-22 06:04:38,206.0273,3252.43,12488.105,62.61719
2022-07-22 06:04:37,206.7656,3252.207,12487.59,62.61719
