time,free,used,cached,buffers
2022-07-22 06:05:30,1142.4453,2515.238,12283.875,67.62891
2022-07-22 06:05:29,1142.875,2515.953,12282.867,67.49219
2022-07-22 06:05:28,180.5742,3480.758,12280.555,67.30078
2022-07-22 06:05:27,181.3125,3481.164,12279.41,67.30078
2022-07-22 06:05:26,180.8203,3480.574,12280.5,67.29297
2022-07-22 06:05:25,181.7852,3480.656,12279.453,67.29297
2022-07-22 06:05:24,180.75,3480.645,12280.5,67.29297
2022-07-22 06:05:23,181.25,3481.234,12279.41,67.29297
2022-07-22 06:05:22,180.4883,3480.996,12280.41,67.29297
2022-07-22 06:05:21,181.0508,3481.391,12279.453,67.29297
2022-07-22 06:05:20,180.1406,3481.352,12280.41,67.28516
2022-07-22 06:05:19,180.8789,3481.738,12279.285,67.28516
2022-07-22 06:05:18,179.5859,3481.941,12280.375,67.28516
2022-07-22 06:05:17,180.5508,3482.023,12279.328,67.28516
2022-07-22 06:05:16,179.832,3481.691,12280.379,67.28516
2022-07-22 06:05:15,180.4336,3482.137,12279.332,67.28516
2022-07-22 06:05:14,179.8008,3481.812,12280.289,67.28516
2022-07-22 06:05:13,180.293,3482.32,12279.289,67.28516
2022-07-22 06:05:12,179.4023,3482.211,12280.289,67.28516
2022-07-22 06:05:11,180.8789,3481.734,12279.289,67.28516
2022-07-22 06:05:10,179.6484,3481.965,12280.289,67.28516
2022-07-22 06:05:09,180.3867,3482.227,12279.289,67.28516
2022-07-22 06:05:08,179.6484,3481.965,12280.289,67.28516
2022-07-22 06:05:07,180.3555,3482.266,12279.289,67.27734
2022-07-22 06:05:06,179.125,3482.41,12280.375,67.27734
2022-07-22 06:05:05,180.082,3482.5,12279.328,67.27734
2022-07-22 06:05:04,179.3711,3482.254,12280.285,67.27734
2022-07-22 06:05:03,179.9531,3482.754,12279.203,67.27734
2022-07-22 06:05:02,179.8633,3481.887,12280.16,67.27734
2022-07-22 06:05:01,180.3242,3482.379,12279.207,67.27734
2022-07-22 06:05:00,179.0938,3482.566,12280.25,67.27734
2022-07-22 06:04:59,180.0508,3482.664,12279.203,67.26953
2022-07-22 06:04:58,180.0781,3481.68,12280.16,67.26953
2022-07-22 06:04:57,181.0625,3481.586,12279.27,67.26953
2022-07-22 06:04:56,180.0469,3481.621,12280.25,67.26953
2022-07-22 06:04:55,181.25,3481.301,12279.367,67.26953
2022-07-22 06:04:54,180.5391,3481.348,12280.039,67.26172
2022-07-22 06:04:53,181.2773,3481.375,12279.273,67.26172
2022-07-22 06:04:52,180.293,3481.391,12280.25,67.25391
2022-07-22 06:04:51,181.2773,3481.445,12279.211,67.25391
2022-07-22 06:04:50,180.4102,3481.73,12279.793,67.25391
2022-07-22 06:04:49,180.4883,3482.188,12279.258,67.25391
2022-07-22 06:04:48,179.793,3482.121,12280.02,67.25391
2022-07-22 06:04:47,180.1406,3482.387,12279.414,67.24609
2022-07-22 06:04:46,179.5391,3482.332,12280.07,67.24609
2022-07-22 06:04:45,180.3867,3482.16,12279.402,67.23828
2022-07-22 06:04:44,179.3008,3482.555,12280.102,67.23047
2022-07-22 06:04:43,179.7227,3482.988,12279.246,67.23047
2022-07-22 06:04:42,179.3398,3482.699,12279.918,67.23047
2022-07-22 06:04:41,179.3672,3483.344,12279.246,67.23047
2022-07-22 06:04:40,179.0938,3482.863,12280,67.23047
2022-07-22 06:04:39,179.5859,3482.977,12279.395,67.23047
