time,received,sent
2022-07-22 06:05:30,16144.602,-78.30651
2022-07-22 06:05:29,16377.092,-16363.34
2022-07-22 06:05:28,52363.59,-52340.07
2022-07-22 06:05:27,45556.87,-45531.83
2022-07-22 06:05:26,46901.1,-46879.32
2022-07-22 06:05:25,48904.71,-48883.22
2022-07-22 06:05:24,46795.04,-46770.01
2022-07-22 06:05:23,47917.03,-47896.1
2022-07-22 06:05:22,47163.37,-47143.07
2022-07-22 06:05:21,47156.11,-47129.67
2022-07-22 06:05:20,42042.12,-42021.88
2022-07-22 06:05:19,15293.532,-15270.332
2022-07-22 06:05:18,14341.346,-14312.216
2022-07-22 06:05:17,13396.755,-13375.829
2022-07-22 06:05:16,13515.774,-13495.483
2022-07-22 06:05:15,13301.083,-13273.997
2022-07-22 06:05:14,13585.316,-13564.389
2022-07-22 06:05:13,13769.101,-13749.668
2022-07-22 06:05:12,13603.91,-13579.794
2022-07-22 06:05:11,14044.81,-14026.107
2022-07-22 06:05:10,14150.076,-14129.829
2022-07-22 06:05:09,13928.803,-13900.001
2022-07-22 06:05:08,14265.631,-14240.61
2022-07-22 06:05:07,14136.474,-14117.038
2022-07-22 06:05:06,13638.396,-13612.501
2022-07-22 06:05:05,14218.104,-14195.134
2022-07-22 06:05:04,14371.165,-14351.729
2022-07-22 06:05:03,13777.006,-13751.968
2022-07-22 06:05:02,12747.139,-12725.356
2022-07-22 06:05:01,12629.382,-12607.901
2022-07-22 06:05:00,12850.786,-12824.89
2022-07-22 06:04:59,12801.735,-12777.047
2022-07-22 06:04:58,13577.89,-13554.361
2022-07-22 06:04:57,14285.345,-14260.305
2022-07-22 06:04:56,13458.249,-13436.466
2022-07-22 06:04:55,13961.488,-13940.008
2022-07-22 06:04:54,13680.03,-13655.163
2022-07-22 06:04:53,13730.043,-13709.528
2022-07-22 06:04:52,14136.485,-14116.194
2022-07-22 06:04:51,14294.942,-14267.856
2022-07-22 06:04:50,14392.717,-14370.934
2022-07-22 06:04:49,13742.087,-13718.891
2022-07-22 06:04:48,13790.402,-13761.402
2022-07-22 06:04:47,13766.783,-13746.172
2022-07-22 06:04:46,13895.184,-13874.892
2022-07-22 06:04:45,13962.108,-13935.022
2022-07-22 06:04:44,13785.608,-13764.719
2022-07-22 06:04:43,14064.781,-14045.434
2022-07-22 06:04:42,14152.813,-14126.917
2022-07-22 06:04:41,13660.84,-13637.868
2022-07-22 06:04:40,13462.374,-13442.083
2022-07-22 06:04:39,13958.72,-13929.922
2022-07-22 06:04:38,13160.702,-13135.681
2022-07-22 06:04:37,13162.972,-13143.538
2022-07-22 06:04:36,13110.493,-13084.596
2022-07-22 06:04:35,13139.268,-13116.294
2022-07-22 06:04:34,13598.329,-13578.773
2022-07-22 06:04:33,13228.98,-13203.647
2022-07-22 06:04:32,13324.04,-13302.011
2022-07-22 06:04:31,13121.232,-13099.042
2022-07-22 06:04:30,12979.361,-12952.251
2022-07-22 06:04:29,13234.593,-13206.633
2022-07-22 06:04:28,13078.909,-13052.813
