time,free,used,cached,buffers
2022-07-22 06:05:30,26097.25,4661.215,1308.8242,44.94141
2022-07-22 06:05:29,26108,4659.023,1300.5273,44.6875
2022-07-22 06:05:28,24954.14,5812.363,1301.0391,44.6875
2022-07-22 06:05:27,24991.03,5776.52,1300.0078,44.67969
2022-07-22 06:05:26,24994.24,5775.562,1297.7656,44.66406
2022-07-22 06:05:25,25007.99,5764.75,1294.8594,44.63281
2022-07-22 06:05:24,25011.37,5764.477,1291.7812,44.60938
2022-07-22 06:05:23,25056.47,5722.469,1288.707,44.58594
2022-07-22 06:05:22,25060.41,5721.633,1285.6289,44.5625
2022-07-22 06:05:21,25072.05,5712.066,1283.5742,44.54688
2022-07-22 06:05:20,25081.66,5705.547,1280.5039,44.52344
2022-07-22 06:05:19,25216.16,5572.082,1279.4766,44.51562
2022-07-22 06:05:18,25216.33,5571.914,1279.4766,44.51562
2022-07-22 06:05:17,25217.73,5570.512,1279.4766,44.51562
2022-07-22 06:05:16,25218.6,5570.68,1278.4531,44.50391
2022-07-22 06:05:15,25218.57,5570.703,1278.4531,44.50391
2022-07-22 06:05:14,25218.05,5571.227,1278.4531,44.50391
2022-07-22 06:05:13,25219.04,5571.277,1277.4258,44.49609
2022-07-22 06:05:12,25219.34,5570.977,1277.4258,44.49609
2022-07-22 06:05:11,25220.32,5571.027,1276.3984,44.48828
2022-07-22 06:05:10,25220.29,5571.059,1276.3984,44.48828
2022-07-22 06:05:09,25220.77,5570.574,1276.3984,44.48828
2022-07-22 06:05:08,25221.83,5570.555,1275.3711,44.48047
2022-07-22 06:05:07,25221.83,5570.555,1275.3711,44.48047
2022-07-22 06:05:06,25222.5,5570.91,1274.3477,44.47266
2022-07-22 06:05:05,25222.46,5570.957,1274.3477,44.47266
2022-07-22 06:05:04,25222.67,5570.75,1274.3477,44.46484
2022-07-22 06:05:03,25223.78,5570.691,1273.3047,44.45703
2022-07-22 06:05:02,25223.78,5570.691,1273.3047,44.45703
2022-07-22 06:05:01,25224,5570.477,1273.3047,44.45703
2022-07-22 06:05:00,25225.22,5570.285,1272.2812,44.44922
2022-07-22 06:04:59,25225.23,5570.277,1272.2812,44.44922
2022-07-22 06:04:58,25226.76,5569.785,1271.2539,44.4375
2022-07-22 06:04:57,25227.26,5569.285,1271.2539,44.4375
2022-07-22 06:04:56,25227.26,5569.285,1271.2539,44.4375
2022-07-22 06:04:55,25228.43,5569.129,1270.25,44.42969
2022-07-22 06:04:54,25228.43,5569.129,1270.25,44.42969
2022-07-22 06:04:53,25228.42,5569.137,1270.25,44.42969
2022-07-22 06:04:52,25229.45,5569.141,1269.2227,44.42188
2022-07-22 06:04:51,25229.39,5569.203,1269.2227,44.42188
2022-07-22 06:04:50,25230.64,5568.996,1268.1836,44.41406
2022-07-22 06:04:49,25230.69,5568.949,1268.1836,44.41406
2022-07-22 06:04:48,25230.86,5568.773,1268.1836,44.41406
2022-07-22 06:04:47,25232.34,5568.305,1267.1836,44.40625
2022-07-22 06:04:46,25232.36,5568.289,1267.1836,44.40625
2022-07-22 06:04:45,25232.62,5568.207,1267.0039,44.40625
2022-07-22 06:04:44,25233.17,5568.504,1266.1602,44.39844
2022-07-22 06:04:43,25233.62,5568.051,1266.1602,44.39844
2022-07-22 06:04:42,25235.91,5566.809,1265.1328,44.38281
2022-07-22 06:04:41,25236.12,5566.609,1265.1328,44.375
2022-07-22 06:04:40,25236.12,5566.602,1265.1328,44.375
2022-07-22 06:04:39,25237.35,5566.414,1264.1055,44.36719
2022-07-22 06:04:38,25237.54,5566.223,1264.1055,44.36719
2022-07-22 06:04:37,25239.05,5565.727,1263.1016,44.35938
2022-07-22 06:04:36,25239.04,5565.734,1263.1016,44.35938
2022-07-22 06:04:35,25268.76,5536.012,1263.1016,44.35938
2022-07-22 06:04:34,25270.23,5535.578,1262.0742,44.35156
2022-07-22 06:04:33,25270.45,5535.355,1262.0742,44.35156
2022-07-22 06:04:32,25291.66,5514.152,1262.0742,44.34375
2022-07-22 06:04:31,25293.62,5513.234,1261.0469,44.33594
2022-07-22 06:04:30,25293.87,5512.98,1261.0469,44.33594
2022-07-22 06:04:29,25294.63,5512.219,1261.0469,44.33594
2022-07-22 06:04:28,25296.08,5511.805,1260.0234,44.32812
2022-07-22 06:04:27,25318.74,5489.141,1260.0234,44.32812
2022-07-22 06:04:26,25321.91,5487.004,1259,44.32031
2022-07-22 06:04:25,25321.94,5486.973,1259,44.32031
2022-07-22 06:04:24,25322.18,5486.734,1259,44.32031
2022-07-22 06:04:23,25377.75,5432.219,1257.9531,44.30859
2022-07-22 06:04:22,25441.25,5368.727,1257.9492,44.30859
2022-07-22 06:04:21,25441.35,5368.625,1257.9492,44.30859
2022-07-22 06:04:20,25441,5368.977,1257.9453,44.30859
