time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-22 06:05:28,0,0,0,0,0,2.763819,0.5025126,0.2512563,1.2562814
2022-07-22 06:05:27,0,0,0,0,0,0.25,0.25,0.25,0.5
2022-07-22 06:05:26,0,0,0.2493766,0,0,0,0.2493766,0.2493766,0
2022-07-22 06:05:25,0,0,0,0,0,0.25,0.25,0.25,0.5
2022-07-22 06:05:24,0,0,0,0,0,0,0.25,0.5,0
2022-07-22 06:05:23,0,0,0,0,0,0,0,0.2512563,0.5025126
2022-07-22 06:05:22,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-07-22 06:05:21,0,0,0,0,0,0,0.75,0.5,0.5
2022-07-22 06:05:20,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 06:05:19,0,0,0,0,0,0.25,0.25,0.5,1
2022-07-22 06:05:18,0,0,0,0,0,0,0,0.2506266,0
2022-07-22 06:05:17,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0.4987531
2022-07-22 06:05:16,0,0,0,0,0,0.2493766,0.2493766,0.4987531,0.2493766
2022-07-22 06:05:15,0,0,0,0,0,0,0,0.2512563,0.2512563
2022-07-22 06:05:14,0,0,0.5,0,0,0.25,0.25,0.25,0.25
2022-07-22 06:05:13,0,0,0,0,0,0,0.25,0.5,0.5
2022-07-22 06:05:12,0,0,0,0,0,0,0,0,0.2518892
2022-07-22 06:05:11,0,0,0,0,0,0.2487562,0.7462687,0.2487562,0.2487562
2022-07-22 06:05:10,0,0,0,0,0,0.2506266,0.2506266,0,0.2506266
2022-07-22 06:05:09,0,0,0.2493766,0.2493766,0,0.2493766,0.7481297,0.4987531,1.2468828
2022-07-22 06:05:08,0,0,0,0,0,0,0.4987531,0.2493766,0.2493766
2022-07-22 06:05:07,0,0,0,0,0,0.5012531,0.2506266,0.5012531,0.2506266
2022-07-22 06:05:06,0,0,0,0,0,0,0.25,0.25,0.25
2022-07-22 06:05:05,0,0,0,0,0,0,0.2506266,0.2506266,0.7518797
2022-07-22 06:05:04,0,0,0,0,0,0.25,0.25,0.5,0.25
2022-07-22 06:05:03,0,0,0,0,0,0,0.2506266,0.2506266,0.7518797
2022-07-22 06:05:02,0,0,0,0,0,0,0.25,0.25,0.25
2022-07-22 06:05:01,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-22 06:05:00,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0
2022-07-22 06:04:59,0,0,0.2493766,0,0,0,0.2493766,0.2493766,3.740648
2022-07-22 06:04:58,0,0,0,0,0,0.25,0.75,0.25,0.5
2022-07-22 06:04:57,0,0,0,0,0,0.2506266,0,0,0
2022-07-22 06:04:56,0,0,0,0,0,0,0.2512563,0.2512563,0.2512563
2022-07-22 06:04:55,0,0,0,0,0,0.25,0.5,0,0.5
2022-07-22 06:04:54,0,0,0,0,0,0,0.25,0.25,0
2022-07-22 06:04:53,0,0,0,0,0,0,0.2512563,0,0.2512563
2022-07-22 06:04:52,0,0,0,0,0,0.25,0.25,0.5,0.25
2022-07-22 06:04:51,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 06:04:50,0,0,0,0,0,0,0.4975124,0.7462687,0.2487562
2022-07-22 06:04:49,0,0,0,0,0,0.4975124,0.7462687,0.2487562,0.7462687
2022-07-22 06:04:48,0,0,0,0,0,0,0,0.5025126,0.5025126
2022-07-22 06:04:47,0,0,0,0,0,0,0.25,0.25,0.5
2022-07-22 06:04:46,0,0,0,0,0,0,0.2518892,0,0.5037783
2022-07-22 06:04:45,0,0,0,0,0,0,0.25,0.25,0.5
2022-07-22 06:04:44,0,0,0.5012531,0,0,0.2506266,0.5012531,0,0.5012531
2022-07-22 06:04:43,0,0,0,0,0,0,0.5,0.25,0.75
2022-07-22 06:04:42,0,0,0,0,0,0,0.2506266,0.2506266,0.5012531
2022-07-22 06:04:41,0,0,0,0,0,0,0,0,0.7537688
2022-07-22 06:04:40,0,0,0,0,0,0.25,0.5,0.25,0.75
2022-07-22 06:04:39,0,0,0,0,0,0,0.5012531,0.5012531,0.5012531
2022-07-22 06:04:38,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0.7481297
2022-07-22 06:04:37,0,0,0,0,0,0.25,0.5,0.5,0.75
2022-07-22 06:04:36,0,0,0,0,0,0,0.4987531,0.2493766,0.7481297
2022-07-22 06:04:35,0,0,0,0,0,0,0.5,0.25,0.75
2022-07-22 06:04:34,0,0,0,0.25,0,0,0.75,0,0.75
2022-07-22 06:04:33,0,0,0.2493766,0,0,0,0.2493766,0.2493766,0.9975062
2022-07-22 06:04:32,0,0,0,0,0,0.2506266,0.2506266,0,0.7518797
2022-07-22 06:04:31,0,0,0,0,0,0.2493766,0.2493766,0.7481297,0.7481297
2022-07-22 06:04:30,0,0,0,0,0,0,0.2506266,0.2506266,0.7518797
2022-07-22 06:04:29,0,0,0,0,0,0.25,0.25,0.25,0.5
2022-07-22 06:04:28,0,0,0,0,0,0.25,0.5,0.25,0.75
2022-07-22 06:04:27,0,0,0,0,0,0,0,0.2512563,0.5025126
2022-07-22 06:04:26,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0.7481297
2022-07-22 06:04:25,0,0,0,0,0,0,0.5012531,0.2506266,0.7518797
2022-07-22 06:04:24,0,0,0,0,0,0.2506266,0.2506266,0,0.5012531
2022-07-22 06:04:23,0,0,0,0,0,0.2493766,0.2493766,0.4987531,0.4987531
2022-07-22 06:04:22,0,0,0.5,0.75,0,9,1.25,0.25,23
2022-07-22 06:04:21,0,0,0.9950249,0.7462687,0,18.90547,1.99005,0.4975124,40.79602
2022-07-22 06:04:20,0,0,1.4925373,0.9950249,0,13.18408,2.985075,0.7462687,47.01493
2022-07-22 06:04:19,0,0,2.45098,1.4705882,0,12.745098,4.166667,0.4901961,60.78431
2022-07-22 06:04:18,0,0,1.2406948,1.2406948,0,10.421836,2.729529,0.4962779,60.54591
2022-07-22 06:04:17,0,0,1.4888337,1.985112,0,10.669975,3.722084,0.248139,74.93797
2022-07-22 06:04:16,0,0,2.205882,1.4705882,0,10.294118,4.166667,0.4901961,63.72549
2022-07-22 06:04:15,0,0,1.95122,2.195122,0,9.268293,4.146341,0.4878049,74.87805
2022-07-22 06:04:14,0,0,2.682927,2.195122,0,11.707317,4.146341,0.4878049,72.68293
2022-07-22 06:04:13,0,0,2.682927,1.707317,0,10.243902,4.878049,0,76.34146
2022-07-22 06:04:12,0,0,2.163462,2.403846,0,10.576923,4.326923,0.4807692,76.44231
2022-07-22 06:04:11,0,0,2.45098,1.960784,0,10.04902,4.166667,0.245098,79.41176
2022-07-22 06:04:10,0,0,2.70936,2.70936,0,10.344828,4.679803,0.2463054,78.32512
2022-07-22 06:04:09,0,0,1.4705882,1.960784,0,8.578431,4.656863,0.4901961,74.26471
2022-07-22 06:04:08,0,0,2.702703,1.965602,0,10.31941,4.914005,0.4914005,79.60688
2022-07-22 06:04:07,0,0,1.2345679,1.4814815,0,8.641975,4.197531,0.7407407,80.98765
2022-07-22 06:04:06,0,0,1.927711,3.855422,0,9.879518,3.855422,0.2409639,79.51807
2022-07-22 06:04:05,0,0,1.965602,1.719902,0,9.090909,3.685504,0.4914005,81.32678
2022-07-22 06:04:04,0,0,2.696078,1.715686,0,9.313725,5.147059,0.4901961,79.16667
2022-07-22 06:04:03,0,0,1.724138,2.955665,0,9.605911,3.694581,0.7389163,70.93596
2022-07-22 06:04:02,0,0,1.2285012,2.457002,0,10.07371,2.702703,0.2457002,68.55037
2022-07-22 06:04:01,0,0,1.975309,1.975309,0,10.617284,4.938272,0.4938272,78.51852
2022-07-22 06:04:00,0,0,1.724138,2.70936,0,8.62069,3.448276,0.4926108,81.28079
2022-07-22 06:03:59,0,0,2.216749,2.216749,0,9.359606,3.694581,0.4926108,80.29557
2022-07-22 06:03:58,0,0,1.715686,2.696078,0,9.558824,3.921569,0.245098,81.86275
2022-07-22 06:03:57,0,0,2.487562,0.9950249,0,9.701493,3.9801,0.4975124,79.60199
2022-07-22 06:03:56,0,0,2.444988,2.689487,0,9.535452,3.667482,0.2444988,77.50611
2022-07-22 06:03:55,0,0,1.715686,2.205882,0,9.803922,4.166667,0.4901961,81.37255
2022-07-22 06:03:54,0,0,1.95599,1.95599,0,10.268949,5.378973,0.2444988,79.9511
2022-07-22 06:03:53,0,0,1.699029,2.184466,0,9.223301,4.126214,0.4854369,79.61165
2022-07-22 06:03:52,0,0,1.965602,2.211302,0,9.336609,4.422604,0.4914005,67.81327
2022-07-22 06:03:51,0,0,3.186275,1.715686,0,10.539216,4.166667,0.4901961,78.43137
2022-07-22 06:03:50,0,0,1.711491,2.200489,0,10.02445,4.645477,0.2444988,80.9291
2022-07-22 06:03:49,0,0,2.70936,2.216749,0,10.344828,3.448276,0.7389163,70.44335
2022-07-22 06:03:48,0,0,2.722772,1.980198,0,9.405941,3.960396,0.2475248,81.43564
2022-07-22 06:03:47,0,0,2.891566,2.168675,0,9.879518,5.783133,0.2409639,72.77108
2022-07-22 06:03:46,0,0,2.222222,2.469136,0,9.876543,3.703704,0.4938272,69.87654
2022-07-22 06:03:45,0,0,1.985112,2.48139,0,9.42928,3.970223,0.4962779,78.41191
2022-07-22 06:03:44,0,0,2.439024,2.195122,0,8.780488,4.878049,0.4878049,75.85366
2022-07-22 06:03:43,0,0,2.463054,1.724138,0,10.591133,3.448276,0.4926108,77.83251
2022-07-22 06:03:42,0,0,1.965602,1.965602,0,9.336609,4.176904,0.2457002,81.57248
2022-07-22 06:03:41,0,0,2.211302,1.965602,0,9.090909,4.422604,0,82.30958
2022-07-22 06:03:40,0,0,1.719902,1.719902,0,9.336609,4.668305,0.982801,70.02457
2022-07-22 06:03:39,0,0,1.923077,2.163462,0,9.134615,4.807692,0.4807692,79.80769
2022-07-22 06:03:38,0,0,1.4851485,1.2376238,0,7.920792,3.960396,0.2475248,82.67327
2022-07-22 06:03:37,0,0,2.444988,2.689487,0,9.290954,3.422983,0.4889976,81.66259
2022-07-22 06:03:36,0,0,2.195122,1.95122,0,10.487805,4.390244,0.2439024,79.02439
2022-07-22 06:03:35,0,0,2.676399,1.946472,0,10.705596,3.649635,0.729927,77.85888
2022-07-22 06:03:34,0,0,2.439024,2.195122,0,10,3.658537,0.2439024,77.31707
2022-07-22 06:03:33,0,0,2.756892,1.754386,0,10.025063,3.508772,0.5012531,75.93985
2022-07-22 06:03:32,0,0,2.70936,2.955665,0,8.866995,2.955665,0.2463054,82.26601
2022-07-22 06:03:31,0,0,2.682927,2.682927,0,8.292683,4.634146,0.4878049,81.21951
2022-07-22 06:03:30,0,0,2.487562,2.487562,0,9.20398,3.731343,0.7462687,80.59701
2022-07-22 06:03:29,0,0,2.439024,2.439024,0,10.487805,3.414634,0.2439024,79.5122
2022-07-22 06:03:28,0,0,2.403846,2.403846,0,10.576923,4.807692,0.4807692,75
