time,free,used
2022-05-31 15:40:22,66351.9,13694.1
2022-05-31 15:40:23,66356.2,13689.7
2022-05-31 15:40:24,66355.8,13690.1
2022-05-31 15:40:25,66363.3,13682.6
2022-05-31 15:40:26,66364.4,13681.5
2022-05-31 15:40:27,66370.5,13675.4
2022-05-31 15:40:28,66371,13674.9
2022-05-31 15:40:29,66370.6,13675.3
2022-05-31 15:40:30,66371.7,13674.2
2022-05-31 15:40:31,66372.1,13673.9
2022-05-31 15:40:32,66369.6,13676.3
2022-05-31 15:40:33,66369.7,13676.1
2022-05-31 15:40:34,66370.2,13675.7
2022-05-31 15:40:35,66370.1,13675.7
2022-05-31 15:40:36,66369.7,13676.2
2022-05-31 15:40:37,66370.9,13675
2022-05-31 15:40:38,66373.2,13672.8
2022-05-31 15:40:39,66371.1,13674.8
2022-05-31 15:40:40,66371.3,13674.7
2022-05-31 15:40:41,66359.2,13686.8
2022-05-31 15:40:42,66264.1,13781.9
2022-05-31 15:40:43,66211.3,13834.6
2022-05-31 15:40:44,66175.8,13870.2
2022-05-31 15:40:45,66112.9,13933.1
2022-05-31 15:40:46,66007.7,14038.2
2022-05-31 15:40:47,65918,14127.9
2022-05-31 15:40:48,65524,14521.9
2022-05-31 15:40:49,65245.5,14800.4
2022-05-31 15:40:50,65032.3,15013.5
2022-05-31 15:40:51,64971.2,15074.7
2022-05-31 15:40:52,64746.1,15299.8
2022-05-31 15:40:53,64183.4,15862.6
2022-05-31 15:40:54,63527.3,16518.7
2022-05-31 15:40:55,63510.3,16535.8
2022-05-31 15:40:56,63488.3,16557.7
2022-05-31 15:40:57,63441.2,16604.8
2022-05-31 15:40:58,63402,16644
2022-05-31 15:40:59,63395.7,16650.3
2022-05-31 15:41:00,63382.7,16663.2
2022-05-31 15:41:01,63372,16673.8
2022-05-31 15:41:02,63364.8,16681.1
2022-05-31 15:41:03,63352.5,16693.4
2022-05-31 15:41:04,63342,16704.1
2022-05-31 15:41:05,63327.1,16718.8
2022-05-31 15:41:06,63322,16723.9
2022-05-31 15:41:07,63318.3,16727.6
2022-05-31 15:41:08,63286.5,16759.5
2022-05-31 15:41:09,63281.4,16764.6
2022-05-31 15:41:10,63271.9,16773.9
2022-05-31 15:41:11,63263.6,16782.2
2022-05-31 15:41:12,63260.2,16785.8
2022-05-31 15:41:13,63263.1,16782.8
2022-05-31 15:41:14,63253.4,16792.6
2022-05-31 15:41:15,63240.6,16805.4
2022-05-31 15:41:16,63233.6,16812.4
2022-05-31 15:41:17,63225,16821.1
2022-05-31 15:41:18,63212.4,16833.4
2022-05-31 15:41:19,63205.5,16840.4
2022-05-31 15:41:20,63200.3,16845.7
2022-05-31 15:41:21,63185.3,16860.6
2022-05-31 15:41:22,63180.1,16865.9
2022-05-31 15:41:23,63163.3,16882.5
2022-05-31 15:41:24,63153.8,16892.2
2022-05-31 15:41:25,63145.8,16900.1
2022-05-31 15:41:26,63141.8,16904.1
2022-05-31 15:41:27,63126.7,16919.2
2022-05-31 15:41:28,63113.6,16932.3
2022-05-31 15:41:29,63111.8,16934.1
2022-05-31 15:41:30,63100.6,16945.3
2022-05-31 15:41:31,63088.9,16957
2022-05-31 15:41:32,63081.5,16964.4
2022-05-31 15:41:33,63072.5,16973.5
2022-05-31 15:41:34,63061.2,16984.7
2022-05-31 15:41:35,63053.8,16992
2022-05-31 15:41:36,63042.6,17003.3
2022-05-31 15:41:37,63034.9,17011.1
2022-05-31 15:41:38,63028.9,17017.1
2022-05-31 15:41:39,63016.3,17029.7
2022-05-31 15:41:40,63008,17038
2022-05-31 15:41:41,62996.3,17049.6
2022-05-31 15:41:42,62989.8,17056.1
2022-05-31 15:41:43,62980.8,17065.2
2022-05-31 15:41:44,62970.6,17075.4
2022-05-31 15:41:45,62962.6,17083.4
2022-05-31 15:41:46,62954.9,17090.9
2022-05-31 15:41:47,62943,17102.8
2022-05-31 15:41:48,62937.9,17108
2022-05-31 15:41:49,62924.4,17121.6
2022-05-31 15:41:50,62917.1,17128.8
2022-05-31 15:41:51,62907.4,17138.5
