time,free,used
2022-05-31 16:25:56,27372.4,4739.82
2022-05-31 16:25:55,27373.6,4738.65
2022-05-31 16:25:54,27245,4867.23
2022-05-31 16:25:53,26678.2,5434.01
2022-05-31 16:25:52,26678.4,5433.87
2022-05-31 16:25:51,26678.6,5433.61
2022-05-31 16:25:50,26679,5433.27
2022-05-31 16:25:49,26679.8,5432.47
2022-05-31 16:25:48,26680.1,5432.08
2022-05-31 16:25:47,26683.2,5429
2022-05-31 16:25:46,26683.6,5428.66
2022-05-31 16:25:45,26686.3,5425.96
2022-05-31 16:25:44,26686.4,5425.87
2022-05-31 16:25:43,26686.3,5425.9
2022-05-31 16:25:42,26686.7,5425.52
2022-05-31 16:25:41,26687.2,5425.02
2022-05-31 16:25:40,26687.6,5424.67
2022-05-31 16:25:39,26687.7,5424.49
2022-05-31 16:25:38,26689.4,5422.8
2022-05-31 16:25:37,26691,5421.22
2022-05-31 16:25:36,26693.6,5418.66
2022-05-31 16:25:35,26693.9,5418.32
2022-05-31 16:25:34,26694.4,5417.86
2022-05-31 16:25:33,26694.3,5417.91
2022-05-31 16:25:32,26695.6,5416.68
2022-05-31 16:25:31,26696.2,5416.06
2022-05-31 16:25:30,26706.2,5406
2022-05-31 16:25:29,26713.2,5399.07
2022-05-31 16:25:28,26716,5396.25
2022-05-31 16:25:27,26723.7,5388.57
2022-05-31 16:25:26,26725.8,5386.42
2022-05-31 16:25:25,26729.2,5383.05
2022-05-31 16:25:24,26737.4,5374.87
2022-05-31 16:25:23,26740.9,5371.3
2022-05-31 16:25:22,26752.1,5360.18
2022-05-31 16:25:21,26761.6,5350.66
2022-05-31 16:25:20,26768.4,5343.79
2022-05-31 16:25:19,26768.9,5343.29
2022-05-31 16:25:18,26778.1,5334.18
2022-05-31 16:25:17,26805.9,5306.28
2022-05-31 16:25:16,26805.7,5306.49
2022-05-31 16:25:15,26807.9,5304.34
2022-05-31 16:25:14,26807.5,5304.69
2022-05-31 16:25:13,26805,5307.25
2022-05-31 16:25:12,26799.4,5312.86
2022-05-31 16:25:11,26793.4,5318.82
2022-05-31 16:25:10,26794.8,5317.42
2022-05-31 16:25:09,26794.6,5317.63
