time,in,out
2022-05-31 16:25:55,19.84927,-28.3947
2022-05-31 16:25:54,1.3209343,-7.616647
2022-05-31 16:25:53,1.1566528,-5.388023
2022-05-31 16:25:52,1.803676,-7.298515
2022-05-31 16:25:51,1.3205623,-7.614889
2022-05-31 16:25:50,1.816623,-6.971234
2022-05-31 16:25:49,3.205596,-10.670942
2022-05-31 16:25:48,1.3199654,-7.610763
2022-05-31 16:25:47,1.1576268,-5.393825
2022-05-31 16:25:46,1.811758,-7.344606
2022-05-31 16:25:45,1.3108504,-7.559004
2022-05-31 16:25:44,1.1527912,-5.376693
2022-05-31 16:25:43,1.807695,-7.311022
2022-05-31 16:25:42,1.4530461,-7.87662
2022-05-31 16:25:41,1.4356894,-5.941828
2022-05-31 16:25:40,2.66699,-10.23883
2022-05-31 16:25:39,3.147643,-13.838122
2022-05-31 16:25:38,1.1528235,-5.377192
2022-05-31 16:25:37,1.807432,-7.309266
2022-05-31 16:25:36,1.319637,-7.608887
2022-05-31 16:25:35,1.1525692,-5.376612
2022-05-31 16:25:34,1.807458,-7.308589
2022-05-31 16:25:33,1.3199545,-7.610686
2022-05-31 16:25:32,1566.1099,-1981.597
2022-05-31 16:25:31,6652.506,-8327.465
2022-05-31 16:25:30,9970.23,-12355.759
2022-05-31 16:25:29,9192.451,-11388.822
2022-05-31 16:25:28,8478.758,-10516.561
2022-05-31 16:25:27,7924.613,-9802.201
2022-05-31 16:25:26,8710.451,-10802.48
2022-05-31 16:25:25,9578.719,-11876.387
2022-05-31 16:25:24,9996.308,-11615.891
2022-05-31 16:25:23,12173.747,-11007.678
2022-05-31 16:25:22,12794.48,-9742.803
2022-05-31 16:25:21,8711.39,-8502.558
2022-05-31 16:25:20,6683.38,-8131.191
2022-05-31 16:25:19,7630.44,-9472.413
2022-05-31 16:25:18,7163.557,-9422.733
2022-05-31 16:25:17,7903.274,-10942.319
2022-05-31 16:25:16,8487.03,-10511.075
2022-05-31 16:25:15,7965.31,-9861.217
2022-05-31 16:25:14,7544.607,-9347.596
2022-05-31 16:25:13,6226.57,-7703.415
2022-05-31 16:25:12,2479.098,-253210.2
2022-05-31 16:25:11,1031.8731,-1045533.5
2022-05-31 16:25:10,529.519,-1603748.5
2022-05-31 16:25:09,532.6437,-1598491.4
2022-05-31 16:25:08,528.5605,-1606153.3
2022-05-31 16:25:07,520.9707,-1604084.7
2022-05-31 16:25:06,14126.944,-1604062.1
2022-05-31 16:25:05,79093.56,-1600553.9
2022-05-31 16:25:04,213144.8,-1607569.3
2022-05-31 16:25:03,332762.4,-1625959.6
2022-05-31 16:25:02,325099,-1624171.4
2022-05-31 16:25:01,321916.3,-1607514.6
2022-05-31 16:25:00,324949,-1602252.4
2022-05-31 16:24:59,320582.5,-1597304.7
2022-05-31 16:24:58,320060.7,-1604995.8
2022-05-31 16:24:57,320372.8,-1596254
2022-05-31 16:24:56,324549.9,-1602969.5
2022-05-31 16:24:55,324763.7,-1599243.8
2022-05-31 16:24:54,318705.8,-1600302.1
2022-05-31 16:24:53,321030.1,-1600931.8
2022-05-31 16:24:52,324312,-1605597.1
2022-05-31 16:24:51,327193.6,-1618009.5
2022-05-31 16:24:50,318495.4,-1611061.9
2022-05-31 16:24:49,328598.3,-1622822.4
2022-05-31 16:24:48,323945.7,-1618243
2022-05-31 16:24:47,321827.4,-1619457.6
2022-05-31 16:24:46,322499.2,-1605033.9
2022-05-31 16:24:45,323318.7,-1602262.2
2022-05-31 16:24:44,322756.9,-1598731.8
2022-05-31 16:24:43,327787.6,-1596376.3
2022-05-31 16:24:42,354979.5,-1613111.5
2022-05-31 16:24:41,344253.9,-1597839.9
2022-05-31 16:24:40,326201.8,-1610661.5
2022-05-31 16:24:39,331543.7,-1615642.7
2022-05-31 16:24:38,333348.5,-1619003.2
2022-05-31 16:24:37,320195.3,-1595309.8
2022-05-31 16:24:36,324969.8,-1620563.4
2022-05-31 16:24:35,327569,-1617005.8
2022-05-31 16:24:34,325724.7,-1611364.9
2022-05-31 16:24:33,318123.9,-1596983.5
2022-05-31 16:24:32,323657.5,-1602294
2022-05-31 16:24:31,316908.6,-1602432.3
2022-05-31 16:24:30,324929.5,-1603573.8
2022-05-31 16:24:29,352709.2,-1595524.3
2022-05-31 16:24:28,405897.2,-1596925.2
2022-05-31 16:24:27,413555.3,-1610872.7
2022-05-31 16:24:26,395484.3,-1600309.3
2022-05-31 16:24:25,518600.5,-1763200
2022-05-31 16:24:24,940358.2,-1877152
2022-05-31 16:24:23,1331334.9,-1331335.7
2022-05-31 16:24:22,1203706.4,-1462481.9
2022-05-31 16:24:21,699950.1,-1632122.9
2022-05-31 16:24:20,411408.9,-1611281.4
2022-05-31 16:24:19,397931.7,-1599627.3
2022-05-31 16:24:18,398914.4,-1597789.6
2022-05-31 16:24:17,395530.2,-1580656.5
2022-05-31 16:24:16,403144.9,-1599114.4
2022-05-31 16:24:15,399007,-1595098.5
2022-05-31 16:24:14,403987.7,-1602052.9
2022-05-31 16:24:13,399868.4,-1588278.7
2022-05-31 16:24:12,461093.7,-1661958
2022-05-31 16:24:11,852473.8,-1687860
2022-05-31 16:24:10,1165493.7,-1544041.7
2022-05-31 16:24:09,557478,-1628036.9
2022-05-31 16:24:08,400297.9,-1601304.6
2022-05-31 16:24:07,398807.4,-1602226.1
2022-05-31 16:24:06,395593.9,-1591441
2022-05-31 16:24:05,392716.3,-1589081.2
2022-05-31 16:24:04,397051.4,-1606297.6
2022-05-31 16:24:03,397069.6,-1597390.5
2022-05-31 16:24:02,399892.1,-1588061
2022-05-31 16:24:01,403386,-1596687.8
2022-05-31 16:24:00,557827.8,-1623297.8
2022-05-31 16:23:59,1035818,-1633556.4
2022-05-31 16:23:58,1319963,-1684316
2022-05-31 16:23:57,1117812.6,-2052050
2022-05-31 16:23:56,1196539.5,-2306879
2022-05-31 16:23:55,1267100.6,-1950943
2022-05-31 16:23:54,1332842.6,-1328707
2022-05-31 16:23:53,1295244.6,-1293672
2022-05-31 16:23:52,1339900.3,-1339901
2022-05-31 16:23:51,1327103.6,-1325411.5
2022-05-31 16:23:50,1291213.3,-1287641.8
2022-05-31 16:23:49,1333703.3,-1332603.4
2022-05-31 16:23:48,1302467.4,-1299811.3
2022-05-31 16:23:47,1270263.1,-1269602
2022-05-31 16:23:46,1313632.1,-1313682.5
2022-05-31 16:23:45,1337234,-1339035.3
2022-05-31 16:23:44,1353823.1,-1356883.5
2022-05-31 16:23:43,1330126,-1327157.3
2022-05-31 16:23:42,1335320.9,-1332160.9
2022-05-31 16:23:41,1313352.7,-1312427.5
2022-05-31 16:23:40,1296849.5,-1295259.7
2022-05-31 16:23:39,1329688.6,-1329706.6
2022-05-31 16:23:38,1329444.9,-1327889.4
2022-05-31 16:23:37,1311564.2,-1309936.2
2022-05-31 16:23:36,1313169.2,-1310115.1
2022-05-31 16:23:35,1322703.8,-1323587.5
2022-05-31 16:23:34,1328720.7,-1329116.6
2022-05-31 16:23:33,1329413,-1328936.8
2022-05-31 16:23:32,1327281.6,-1327809
2022-05-31 16:23:31,1302670.3,-1305459.7
2022-05-31 16:23:30,1324446,-1329052
2022-05-31 16:23:29,1338264.9,-1337825.9
2022-05-31 16:23:28,1311983.1,-1310181.9
2022-05-31 16:23:27,1324838.3,-1325866.6
2022-05-31 16:23:26,1320070.3,-1317862
2022-05-31 16:23:25,1320287.8,-1317040.2
2022-05-31 16:23:24,1328832.6,-1329435.8
2022-05-31 16:23:23,1324260.2,-1324262.1
2022-05-31 16:23:22,1317942.7,-1318111.9
