time,usage
2022-05-31 15:40:22,6.15992
2022-05-31 15:40:23,1.25452
2022-05-31 15:40:24,0.350754
2022-05-31 15:40:25,0.699023
2022-05-31 15:40:26,0.500753
2022-05-31 15:40:27,0.550254
2022-05-31 15:40:28,0.601008
2022-05-31 15:40:29,0.649504
2022-05-31 15:40:30,0.301383
2022-05-31 15:40:31,0.550128
2022-05-31 15:40:32,0.652763
2022-05-31 15:40:33,0.501758
2022-05-31 15:40:34,0.45038
2022-05-31 15:40:35,0.947785
2022-05-31 15:40:36,0.450136
2022-05-31 15:40:37,3.29073
2022-05-31 15:40:38,1.25679
2022-05-31 15:40:39,1.79663
2022-05-31 15:40:40,6.16744
2022-05-31 15:40:41,4.09632
2022-05-31 15:40:42,6.72565
2022-05-31 15:40:43,11.6294
2022-05-31 15:40:44,7.91318
2022-05-31 15:40:45,10.8162
2022-05-31 15:40:46,24.3893
2022-05-31 15:40:47,32.2336
2022-05-31 15:40:48,32.5765
2022-05-31 15:40:49,38.4363
2022-05-31 15:40:50,36.811
2022-05-31 15:40:51,11.9822
2022-05-31 15:40:52,35.6324
2022-05-31 15:40:53,71.9844
2022-05-31 15:40:54,91.2223
2022-05-31 15:40:55,96.8964
2022-05-31 15:40:56,98.496
2022-05-31 15:40:57,94.4191
2022-05-31 15:40:58,93.7888
2022-05-31 15:40:59,98.2458
2022-05-31 15:41:00,98.1917
2022-05-31 15:41:01,96.3774
2022-05-31 15:41:02,98.1497
2022-05-31 15:41:03,98.5944
2022-05-31 15:41:04,96.9748
2022-05-31 15:41:05,97.2838
2022-05-31 15:41:06,98.5439
2022-05-31 15:41:07,97.6824
2022-05-31 15:41:08,96.6789
2022-05-31 15:41:09,95.5398
2022-05-31 15:41:10,98.1431
2022-05-31 15:41:11,97.3431
2022-05-31 15:41:12,97.6297
2022-05-31 15:41:13,98.5974
2022-05-31 15:41:14,96.6744
2022-05-31 15:41:15,98.0716
2022-05-31 15:41:16,98.0952
2022-05-31 15:41:17,97.0355
2022-05-31 15:41:18,97.8736
2022-05-31 15:41:19,97.5072
2022-05-31 15:41:20,91.9415
2022-05-31 15:41:21,92.9625
2022-05-31 15:41:22,97.355
2022-05-31 15:41:23,98.339
2022-05-31 15:41:24,97.3959
2022-05-31 15:41:25,98.0971
2022-05-31 15:41:26,98.0962
2022-05-31 15:41:27,97.636
2022-05-31 15:41:28,97.895
2022-05-31 15:41:29,97.9915
2022-05-31 15:41:30,97.7325
2022-05-31 15:41:31,97.7941
2022-05-31 15:41:32,98.1864
2022-05-31 15:41:33,97.7007
2022-05-31 15:41:34,97.6495
2022-05-31 15:41:35,98.0456
2022-05-31 15:41:36,98.497
2022-05-31 15:41:37,97.9856
2022-05-31 15:41:38,98.1965
2022-05-31 15:41:39,98.2418
2022-05-31 15:41:40,98.0882
2022-05-31 15:41:41,98.1895
2022-05-31 15:41:42,97.5881
2022-05-31 15:41:43,97.8816
2022-05-31 15:41:44,98.1859
2022-05-31 15:41:45,98.1446
2022-05-31 15:41:46,97.9869
2022-05-31 15:41:47,98.1429
2022-05-31 15:41:48,97.8848
2022-05-31 15:41:49,97.6931
2022-05-31 15:41:50,98.1847
2022-05-31 15:41:51,97.9426
2022-05-31 15:41:52,98.1917
2022-05-31 15:41:53,97.9811
2022-05-31 15:41:54,97.886
2022-05-31 15:41:55,97.7817
2022-05-31 15:41:56,97.8403
2022-05-31 15:41:57,98.286
2022-05-31 15:41:58,97.7386
2022-05-31 15:41:59,98.2406
2022-05-31 15:42:00,97.9384
2022-05-31 15:42:01,97.6843
2022-05-31 15:42:02,98.44
2022-05-31 15:42:03,97.9806
2022-05-31 15:42:04,97.9358
2022-05-31 15:42:05,98.0906
2022-05-31 15:42:06,98.0343
2022-05-31 15:42:07,97.8518
2022-05-31 15:42:08,97.6359
2022-05-31 15:42:09,98.1888
2022-05-31 15:42:10,97.7909
2022-05-31 15:42:11,98.238
2022-05-31 15:42:12,97.4875
2022-05-31 15:42:13,97.9413
2022-05-31 15:42:14,98.2372
2022-05-31 15:42:15,97.5823
2022-05-31 15:42:16,97.9045
2022-05-31 15:42:17,97.9822
2022-05-31 15:42:18,97.8994
2022-05-31 15:42:19,98.1466
2022-05-31 15:42:20,97.8407
2022-05-31 15:42:21,97.8862
2022-05-31 15:42:22,97.5868
2022-05-31 15:42:23,97.9906
2022-05-31 15:42:24,98.2908
2022-05-31 15:42:25,98.0374
2022-05-31 15:42:26,98.04
2022-05-31 15:42:27,97.845
2022-05-31 15:42:28,97.9872
2022-05-31 15:42:29,97.7516
2022-05-31 15:42:30,97.7401
2022-05-31 15:42:31,97.8849
2022-05-31 15:42:32,97.6813
2022-05-31 15:42:33,98.3924
2022-05-31 15:42:34,97.6424
2022-05-31 15:42:35,97.9395
2022-05-31 15:42:36,97.5787
2022-05-31 15:42:37,97.9481
2022-05-31 15:42:38,97.8281
2022-05-31 15:42:39,97.598
2022-05-31 15:42:40,98.0454
2022-05-31 15:42:41,97.9331
2022-05-31 15:42:42,98.0474
2022-05-31 15:42:43,98.0521
2022-05-31 15:42:44,97.9404
2022-05-31 15:42:45,97.7884
2022-05-31 15:42:46,98.2443
2022-05-31 15:42:47,97.7881
2022-05-31 15:42:48,98.1986
2022-05-31 15:42:49,97.7912
2022-05-31 15:42:50,97.7909
2022-05-31 15:42:51,97.5394
2022-05-31 15:42:52,97.8475
2022-05-31 15:42:53,97.9851
2022-05-31 15:42:54,97.6348
2022-05-31 15:42:55,98.0042
2022-05-31 15:42:56,97.8895
2022-05-31 15:42:57,97.782
2022-05-31 15:42:58,97.5943
2022-05-31 15:42:59,98.3411
2022-05-31 15:43:00,98.0441
2022-05-31 15:43:01,97.8363
2022-05-31 15:43:02,98.344
2022-05-31 15:43:03,97.6449
2022-05-31 15:43:04,97.9932
2022-05-31 15:43:05,98.0463
2022-05-31 15:43:06,97.9956
2022-05-31 15:43:07,97.6809
2022-05-31 15:43:08,98.3395
2022-05-31 15:43:09,98.0365
2022-05-31 15:43:10,98.1438
2022-05-31 15:43:11,98.1931
2022-05-31 15:43:12,97.6875
2022-05-31 15:43:13,97.7889
2022-05-31 15:43:14,97.9999
2022-05-31 15:43:15,97.9456
2022-05-31 15:43:16,97.2811
2022-05-31 15:43:17,98.2456
2022-05-31 15:43:18,97.8405
2022-05-31 15:43:19,98.1413
2022-05-31 15:43:20,98.1439
2022-05-31 15:43:21,97.6948
2022-05-31 15:43:22,98.0429
2022-05-31 15:43:23,98.2485
2022-05-31 15:43:24,98.3443
2022-05-31 15:43:25,97.8421
2022-05-31 15:43:26,97.8447
2022-05-31 15:43:27,98.0898
2022-05-31 15:43:28,97.67
2022-05-31 15:43:29,98.0804
2022-05-31 15:43:30,98.0466
2022-05-31 15:43:31,98.1545
2022-05-31 15:43:32,97.7399
2022-05-31 15:43:33,97.9339
2022-05-31 15:43:34,98.4927
2022-05-31 15:43:35,97.503
2022-05-31 15:43:36,98.043
2022-05-31 15:43:37,98.196
2022-05-31 15:43:38,97.5486
2022-05-31 15:43:39,98.2398
2022-05-31 15:43:40,98.0421
2022-05-31 15:43:41,98.1401
2022-05-31 15:43:42,98.1456
2022-05-31 15:43:43,98.0987
2022-05-31 15:43:44,98.098
2022-05-31 15:43:45,98.0963
2022-05-31 15:43:46,98.1958
2022-05-31 15:43:47,98.0934
2022-05-31 15:43:48,98.189
2022-05-31 15:43:49,97.9444
2022-05-31 15:43:50,98.2375
2022-05-31 15:43:51,97.4964
2022-05-31 15:43:52,97.8964
2022-05-31 15:43:53,98.2526
2022-05-31 15:43:54,98.0392
2022-05-31 15:43:55,98.1023
2022-05-31 15:43:56,98.3453
2022-05-31 15:43:57,97.7455
2022-05-31 15:43:58,98.4412
2022-05-31 15:43:59,97.8861
2022-05-31 15:44:00,98.3984
2022-05-31 15:44:01,98.349
2022-05-31 15:44:02,98.0896
2022-05-31 15:44:03,97.947
2022-05-31 15:44:04,98.4882
2022-05-31 15:44:05,97.8522
2022-05-31 15:44:06,97.9914
2022-05-31 15:44:07,97.6882
2022-05-31 15:44:08,98.0945
2022-05-31 15:44:09,97.798
2022-05-31 15:44:10,97.7987
2022-05-31 15:44:11,98.3987
2022-05-31 15:44:12,98.3423
2022-05-31 15:44:13,97.8836
2022-05-31 15:44:14,98.1957
2022-05-31 15:44:15,98.2941
2022-05-31 15:44:16,98.1391
2022-05-31 15:44:17,98.0962
2022-05-31 15:44:18,97.8464
2022-05-31 15:44:19,98.2388
2022-05-31 15:44:20,97.9963
2022-05-31 15:44:21,97.1899
2022-05-31 15:44:22,98.0974
2022-05-31 15:44:23,97.9942
2022-05-31 15:44:24,98.5427
2022-05-31 15:44:25,98.041
2022-05-31 15:44:26,98.3434
2022-05-31 15:44:27,97.8375
2022-05-31 15:44:28,98.1947
2022-05-31 15:44:29,97.9353
2022-05-31 15:44:30,98.394
2022-05-31 15:44:31,97.937
2022-05-31 15:44:32,97.7919
2022-05-31 15:44:33,98.1398
2022-05-31 15:44:34,98.3446
2022-05-31 15:44:35,97.7766
2022-05-31 15:44:36,98.2871
2022-05-31 15:44:37,97.8898
2022-05-31 15:44:38,98.2943
2022-05-31 15:44:39,97.895
2022-05-31 15:44:40,97.9935
2022-05-31 15:44:41,97.8813
2022-05-31 15:44:42,98.139
2022-05-31 15:44:43,97.9479
2022-05-31 15:44:44,98.0989
2022-05-31 15:44:45,97.9005
2022-05-31 15:44:46,98.2991
2022-05-31 15:44:47,98.1445
2022-05-31 15:44:48,97.9428
2022-05-31 15:44:49,97.9518
2022-05-31 15:44:50,98.0918
2022-05-31 15:44:51,98.2996
2022-05-31 15:44:52,97.6467
2022-05-31 15:44:53,98.2931
2022-05-31 15:44:54,98.2453
2022-05-31 15:44:55,97.9434
2022-05-31 15:44:56,97.7471
2022-05-31 15:44:57,98.2972
2022-05-31 15:44:58,98.2496
2022-05-31 15:44:59,98.0892
2022-05-31 15:45:00,98.141
2022-05-31 15:45:01,97.9885
2022-05-31 15:45:02,97.893
2022-05-31 15:45:03,98.2926
2022-05-31 15:45:04,98.2932
2022-05-31 15:45:05,97.8902
2022-05-31 15:45:06,97.853
2022-05-31 15:45:07,98.44
2022-05-31 15:45:08,98.0503
2022-05-31 15:45:09,97.7427
2022-05-31 15:45:10,98.4444
2022-05-31 15:45:11,98.0369
2022-05-31 15:45:12,98.1442
2022-05-31 15:45:13,98.191
2022-05-31 15:45:14,98.1986
2022-05-31 15:45:15,98.2489
2022-05-31 15:45:16,97.893
2022-05-31 15:45:17,98.294
2022-05-31 15:45:18,97.9966
2022-05-31 15:45:19,98.3429
2022-05-31 15:45:20,98.3879
2022-05-31 15:45:21,97.7943
2022-05-31 15:45:22,97.4311
2022-05-31 15:45:23,98.3949
2022-05-31 15:45:24,97.8417
2022-05-31 15:45:25,98.0969
2022-05-31 15:45:26,98.2037
2022-05-31 15:45:27,98.3941
2022-05-31 15:45:28,97.8433
2022-05-31 15:45:29,97.9007
2022-05-31 15:45:30,97.9922
2022-05-31 15:45:31,98.0508
2022-05-31 15:45:32,98.0918
2022-05-31 15:45:33,98.1406
2022-05-31 15:45:34,97.8988
2022-05-31 15:45:35,97.5459
2022-05-31 15:45:36,98.2914
2022-05-31 15:45:37,98.0994
2022-05-31 15:45:38,97.9474
2022-05-31 15:45:39,98.4464
2022-05-31 15:45:40,98.4434
2022-05-31 15:45:41,97.4979
2022-05-31 15:45:42,98.2957
2022-05-31 15:45:43,98.2879
2022-05-31 15:45:44,97.8843
2022-05-31 15:45:45,98.3962
2022-05-31 15:45:46,98.5
2022-05-31 15:45:47,97.3786
2022-05-31 15:45:48,98.4017
2022-05-31 15:45:49,98.1914
