time,usage
2022-06-13 21:49:13,0.5
2022-06-13 21:49:12,0.5
2022-06-13 21:49:11,6
2022-06-13 21:49:10,23.5589
2022-06-13 21:49:09,93.4673
2022-06-13 21:49:08,99.75
2022-06-13 21:49:07,100
2022-06-13 21:49:06,100
2022-06-13 21:49:05,100
2022-06-13 21:49:04,100
2022-06-13 21:49:03,100
2022-06-13 21:49:02,100
2022-06-13 21:49:01,99.5013
2022-06-13 21:49:00,99.25
2022-06-13 21:48:59,100
2022-06-13 21:48:58,100
2022-06-13 21:48:57,100
2022-06-13 21:48:56,100
2022-06-13 21:48:55,100
2022-06-13 21:48:54,100
2022-06-13 21:48:53,100
2022-06-13 21:48:52,100
2022-06-13 21:48:51,99.25
2022-06-13 21:48:50,98.75
2022-06-13 21:48:49,100
2022-06-13 21:48:48,100
2022-06-13 21:48:47,100
2022-06-13 21:48:46,100
2022-06-13 21:48:45,100
2022-06-13 21:48:44,100
2022-06-13 21:48:43,100
2022-06-13 21:48:42,100
2022-06-13 21:48:41,100
2022-06-13 21:48:40,99.4987
2022-06-13 21:48:39,100
2022-06-13 21:48:38,100
2022-06-13 21:48:37,100
2022-06-13 21:48:36,100
2022-06-13 21:48:35,100
2022-06-13 21:48:34,100
2022-06-13 21:48:33,100
2022-06-13 21:48:32,99.5012
2022-06-13 21:48:31,99.0074
2022-06-13 21:48:30,100
2022-06-13 21:48:29,100
2022-06-13 21:48:28,100
2022-06-13 21:48:27,100
2022-06-13 21:48:26,100
2022-06-13 21:48:25,100
2022-06-13 21:48:24,100
2022-06-13 21:48:23,100
2022-06-13 21:48:22,100
2022-06-13 21:48:21,99
2022-06-13 21:48:20,100
2022-06-13 21:48:19,100
2022-06-13 21:48:18,100
2022-06-13 21:48:17,100
2022-06-13 21:48:16,100
2022-06-13 21:48:15,100
2022-06-13 21:48:14,100
2022-06-13 21:48:13,100
2022-06-13 21:48:12,100
2022-06-13 21:48:11,99.5025
2022-06-13 21:48:10,100
2022-06-13 21:48:09,100
2022-06-13 21:48:08,100
2022-06-13 21:48:07,100
2022-06-13 21:48:06,100
2022-06-13 21:48:05,100
2022-06-13 21:48:04,100
2022-06-13 21:48:03,99.7506
2022-06-13 21:48:02,99.7494
2022-06-13 21:48:01,99.7513
2022-06-13 21:48:00,100
2022-06-13 21:47:59,100
2022-06-13 21:47:58,100
2022-06-13 21:47:57,100
2022-06-13 21:47:56,100
