time,usage
2022-07-02 17:17:59,0.503778
2022-07-02 17:17:58,0.251256
2022-07-02 17:17:57,1.51133
2022-07-02 17:17:56,0.251256
2022-07-02 17:17:55,0
2022-07-02 17:17:54,0.501253
2022-07-02 17:17:53,9.799
2022-07-02 17:17:52,27.2277
2022-07-02 17:17:51,48.7805
2022-07-02 17:17:50,63.0923
2022-07-02 17:17:49,90.5473
2022-07-02 17:17:48,60.2469
2022-07-02 17:17:47,97.0223
2022-07-02 17:17:46,63.4568
2022-07-02 17:17:45,55.3922
2022-07-02 17:17:44,39.312
2022-07-02 17:17:43,53.3007
2022-07-02 17:17:42,71.8519
2022-07-02 17:17:41,84.1584
2022-07-02 17:17:40,89.1089
2022-07-02 17:17:39,99.7487
2022-07-02 17:17:38,88.1482
2022-07-02 17:17:37,99.2462
2022-07-02 17:17:36,100
2022-07-02 17:17:35,86.8159
2022-07-02 17:17:34,79.7066
2022-07-02 17:17:33,86.6667
2022-07-02 17:17:32,81.3559
2022-07-02 17:17:31,85.049
2022-07-02 17:17:30,97.0443
2022-07-02 17:17:29,96.5517
2022-07-02 17:17:28,97.4937
2022-07-02 17:17:27,98.7562
2022-07-02 17:17:26,98.2673
2022-07-02 17:17:25,94.8529
2022-07-02 17:17:24,88.6747
2022-07-02 17:17:23,97.5369
2022-07-02 17:17:22,99.5012
2022-07-02 17:17:21,99.5025
2022-07-02 17:17:20,99.5037
2022-07-02 17:17:19,99.7512
2022-07-02 17:17:18,100
2022-07-02 17:17:17,99.7506
2022-07-02 17:17:16,99.7481
2022-07-02 17:17:15,100
2022-07-02 17:17:14,100
2022-07-02 17:17:13,100
2022-07-02 17:17:12,100
2022-07-02 17:17:11,100
2022-07-02 17:17:10,100
2022-07-02 17:17:09,100
2022-07-02 17:17:08,99.7512
2022-07-02 17:17:07,100
2022-07-02 17:17:06,100
2022-07-02 17:17:05,99.75
2022-07-02 17:17:04,100
2022-07-02 17:17:03,100
2022-07-02 17:17:02,100
2022-07-02 17:17:01,100
2022-07-02 17:17:00,100
2022-07-02 17:16:59,99.4987
2022-07-02 17:16:58,100
2022-07-02 17:16:57,100
2022-07-02 17:16:56,100
2022-07-02 17:16:55,99.4975
2022-07-02 17:16:54,99.7512
2022-07-02 17:16:53,99.2519
2022-07-02 17:16:52,99.2556
2022-07-02 17:16:51,99.4962
2022-07-02 17:16:50,100
2022-07-02 17:16:49,100
2022-07-02 17:16:48,99.7525
2022-07-02 17:16:47,92.5187
2022-07-02 17:16:46,95.0495
2022-07-02 17:16:45,79.3349
2022-07-02 17:16:44,55.6561
2022-07-02 17:16:43,91.2195
2022-07-02 17:16:42,96.7822
2022-07-02 17:16:41,97.0516
2022-07-02 17:16:40,99.5037
2022-07-02 17:16:39,99.7506
2022-07-02 17:16:38,99.2519
2022-07-02 17:16:37,99.7487
2022-07-02 17:16:36,100
2022-07-02 17:16:35,99.7506
2022-07-02 17:16:34,100
2022-07-02 17:16:33,99.75
2022-07-02 17:16:32,100
2022-07-02 17:16:31,100
2022-07-02 17:16:30,100
2022-07-02 17:16:29,99.2519
2022-07-02 17:16:28,99.7512
2022-07-02 17:16:27,100
2022-07-02 17:16:26,99.7512
2022-07-02 17:16:25,100
2022-07-02 17:16:24,100
2022-07-02 17:16:23,100
2022-07-02 17:16:22,100
2022-07-02 17:16:21,100
2022-07-02 17:16:20,100
2022-07-02 17:16:19,100
2022-07-02 17:16:18,100
2022-07-02 17:16:17,100
2022-07-02 17:16:16,100
2022-07-02 17:16:15,100
2022-07-02 17:16:14,100
2022-07-02 17:16:13,100
2022-07-02 17:16:12,100
2022-07-02 17:16:11,100
2022-07-02 17:16:10,100
2022-07-02 17:16:09,100
2022-07-02 17:16:08,100
2022-07-02 17:16:07,100
2022-07-02 17:16:06,100
2022-07-02 17:16:05,100
2022-07-02 17:16:04,100
2022-07-02 17:16:03,100
2022-07-02 17:16:02,100
2022-07-02 17:16:01,100
2022-07-02 17:16:00,100
2022-07-02 17:15:59,99.75
2022-07-02 17:15:58,83.3333
2022-07-02 17:15:57,57.5556
2022-07-02 17:15:56,45.7399
2022-07-02 17:15:55,21.2389
2022-07-02 17:15:54,20.1794
2022-07-02 17:15:53,25.6017
2022-07-02 17:15:52,64.8148
2022-07-02 17:15:51,92.6108
2022-07-02 17:15:50,90.1205
2022-07-02 17:15:49,91.7476
2022-07-02 17:15:48,48
2022-07-02 17:15:47,95.8333
2022-07-02 17:15:46,96.75
2022-07-02 17:15:45,99.2519
2022-07-02 17:15:44,99.2556
2022-07-02 17:15:43,99.7519
2022-07-02 17:15:42,100
2022-07-02 17:15:41,100
2022-07-02 17:15:40,100
2022-07-02 17:15:39,99.7494
2022-07-02 17:15:38,100
2022-07-02 17:15:37,100
2022-07-02 17:15:36,99.7506
2022-07-02 17:15:35,100
2022-07-02 17:15:34,100
2022-07-02 17:15:33,100
2022-07-02 17:15:32,100
2022-07-02 17:15:31,99.7512
2022-07-02 17:15:30,100
2022-07-02 17:15:29,100
2022-07-02 17:15:28,100
2022-07-02 17:15:27,100
2022-07-02 17:15:26,100
2022-07-02 17:15:25,100
2022-07-02 17:15:24,100
2022-07-02 17:15:23,100
2022-07-02 17:15:22,100
2022-07-02 17:15:21,100
2022-07-02 17:15:20,100
2022-07-02 17:15:19,100
2022-07-02 17:15:18,100
2022-07-02 17:15:17,100
2022-07-02 17:15:16,100
2022-07-02 17:15:15,100
2022-07-02 17:15:14,100
2022-07-02 17:15:13,100
2022-07-02 17:15:12,100
2022-07-02 17:15:11,100
2022-07-02 17:15:10,100
2022-07-02 17:15:09,100
