time,free,used
2022-06-06 11:11:37,78118.4,1927.5
2022-06-06 11:11:38,78134.8,1911.06
2022-06-06 11:11:39,77688.3,2357.63
2022-06-06 11:11:40,72658.2,7387.69
2022-06-06 11:11:41,52423.4,27622.5
2022-06-06 11:11:42,46254.9,33791.1
2022-06-06 11:11:43,42114.2,37931.7
2022-06-06 11:11:44,38466.5,41579.4
2022-06-06 11:11:45,34388.5,45657.4
2022-06-06 11:11:46,30254.1,49791.8
2022-06-06 11:11:47,27039,53006.8
2022-06-06 11:11:48,33621.1,46424.7
2022-06-06 11:11:49,76217.3,3828.6
2022-06-06 11:11:50,73481.1,6564.91
2022-06-06 11:11:51,55096.7,24949.2
2022-06-06 11:11:52,46807.9,33238
2022-06-06 11:11:53,42566.5,37479.5
2022-06-06 11:11:54,38963.9,41082
2022-06-06 11:11:55,34989.8,45056.2
2022-06-06 11:11:56,30786.5,49259.4
2022-06-06 11:11:57,27522,52523.9
2022-06-06 11:11:58,28052.1,51993.8
2022-06-06 11:11:59,67476,12569.9
2022-06-06 11:12:00,74743.3,5302.6
2022-06-06 11:12:01,56383,23662.9
2022-06-06 11:12:02,48285,31760.9
2022-06-06 11:12:03,43139.4,36906.5
2022-06-06 11:12:04,39733.5,40312.4
2022-06-06 11:12:05,35692.5,44353.4
2022-06-06 11:12:06,31793.3,48252.6
2022-06-06 11:12:07,28069.2,51976.8
2022-06-06 11:12:08,26918.9,53127
2022-06-06 11:12:09,64997.1,15048.9
2022-06-06 11:12:10,73302.5,6743.4
2022-06-06 11:12:11,56852.9,23193
2022-06-06 11:12:12,49678.8,30367.1
2022-06-06 11:12:13,43327.6,36718.3
2022-06-06 11:12:14,39837.9,40208
2022-06-06 11:12:15,35975,44070.9
2022-06-06 11:12:16,32339.7,47706.2
2022-06-06 11:12:17,28604.5,51441.4
2022-06-06 11:12:18,29505,50540.9
2022-06-06 11:12:19,67535.9,12510.1
2022-06-06 11:12:20,61500.7,18545.2
2022-06-06 11:12:21,56372.5,23673.5
2022-06-06 11:12:22,49702.4,30343.5
2022-06-06 11:12:23,42884.5,37161.4
2022-06-06 11:12:24,39135.2,40910.8
2022-06-06 11:12:25,35322.9,44723
2022-06-06 11:12:26,31337.5,48708.5
2022-06-06 11:12:27,28223.1,51822.9
2022-06-06 11:12:28,33599.1,46446.9
2022-06-06 11:12:29,63700.4,16345.5
2022-06-06 11:12:30,62696.9,17349
2022-06-06 11:12:31,54854.1,25191.8
2022-06-06 11:12:32,49278.2,30767.7
2022-06-06 11:12:33,42391.3,37654.6
2022-06-06 11:12:34,38883.2,41162.7
2022-06-06 11:12:35,35183.2,44862.7
2022-06-06 11:12:36,31395.7,48650.2
2022-06-06 11:12:37,30829.8,49216.1
2022-06-06 11:12:38,39064.2,40981.8
2022-06-06 11:12:39,67083,12962.9
2022-06-06 11:12:40,63117.8,16928.1
2022-06-06 11:12:41,55593.3,24452.6
2022-06-06 11:12:42,49379.5,30666.4
2022-06-06 11:12:43,42531.1,37514.8
2022-06-06 11:12:44,38719.1,41326.8
2022-06-06 11:12:45,34937.7,45108.2
2022-06-06 11:12:46,31347.8,48698.1
2022-06-06 11:12:47,33275.9,46770
2022-06-06 11:12:48,39170.2,40875.6
2022-06-06 11:12:49,61952.1,18093.8
2022-06-06 11:12:50,64203.5,15842.4
2022-06-06 11:12:51,60846.2,19199.8
2022-06-06 11:12:52,55365.6,24680.3
2022-06-06 11:12:53,48508.6,31537.4
2022-06-06 11:12:54,41024.4,39021.4
2022-06-06 11:12:55,36906.9,43139
2022-06-06 11:12:56,33274.6,46771.3
2022-06-06 11:12:57,35456.2,44589.7
2022-06-06 11:12:58,32878.5,47167.4
2022-06-06 11:12:59,57694,22351.9
2022-06-06 11:13:00,55227.5,24818.4
2022-06-06 11:13:01,48601.6,31444.3
2022-06-06 11:13:02,53972.6,26073.3
2022-06-06 11:13:03,48321.4,31724.5
2022-06-06 11:13:04,41317.5,38728.4
2022-06-06 11:13:05,36799.9,43246
2022-06-06 11:13:06,33923.6,46122.3
2022-06-06 11:13:07,35096.1,44949.9
2022-06-06 11:13:08,35165.7,44880.2
2022-06-06 11:13:09,57856.3,22189.7
2022-06-06 11:13:10,56806.1,23239.8
2022-06-06 11:13:11,48482.3,31563.7
2022-06-06 11:13:12,49212.3,30833.6
2022-06-06 11:13:13,47254.4,32791.5
2022-06-06 11:13:14,40563.9,39482
2022-06-06 11:13:15,36226.2,43819.7
2022-06-06 11:13:16,35080.1,44965.9
2022-06-06 11:13:17,34972,45073.9
2022-06-06 11:13:18,39193.5,40852.3
2022-06-06 11:13:19,57677.8,22368.1
2022-06-06 11:13:20,60703.2,19342.7
2022-06-06 11:13:21,48608.9,31437
2022-06-06 11:13:22,50336.9,29709.1
2022-06-06 11:13:23,48018.8,32027.2
2022-06-06 11:13:24,41260.7,38785.2
2022-06-06 11:13:25,36732,43313.9
2022-06-06 11:13:26,35971.6,44074.3
2022-06-06 11:13:27,34105.2,45940.6
2022-06-06 11:13:28,34966.2,45079.7
2022-06-06 11:13:29,57177.3,22868.6
2022-06-06 11:13:30,58295.7,21750.2
2022-06-06 11:13:31,48254.8,31791
2022-06-06 11:13:32,47200.8,32845.1
2022-06-06 11:13:33,47511.4,32534.5
2022-06-06 11:13:34,41141.3,38904.6
2022-06-06 11:13:35,38949.1,41096.8
2022-06-06 11:13:36,37406.2,42639.7
2022-06-06 11:13:37,33264.3,46781.6
2022-06-06 11:13:38,40362.3,39683.6
2022-06-06 11:13:39,56413.8,23632.1
2022-06-06 11:13:40,59011.5,21034.5
2022-06-06 11:13:41,48340.5,31705.4
2022-06-06 11:13:42,46128.6,33917.3
2022-06-06 11:13:43,47046.7,32999.2
2022-06-06 11:13:44,43232.7,36813.2
2022-06-06 11:13:45,40639,39406.9
2022-06-06 11:13:46,36412.5,43633.4
2022-06-06 11:13:47,33318,46728
2022-06-06 11:13:48,31203.6,48842.2
2022-06-06 11:13:49,57087.3,22958.6
2022-06-06 11:13:50,61052.5,18993.5
2022-06-06 11:13:51,48928.2,31117.6
2022-06-06 11:13:52,49432.1,30613.7
2022-06-06 11:13:53,50710.8,29335.1
2022-06-06 11:13:54,44266.4,35779.6
