time,in,out
2022-06-06 12:04:35,15.379013,-3139.313
2022-06-06 12:04:34,261.5704,-58574.12
2022-06-06 12:04:33,520.5035,-118095.81
2022-06-06 12:04:32,232.6271,-53327.75
2022-06-06 12:04:31,141.9172,-32249.94
2022-06-06 12:04:30,498.1086,-114031.52
2022-06-06 12:04:29,661.9543,-151038.06
2022-06-06 12:04:28,557.4504,-125176.97
2022-06-06 12:04:27,305.6575,-68768.18
2022-06-06 12:04:26,10.853066,-2322.381
2022-06-06 12:04:25,204.5461,-45122.47
2022-06-06 12:04:24,525.8741,-119893.79
2022-06-06 12:04:23,554.453,-129157.91
2022-06-06 12:04:22,295.0577,-66692.41
2022-06-06 12:04:21,109.20563,-24490.89
2022-06-06 12:04:20,354.6215,-79616.48
2022-06-06 12:04:19,652.4215,-146352.38
2022-06-06 12:04:18,602.3564,-135267.92
2022-06-06 12:04:17,59.28295,-13816.752
2022-06-06 12:04:16,0,0
2022-06-06 12:04:15,489.6735,-110193.37
2022-06-06 12:04:14,919.5515,-206725.1
2022-06-06 12:04:13,385.6279,-86048.74
2022-06-06 12:04:12,217.1791,-48230.43
2022-06-06 12:04:11,0,0
2022-06-06 12:04:10,894.5737,-202906
2022-06-06 12:04:09,1590.5674,-359860.1
2022-06-06 12:04:08,315.9788,-70269.93
2022-06-06 12:04:07,0,0
2022-06-06 12:04:06,0,0
2022-06-06 12:04:05,0,0
2022-06-06 12:04:04,257.9511,-58583.65
2022-06-06 12:04:03,691.8043,-159546.68
2022-06-06 12:04:02,630.972,-147593.8
2022-06-06 12:04:01,277.4327,-63834.68
2022-06-06 12:04:00,41.08185,-9289.498
2022-06-06 12:03:59,149.29132,-33889.45
2022-06-06 12:03:58,417.0431,-94558.71
2022-06-06 12:03:57,878.1629,-198957.8
2022-06-06 12:03:56,882.1922,-200143.7
2022-06-06 12:03:55,319.3006,-72483.42
2022-06-06 12:03:54,291.5158,-65467.72
2022-06-06 12:03:53,616.6208,-138445.66
