time,free,used
2022-06-23 03:05:06,31526.5,585.777
2022-06-23 03:05:05,31526.3,585.906
2022-06-23 03:05:04,31521.9,590.316
2022-06-23 03:05:03,31534.3,577.945
2022-06-23 03:05:02,31534.3,577.906
2022-06-23 03:05:01,31534.6,577.668
2022-06-23 03:05:00,31534.4,577.883
2022-06-23 03:04:59,31534.1,578.168
2022-06-23 03:04:58,31534.4,577.883
2022-06-23 03:04:57,31534.1,578.145
2022-06-23 03:04:56,31534.1,578.176
2022-06-23 03:04:55,31534.4,577.867
2022-06-23 03:04:54,31534.4,577.867
2022-06-23 03:04:53,31534.3,577.906
2022-06-23 03:04:52,31534.6,577.621
2022-06-23 03:04:51,31534.6,577.66
2022-06-23 03:04:50,31534.6,577.629
2022-06-23 03:04:49,31534.3,577.914
2022-06-23 03:04:48,31534.4,577.875
2022-06-23 03:04:47,31534.8,577.406
2022-06-23 03:04:46,31534.9,577.375
2022-06-23 03:04:45,31534.3,577.898
2022-06-23 03:04:44,31534.1,578.113
2022-06-23 03:04:43,31534.6,577.645
2022-06-23 03:04:42,31534.6,577.645
2022-06-23 03:04:41,31534.8,577.406
2022-06-23 03:04:40,31534.8,577.398
2022-06-23 03:04:39,31534.6,577.645
2022-06-23 03:04:38,31534.6,577.652
2022-06-23 03:04:37,31534.6,577.621
2022-06-23 03:04:36,31534.6,577.637
2022-06-23 03:04:35,31534.4,577.84
2022-06-23 03:04:34,31534.4,577.832
2022-06-23 03:04:33,31534.2,578.086
2022-06-23 03:04:32,31534.2,578.086
2022-06-23 03:04:31,31534.2,578.047
2022-06-23 03:04:30,31534.2,578.062
2022-06-23 03:04:29,31533.6,578.586
2022-06-23 03:04:28,31534.4,577.879
2022-06-23 03:04:27,31534.4,577.848
2022-06-23 03:04:26,31534.4,577.848
2022-06-23 03:04:25,31534.1,578.109
2022-06-23 03:04:24,31534.4,577.855
2022-06-23 03:04:23,31534.4,577.855
2022-06-23 03:04:22,31534.1,578.109
2022-06-23 03:04:21,31533.9,578.348
2022-06-23 03:04:20,31533.9,578.34
2022-06-23 03:04:19,31533.9,578.348
2022-06-23 03:04:18,31534.1,578.094
2022-06-23 03:04:17,31534.4,577.809
2022-06-23 03:04:16,31534.2,578.078
2022-06-23 03:04:15,31534.2,578.078
2022-06-23 03:04:14,31534.2,578.078
2022-06-23 03:04:13,31533.9,578.324
2022-06-23 03:04:12,31533.9,578.332
2022-06-23 03:04:11,31534.4,577.809
2022-06-23 03:04:10,31534.4,577.809
2022-06-23 03:04:09,31534.2,578.062
2022-06-23 03:04:08,31534.2,578.062
2022-06-23 03:04:07,31534.2,578.039
2022-06-23 03:04:06,31534.2,578.039
2022-06-23 03:04:05,31533.9,578.301
2022-06-23 03:04:04,31534.2,578.047
2022-06-23 03:04:03,31534.5,577.738
2022-06-23 03:04:02,31534.5,577.738
2022-06-23 03:04:01,31534.5,577.785
2022-06-23 03:04:00,31534.3,577.977
2022-06-23 03:03:59,31534.2,578.047
2022-06-23 03:03:58,31534.5,577.73
2022-06-23 03:03:57,31534.2,578.023
2022-06-23 03:03:56,31534.5,577.707
2022-06-23 03:03:55,31534.5,577.777
2022-06-23 03:03:54,31534.5,577.715
2022-06-23 03:03:53,31534.2,578.023
2022-06-23 03:03:52,31534.8,577.461
2022-06-23 03:03:51,31534.5,577.746
2022-06-23 03:03:50,31534.3,577.937
2022-06-23 03:03:49,31534.2,577.992
2022-06-23 03:03:48,31534.3,577.969
2022-06-23 03:03:47,31534,578.238
2022-06-23 03:03:46,31534.1,578.176
2022-06-23 03:03:45,31534.3,577.984
2022-06-23 03:03:44,31534.1,578.176
2022-06-23 03:03:43,31534.3,577.984
2022-06-23 03:03:42,31534.6,577.668
2022-06-23 03:03:41,31534.3,577.984
2022-06-23 03:03:40,31534,578.254
2022-06-23 03:03:39,31534,578.238
2022-06-23 03:03:38,31534,578.246
2022-06-23 03:03:37,31534.3,577.961
2022-06-23 03:03:36,31534.3,577.961
2022-06-23 03:03:35,31534.1,578.168
2022-06-23 03:03:34,31534,578.223
