time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 21:22:21,0,0,0,0,0,0.25,0.5,0.25,0
2022-06-22 21:22:20,0,0,0,0.373599,0,4.732254,0.996264,0.124533,0
2022-06-22 21:22:19,0,0,0.2515723,0.8805031,0,25.15723,2.515723,0.1257862,0.2515723
2022-06-22 21:22:18,0,0,0,0.3745318,0,5.992509,0.4993758,0.1248439,0
2022-06-22 21:22:17,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 21:22:16,0,0,0,0,0,0.25,0.25,0.25,0.125
2022-06-22 21:22:15,0,0,0,0.125,0,0.25,0.375,0.125,0.25
2022-06-22 21:22:14,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0.1248439
2022-06-22 21:22:13,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 21:22:12,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 21:22:11,0,0,0,0,0,0.7490637,0.3745318,0,0.1248439
2022-06-22 21:22:10,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 21:22:09,0,0,0.125,0,0,0.125,0.25,0.125,0.125
2022-06-22 21:22:08,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-22 21:22:07,0,0,0,0,0,0.6234414,0.2493766,0.1246883,0.1246883
2022-06-22 21:22:06,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0.2506266
2022-06-22 21:22:05,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0.2503129
2022-06-22 21:22:04,0,0,0,0,0,0.250941,0.5018821,0.1254705,0.250941
2022-06-22 21:22:03,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0.1253133
2022-06-22 21:22:02,0,0,0.1246883,0.1246883,0,0.3740648,0.4987531,0.2493766,0.2493766
2022-06-22 21:22:01,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0.2506266
2022-06-22 21:22:00,0,0,0,0,0,0.375,0.25,0.125,0.125
2022-06-22 21:21:59,0,0,0,0,0,0.625,0.25,0.25,0
2022-06-22 21:21:58,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0.1251564
2022-06-22 21:21:57,0,0,0,0.1254705,0,0.250941,0.1254705,0.1254705,0.1254705
2022-06-22 21:21:56,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0.1253133
2022-06-22 21:21:55,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0.1251564
2022-06-22 21:21:54,0,0,0.1253133,0,0,0.2506266,0.2506266,0.1253133,0.2506266
2022-06-22 21:21:53,0,0,0,0,0,0.2512563,0.2512563,0.1256281,0.1256281
2022-06-22 21:21:52,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0.2503129
2022-06-22 21:21:51,0,0,0,0,0,0.1257862,0.1257862,0.2515723,0
2022-06-22 21:21:50,0,0,0,0,0,0.375,0.375,0.125,0.125
2022-06-22 21:21:49,0,0,0,0,0,0.250941,0.3764115,0.1254705,0.1254705
2022-06-22 21:21:48,0,0,0.2487562,0.1243781,0,0.6218905,0.4975124,0.2487562,0.1243781
2022-06-22 21:21:47,0,0,0,0.1253133,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 21:21:46,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 21:21:45,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 21:21:44,0,0,0.1253133,0,0,0.1253133,0.1253133,0.3759398,0
2022-06-22 21:21:43,0,0,0,0,0,0.375,0.25,0.125,0.125
2022-06-22 21:21:42,0,0,0,0.125,0,0.25,0.25,0.25,0
2022-06-22 21:21:41,0,0,0.1254705,0,0,0.1254705,0.1254705,0.250941,0
2022-06-22 21:21:40,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 21:21:39,0,0,0,0.1251564,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 21:21:38,0,0,0,0,0,0.250941,0.3764115,0.1254705,0.250941
2022-06-22 21:21:37,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 21:21:36,0,0,0,0,0,0.2506266,0.3759398,0.2506266,0
2022-06-22 21:21:35,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0.1251564
2022-06-22 21:21:34,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 21:21:33,0,0,0.124533,0.124533,0,0.498132,0.373599,0.249066,0.249066
2022-06-22 21:21:32,0,0,0,0,0,0.75,0.25,0.25,0.25
2022-06-22 21:21:31,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0.2503129
2022-06-22 21:21:30,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0.2503129
2022-06-22 21:21:29,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0.2503129
2022-06-22 21:21:28,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0
2022-06-22 21:21:27,0,0,0.1251564,0,0,0.3754693,0.1251564,0.2503129,0.1251564
2022-06-22 21:21:26,0,0,0,0.1251564,0,0.3754693,0.3754693,0.1251564,0
2022-06-22 21:21:25,0,0,0,0,0,0.6242197,0.2496879,0.2496879,0.1248439
2022-06-22 21:21:24,0,0,0,0.1248439,0,0.3745318,0.4993758,0.2496879,0.1248439
2022-06-22 21:21:23,0,0,0,0,0,0.5,0.125,0.25,0.125
