time,received,sent
2022-05-30 20:35:23,1145.9658,-28.14281
2022-05-30 20:35:22,1467.3491,-1193.5249
2022-05-30 20:35:21,7822.995,-7801.679
2022-05-30 20:35:20,9555.475,-9533.179
2022-05-30 20:35:19,9358.206,-9320.999
2022-05-30 20:35:18,8703.68,-8676.441
2022-05-30 20:35:17,8237.56,-8214.082
2022-05-30 20:35:16,29689.21,-37293.69
2022-05-30 20:35:15,51686.63,-67965.34
2022-05-30 20:35:14,52562.63,-69844.32
2022-05-30 20:35:13,48023.51,-63817.22
2022-05-30 20:35:12,37356.14,-49572.14
2022-05-30 20:35:11,26715.62,-35214.7
2022-05-30 20:35:10,6123.486,-9637.48
2022-05-30 20:35:09,224.7079,-670.6646
2022-05-30 20:35:08,48.87433,-12.292275
2022-05-30 20:35:07,143.56644,-16.299961
2022-05-30 20:35:06,124.75307,-14.400931
2022-05-30 20:35:05,148.97562,-57.29123
2022-05-30 20:35:04,215.4879,-721.1642
2022-05-30 20:35:03,175.3511,-349.1897
2022-05-30 20:35:02,203.3563,-217.7937
2022-05-30 20:35:01,232.5883,-191.3982
2022-05-30 20:35:00,242.8321,-744.2403
2022-05-30 20:34:59,206.3449,-355.304
2022-05-30 20:34:58,223.0733,-223.3759
2022-05-30 20:34:57,208.8358,-192.0356
2022-05-30 20:34:56,316.7461,-833.8525
2022-05-30 20:34:55,348.7048,-546.4061
2022-05-30 20:34:54,171.0922,-186.1968
2022-05-30 20:34:53,307.5988,-731.4902
2022-05-30 20:34:52,248.2457,-350.5423
2022-05-30 20:34:51,233.908,-260.3126
2022-05-30 20:34:50,313.5339,-770.8216
2022-05-30 20:34:49,233.7978,-353.4913
2022-05-30 20:34:48,283.8166,-428.9972
2022-05-30 20:34:47,384.9033,-906.5025
2022-05-30 20:34:46,189.3299,-334.497
2022-05-30 20:34:45,252.5663,-208.0873
2022-05-30 20:34:44,360.4784,-796.7414
2022-05-30 20:34:43,216.1809,-374.7136
2022-05-30 20:34:42,159.46471,-169.9864
2022-05-30 20:34:41,279.6468,-740.5634
2022-05-30 20:34:40,265.2592,-517.7641
2022-05-30 20:34:39,303.6027,-356.3196
2022-05-30 20:34:38,316.0691,-381.8998
2022-05-30 20:34:37,263.1677,-631.5939
2022-05-30 20:34:36,260.8474,-383.0698
2022-05-30 20:34:35,319.1214,-770.1618
2022-05-30 20:34:34,172.7141,-309.0576
2022-05-30 20:34:33,293.8268,-454.8206
2022-05-30 20:34:32,353.5464,-473.0885
2022-05-30 20:34:31,197.5633,-600.1939
2022-05-30 20:34:30,303.5403,-416.9519
2022-05-30 20:34:29,374.179,-789.2501
2022-05-30 20:34:28,278.622,-438.0235
2022-05-30 20:34:27,288.3749,-331.9423
2022-05-30 20:34:26,345.0037,-825.4501
2022-05-30 20:34:25,318.138,-489.545
2022-05-30 20:34:24,318.5289,-382.3684
2022-05-30 20:34:23,317.9157,-794.2027
2022-05-30 20:34:22,295.6745,-479.1031
2022-05-30 20:34:21,251.7436,-299.0291
2022-05-30 20:34:20,376.2933,-854.487
2022-05-30 20:34:19,347.5085,-504.4147
2022-05-30 20:34:18,234.4611,-662.6091
2022-05-30 20:34:17,399.8842,-606.5023
2022-05-30 20:34:16,295.6618,-351.0658
2022-05-30 20:34:15,226.8232,-646.9489
2022-05-30 20:34:14,387.8647,-604.6475
2022-05-30 20:34:13,292.8868,-751.977
2022-05-30 20:34:12,273.9873,-449.3346
