time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 18:13:56,0,0,0,0.1248439,0,0.2496879,0.4993758,0.1248439,0.2496879
2022-06-22 18:13:55,0,0,0,0.5012531,0,15.162907,1.2531328,0.1253133,0
2022-06-22 18:13:54,0,0,0.3821656,1.4012739,0,26.24204,2.929936,0.1273885,0.6369427
2022-06-22 18:13:53,0,0,0,0.6281407,0,9.798995,2.01005,0.2512563,1.0050251
2022-06-22 18:13:52,0,0,0,0.1248439,0,0.3745318,0.2496879,0.2496879,0.1248439
2022-06-22 18:13:51,0,0,0.125,0,0,0.5,0.375,0,0
2022-06-22 18:13:50,0,0,0,0,0,1,0.5,0.25,0.25
2022-06-22 18:13:49,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0.1251564
2022-06-22 18:13:48,0,0,0,0,0,1.1278195,0.2506266,0.1253133,0.1253133
2022-06-22 18:13:47,0,0,0,0,0,0.5012531,0.1253133,0.3759398,0.1253133
2022-06-22 18:13:46,0,0,0,0,0,1.0037641,0.1254705,0.250941,0.250941
2022-06-22 18:13:45,0,0,0,0,0,0.9975062,0.3740648,0.1246883,0.2493766
2022-06-22 18:13:44,0,0,0.1246883,0,0,0.6234414,0.1246883,0.3740648,0
2022-06-22 18:13:43,0,0,0,0,0,0.5018821,0.5018821,0,0
2022-06-22 18:13:42,0,0,0.125,0.125,0,0.625,0.5,0.125,0
2022-06-22 18:13:41,0,0,0,0,0,0.8760951,0.3754693,0.1251564,0
2022-06-22 18:13:40,0,0,0,0,0,0.5037783,0.2518892,0.1259446,0
2022-06-22 18:13:39,0,0,0.124533,0.124533,0,0.249066,0.747198,0.249066,0.124533
2022-06-22 18:13:38,0,0,0,0,0,0.9987516,0.2496879,0.1248439,0.1248439
2022-06-22 18:13:37,0,0,0,0.1248439,0,0.7490637,0.3745318,0,0.1248439
2022-06-22 18:13:36,0,0,0.125,0,0,0.375,0.375,0.25,0
2022-06-22 18:13:35,0,0,0,0.1242236,0,1.1180124,0.4968944,0.1242236,0.1242236
2022-06-22 18:13:34,0,0,0,0,0,0.6257822,0.3754693,0.1251564,0
2022-06-22 18:13:33,0,0,0,0,0,1.2515645,0.1251564,0.2503129,0
2022-06-22 18:13:32,0,0,0,0,0,0.5025126,0.2512563,0.1256281,0.1256281
2022-06-22 18:13:31,0,0,0.1248439,0,0,0.9987516,0.4993758,0.1248439,0.1248439
2022-06-22 18:13:30,0,0,0,0,0,0.5012531,0.2506266,0.1253133,0
2022-06-22 18:13:29,0,0,0,0.1254705,0,0.3764115,0.3764115,0.250941,0
2022-06-22 18:13:28,0,0,0,0,0,0.3759398,0.3759398,0.1253133,0.1253133
2022-06-22 18:13:27,0,0,0,0.1251564,0,0.2503129,0.3754693,0.2503129,0.1251564
2022-06-22 18:13:26,0,0,0,0,0,0.8739076,0.3745318,0.2496879,0.1248439
2022-06-22 18:13:25,0,0,0,0,0,0.7518797,0.2506266,0.2506266,0.1253133
2022-06-22 18:13:24,0,0,0.1251564,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 18:13:23,0,0,0,0,0,0.7490637,0.4993758,0.3745318,0.1248439
2022-06-22 18:13:22,0,0,0,0,0,1.0037641,0.1254705,0.1254705,0
2022-06-22 18:13:21,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 18:13:20,0,0,0,0,0,0.7490637,0.3745318,0.1248439,0
2022-06-22 18:13:19,0,0,0.1248439,0.1248439,0,0.6242197,0.3745318,0.1248439,0
2022-06-22 18:13:18,0,0,0,0,0,1.4981273,0.4993758,0.2496879,0
2022-06-22 18:13:17,0,0,0,0,0,0.250941,0.1254705,0.250941,0
2022-06-22 18:13:16,0,0,0.125,0,0,0.625,0.625,0.25,0.125
2022-06-22 18:13:15,0,0,0.1251564,0,0,0.3754693,0.3754693,0.1251564,0
2022-06-22 18:13:14,0,0,0,0,0,0.250941,0.3764115,0.1254705,0
2022-06-22 18:13:13,0,0,0,0,0,1.6209476,0.4987531,0.2493766,0
2022-06-22 18:13:12,0,0,0.1254705,0.1254705,0,0.3764115,0.5018821,0.1254705,0
2022-06-22 18:13:11,0,0,0,0,0,0.6242197,0.2496879,0.2496879,0
2022-06-22 18:13:10,0,0,0,0,0,0.5018821,0.250941,0.1254705,0
2022-06-22 18:13:09,0,0,0.1248439,0,0,0.9987516,0.1248439,0.2496879,0
2022-06-22 18:13:08,0,0,0,0.250941,0,12.045169,0.250941,0.1254705,0
2022-06-22 18:13:07,0,0,0,0,0,0.3759398,0.5012531,0.2506266,0
2022-06-22 18:13:06,0,0,0,0,0,0.7509387,0.2503129,0.1251564,0
2022-06-22 18:13:05,0,0,0,0,0,2.132999,0.250941,0.250941,0
2022-06-22 18:13:04,0,0,0,0,0,0.4993758,0.3745318,0.1248439,0
2022-06-22 18:13:03,0,0,0.1248439,0,0,0.9987516,0.3745318,0.1248439,0.1248439
2022-06-22 18:13:02,0,0,0,0,0,0.877193,0.2506266,0.2506266,0
2022-06-22 18:13:01,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 18:13:00,0,0,0.1257862,0,0,0.5031447,0.3773585,0.1257862,0
2022-06-22 18:12:59,0,0,0,0,0,0.6281407,0.1256281,0.3768844,0.1256281
2022-06-22 18:12:58,0,0,0,0.125,0,0.25,0.375,0.125,0
2022-06-22 18:12:57,0,0,0.1253133,0,0,1.0025063,0.5012531,0.2506266,0
2022-06-22 18:12:56,0,0,0,0,0,1.125,0.25,0.125,0.125
2022-06-22 18:12:55,0,0,0,0,0,0.2503129,0.3754693,0.2503129,0
2022-06-22 18:12:54,0,0,0,0,0,0.7518797,0.5012531,0.1253133,0
2022-06-22 18:12:53,0,0,0,0.125,0,1,0.375,0.125,0
2022-06-22 18:12:52,0,0,0,0,0,0.6234414,0.3740648,0.3740648,0
2022-06-22 18:12:51,0,0,0.125,0,0,0.875,0.375,0,0
2022-06-22 18:12:50,0,0,0,0.1253133,0,0.877193,0.2506266,0.3759398,0.1253133
2022-06-22 18:12:49,0,0,0,0,0,0.875,0.125,0.375,0
2022-06-22 18:12:48,0,0,0,0,0,0.375,0.5,0.125,0
2022-06-22 18:12:47,0,0,0,0,0,1.1306533,0.3768844,0.2512563,0
2022-06-22 18:12:46,0,0,0.1253133,0,0,0.7518797,0.3759398,0.1253133,0
2022-06-22 18:12:45,0,0,0,0,0,0.6265664,0.2506266,0.2506266,0
2022-06-22 18:12:44,0,0,0,0,0,1,0.5,0.25,0.125
2022-06-22 18:12:43,0,0,0.125,0.125,0,0.5,0.375,0.25,0
2022-06-22 18:12:42,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0
2022-06-22 18:12:41,0,0,0,0,0,0.6297229,0.2518892,0.2518892,0.1259446
2022-06-22 18:12:40,0,0,0,0,0,1,0.5,0.125,0.125
2022-06-22 18:12:39,0,0,0,0,0,0,0.2506266,0.1253133,0.1253133
2022-06-22 18:12:38,0,0,0.1253133,0,0,1.2531328,0.2506266,0.2506266,0
2022-06-22 18:12:37,0,0,0,0.1248439,0,0.7490637,0.4993758,0.1248439,0
2022-06-22 18:12:36,0,0,0,0,0,0.7490637,0.3745318,0.1248439,0
2022-06-22 18:12:35,0,0,0,0,0,1.75219,0.3754693,0.2503129,0
2022-06-22 18:12:34,0,0,0,0.1253133,0,4.761905,0.5012531,0.1253133,0.1253133
2022-06-22 18:12:33,0,0,0.1240695,0,0,1.2406948,0.6203474,0.1240695,0.1240695
2022-06-22 18:12:32,0,0,0,0,0,0.5006258,0,0.5006258,0
2022-06-22 18:12:31,0,0,0,0.1248439,0,1.6229713,0.4993758,0.1248439,0.1248439
2022-06-22 18:12:30,0,0,0.1239157,0,0,1.1152416,0.7434944,0.3717472,0
2022-06-22 18:12:29,0,0,0,0.1251564,0,0.5006258,0.3754693,0,0
2022-06-22 18:12:28,0,0,0.1243781,0.1243781,0,4.228856,0.6218905,0.3731343,0.2487562
2022-06-22 18:12:27,0,0,0,0,0,0.7518797,0.2506266,0.2506266,0
2022-06-22 18:12:26,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 18:12:25,0,0,0,0.1253133,0,1.879699,0.6265664,0.1253133,0.1253133
2022-06-22 18:12:24,0,0,0.1256281,0,0,0.7537688,0.2512563,0.2512563,0.2512563
2022-06-22 18:12:23,0,0,0,0.1248439,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 18:12:22,0,0,0,0,0,0.7509387,0.5006258,0.1251564,0
2022-06-22 18:12:21,0,0,0.1253133,0,0,6.265664,0.7518797,0.2506266,0.1253133
2022-06-22 18:12:20,0,0,0.1246883,0.1246883,0,0.6234414,0.2493766,0.2493766,0
2022-06-22 18:12:19,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 18:12:18,0,0,0,0,0,2.38394,0.3764115,0.1254705,0.1254705
2022-06-22 18:12:17,0,0,0,0,0,0.6265664,0.1253133,0.2506266,0
2022-06-22 18:12:16,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 18:12:15,0,0,0,0,0,2.753442,0.5006258,0.1251564,0.2503129
2022-06-22 18:12:14,0,0,0,0,0,0.3768844,0.3768844,0.1256281,0.1256281
2022-06-22 18:12:13,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 18:12:12,0,0,0.1248439,0,0,2.621723,0.3745318,0.2496879,0.1248439
