time,received,sent
2022-06-22 18:13:56,542.9318,-392.6979
2022-06-22 18:13:55,6476.515,-6453.514
2022-06-22 18:13:54,9139.317,-9325.46
2022-06-22 18:13:53,3225.548,-3260.885
2022-06-22 18:13:52,359.2662,-68.06519
2022-06-22 18:13:51,410.5645,-297.6273
2022-06-22 18:13:50,487.7188,-722.3579
2022-06-22 18:13:49,577.9079,-722.2915
2022-06-22 18:13:48,622.5645,-778.8775
2022-06-22 18:13:47,629.5115,-925.8297
2022-06-22 18:13:46,689.4377,-824.4817
2022-06-22 18:13:45,599.2778,-999.6245
2022-06-22 18:13:44,577.9499,-948.1017
2022-06-22 18:13:43,702.7291,-813.7562
2022-06-22 18:13:42,678.0099,-1075.7623
2022-06-22 18:13:41,580.6625,-1004.283
2022-06-22 18:13:40,649.3046,-1040.7212
2022-06-22 18:13:39,703.1557,-1106.1042
2022-06-22 18:13:38,605.8979,-748.515
2022-06-22 18:13:37,568.8556,-897.0603
2022-06-22 18:13:36,685.5212,-1074.149
2022-06-22 18:13:35,660.5745,-832.0544
2022-06-22 18:13:34,568.2706,-924.6253
2022-06-22 18:13:33,629.3637,-1019.5627
2022-06-22 18:13:32,681.6465,-841.0586
2022-06-22 18:13:31,591.2228,-952.1694
2022-06-22 18:13:30,598.866,-1009.3698
2022-06-22 18:13:29,697.5026,-1128.6749
2022-06-22 18:13:28,601.6099,-945.5921
2022-06-22 18:13:27,600.6885,-657.0693
2022-06-22 18:13:26,776.6388,-1157.7897
2022-06-22 18:13:25,634.623,-1015.0821
2022-06-22 18:13:24,559.5574,-638.6332
2022-06-22 18:13:23,747.3973,-1108.9005
2022-06-22 18:13:22,641.1364,-1011.7663
2022-06-22 18:13:21,549.7325,-899.7057
2022-06-22 18:13:20,691.6992,-1091.5569
2022-06-22 18:13:19,685.6745,-827.8456
2022-06-22 18:13:18,504.2618,-836.9753
2022-06-22 18:13:17,700.6588,-1078.7143
2022-06-22 18:13:16,742.6271,-916.19
2022-06-22 18:13:15,496.5514,-860.5943
2022-06-22 18:13:14,698.9536,-1073.2676
2022-06-22 18:13:13,786.2918,-1216.1476
2022-06-22 18:13:12,542.8282,-927.8936
2022-06-22 18:13:11,565.0939,-665.0774
2022-06-22 18:13:10,703.1143,-1101.004
2022-06-22 18:13:09,604.6649,-1011.5543
2022-06-22 18:13:08,536.2491,-655.0954
2022-06-22 18:13:07,650.4149,-1012.9244
2022-06-22 18:13:06,756.7473,-1141.0649
2022-06-22 18:13:05,541.3028,-638.1593
2022-06-22 18:13:04,521.6311,-869.7038
2022-06-22 18:13:03,799.0592,-1205.3011
2022-06-22 18:13:02,619.6773,-1001.2979
2022-06-22 18:13:01,560.7703,-912.2761
2022-06-22 18:13:00,759.409,-901.9223
2022-06-22 18:12:59,552.0886,-923.5009
2022-06-22 18:12:58,595.9514,-959.3258
2022-06-22 18:12:57,796.6841,-1197.024
2022-06-22 18:12:56,570.9243,-930.7167
2022-06-22 18:12:55,586.0178,-695.8067
2022-06-22 18:12:54,788.4541,-1180.0709
2022-06-22 18:12:53,612.2636,-971.2811
2022-06-22 18:12:52,526.5767,-655.3759
2022-06-22 18:12:51,691.4538,-1125.8649
2022-06-22 18:12:50,659.1326,-1047.9504
2022-06-22 18:12:49,489.7964,-562.8755
2022-06-22 18:12:48,680.1347,-1081.0232
2022-06-22 18:12:47,751.9431,-1136.7071
2022-06-22 18:12:46,512.006,-818.7307
2022-06-22 18:12:45,677.8509,-1081.5134
2022-06-22 18:12:44,708.9861,-843.6897
2022-06-22 18:12:43,430.6522,-747.374
2022-06-22 18:12:42,628.758,-1040.5016
2022-06-22 18:12:41,829.4663,-1276.9424
2022-06-22 18:12:40,471.2544,-810.2294
2022-06-22 18:12:39,548.598,-711.3687
2022-06-22 18:12:38,832.7472,-1276.4258
2022-06-22 18:12:37,566.1616,-876.5317
2022-06-22 18:12:36,513.527,-655.2857
2022-06-22 18:12:35,762.8666,-1189.0073
2022-06-22 18:12:34,648.5375,-978.8454
2022-06-22 18:12:33,395.6177,-458.8873
2022-06-22 18:12:32,716.2297,-1138.4316
2022-06-22 18:12:31,827.6997,-1239.4066
2022-06-22 18:12:30,382.7506,-431.3308
2022-06-22 18:12:29,678.4918,-1041.8495
2022-06-22 18:12:28,877.7453,-1250.7691
2022-06-22 18:12:27,335.029,-347.1546
2022-06-22 18:12:26,602.6334,-957.5596
2022-06-22 18:12:25,964.8191,-1405.1025
2022-06-22 18:12:24,429.0792,-456.2275
2022-06-22 18:12:23,204.5421,-479.0598
2022-06-22 18:12:22,865.4456,-1339.8113
2022-06-22 18:12:21,828.7506,-1256.4783
2022-06-22 18:12:20,187.4788,-452.9865
2022-06-22 18:12:19,857.9898,-1328.626
2022-06-22 18:12:18,922.6596,-1402.0914
2022-06-22 18:12:17,155.15924,-134.02942
2022-06-22 18:12:16,784.3499,-1212.37
2022-06-22 18:12:15,965.715,-1460.1379
2022-06-22 18:12:14,252.4446,-253.2062
2022-06-22 18:12:13,282.2438,-356.9481
2022-06-22 18:12:12,945.5655,-1452.8997
2022-06-22 18:12:11,745.7082,-1120.2609
2022-06-22 18:12:10,94.24257,-72.1242
2022-06-22 18:12:09,946.8178,-1447.9879
2022-06-22 18:12:08,925.7343,-1405.0165
2022-06-22 18:12:07,60.97726,-14.565141
2022-06-22 18:12:06,835.4314,-1414.014
2022-06-22 18:12:05,961.1964,-1473.6498
2022-06-22 18:12:04,189.3774,-60.05074
2022-06-22 18:12:03,57.43274,-13.801983
2022-06-22 18:12:02,76.3221,-23.92385
2022-06-22 18:12:01,133.47878,-437.7839
2022-06-22 18:12:00,156.18737,-3196.029
2022-06-22 18:11:59,1057.2802,-4160
2022-06-22 18:11:58,1027.9281,-1424.0259
2022-06-22 18:11:57,60.58317,-58.33659
2022-06-22 18:11:56,34.8375,-12.141298
2022-06-22 18:11:55,35.70407,-12.697448
2022-06-22 18:11:54,31.60364,-11.929956
2022-06-22 18:11:53,108.27341,-240.4484
2022-06-22 18:11:52,164.74878,-325.679
2022-06-22 18:11:51,109.2236,-154.59153
2022-06-22 18:11:50,81.31885,-108.64531
2022-06-22 18:11:49,82.15836,-84.94492
2022-06-22 18:11:48,78.9616,-398.6291
2022-06-22 18:11:47,70.08549,-374.8457
2022-06-22 18:11:46,42.69933,-20.58857
2022-06-22 18:11:45,29.03619,-16.183407
2022-06-22 18:11:44,33.13117,-16.99558
2022-06-22 18:11:43,64.20129,-1181.1286
2022-06-22 18:11:42,2118.373,-1211777.2
2022-06-22 18:11:41,2106.394,-1223943.8
2022-06-22 18:11:40,21.87807,-5.476133
2022-06-22 18:11:39,17.76772,-4.695926
2022-06-22 18:11:38,21.83351,-5.467773
2022-06-22 18:11:37,21.87946,-5.476483
2022-06-22 18:11:36,17.76762,-4.6959
2022-06-22 18:11:35,21.83247,-5.467507
2022-06-22 18:11:34,21.87921,-5.476408
2022-06-22 18:11:33,20.29086,-7.218155
2022-06-22 18:11:32,32.79272,-16.426965
2022-06-22 18:11:31,30.58772,-14.392667
2022-06-22 18:11:30,17.97681,-5.114241
2022-06-22 18:11:29,34.14075,-17.77167
2022-06-22 18:11:28,64.76623,-48.46014
2022-06-22 18:11:27,67.52384,-58.00351
2022-06-22 18:11:26,46.14004,-32.61455
