time,in,out
2022-06-06 23:14:46,4659.115,-31.16271
2022-06-06 23:14:45,0.8933549,-1.767098
2022-06-06 23:14:44,0.8689071,-2.539882
2022-06-06 23:14:43,30802.45,-139.90158
2022-06-06 23:14:42,699663.6,-3065.916
2022-06-06 23:14:41,781490.1,-3287.556
2022-06-06 23:14:40,875314.1,-3737.755
2022-06-06 23:14:39,28706.79,-126.5761
2022-06-06 23:14:38,0,0
2022-06-06 23:14:37,14365.436,-64.19194
2022-06-06 23:14:36,354137,-1581.2666
2022-06-06 23:14:35,838159.7,-3721.546
2022-06-06 23:14:34,278324.5,-1299.9073
2022-06-06 23:14:33,10323.798,-44.7153
2022-06-06 23:14:32,262934.9,-1140.225
2022-06-06 23:14:31,818108.7,-3577.963
2022-06-06 23:14:30,777995.7,-3463.749
2022-06-06 23:14:29,492119.5,-2166.276
2022-06-06 23:14:28,16041.068,-72.96875
2022-06-06 23:14:27,392185.1,-1778.851
2022-06-06 23:14:26,918270.5,-4063.3
2022-06-06 23:14:25,795448.2,-3505.156
2022-06-06 23:14:24,643875.9,-2869.469
2022-06-06 23:14:23,1179.4302,-6.095999
2022-06-06 23:14:22,56870.98,-248.8454
2022-06-06 23:14:21,713020.3,-3160.441
2022-06-06 23:14:20,762436.8,-3362.682
2022-06-06 23:14:19,677368.4,-2971.494
2022-06-06 23:14:18,184340.2,-815.4089
2022-06-06 23:14:17,0,0
2022-06-06 23:14:16,17722.65,-77.56392
2022-06-06 23:14:15,417941.1,-1831.902
2022-06-06 23:14:14,763520.3,-3399.907
2022-06-06 23:14:13,386343.3,-1695.524
2022-06-06 23:14:12,0,0
2022-06-06 23:14:11,12031.707,-50.80892
2022-06-06 23:14:10,289067.7,-1223.1781
2022-06-06 23:14:09,644272.8,-2779.34
2022-06-06 23:14:08,774325.6,-3377.359
2022-06-06 23:14:07,574235.9,-2513.091
2022-06-06 23:14:06,0,0
2022-06-06 23:14:05,18286.81,-80.42147
2022-06-06 23:14:04,417221.2,-1832.474
2022-06-06 23:14:03,687882.5,-2973.096
2022-06-06 23:14:02,819571.9,-3566.863
2022-06-06 23:14:01,418965.6,-1824.233
2022-06-06 23:14:00,28424.27,-125.67342
2022-06-06 23:13:59,634841.5,-2807.142
2022-06-06 23:13:58,450021.5,-1996.016
2022-06-06 23:13:57,12268.439,-54.04836
2022-06-06 23:13:56,266646,-1174.3896
2022-06-06 23:13:55,464076.3,-2036.984
2022-06-06 23:13:54,757712.6,-3317.615
2022-06-06 23:13:53,725788.8,-3113.251
2022-06-06 23:13:52,3011.869,-13.325803
2022-06-06 23:13:51,86799.17,-380.9997
2022-06-06 23:13:50,517972.1,-2222.626
2022-06-06 23:13:49,769543.5,-3330.519
2022-06-06 23:13:48,646270.1,-2820.977
2022-06-06 23:13:47,5876.085,-24.75111
2022-06-06 23:13:46,149651.84,-632.9286
2022-06-06 23:13:45,450893.6,-1956.644
2022-06-06 23:13:44,716441.6,-3128.884
2022-06-06 23:13:43,802397.7,-3421.848
2022-06-06 23:13:42,4554.145,-19.29914
2022-06-06 23:13:41,119150.06,-508.3171
2022-06-06 23:13:40,549634,-2412.229
2022-06-06 23:13:39,749239.6,-3289.865
2022-06-06 23:13:38,467123.6,-2018.626
2022-06-06 23:13:37,10180.872,-45.34547
2022-06-06 23:13:36,266098.2,-1183.7029
2022-06-06 23:13:35,735889.3,-3240.653
2022-06-06 23:13:34,896927.7,-3939.65
2022-06-06 23:13:33,182453.8,-802.5843
2022-06-06 23:13:32,10079.05,-44.49393
2022-06-06 23:13:31,269966.4,-1190.5039
2022-06-06 23:13:30,769303.4,-3361.618
2022-06-06 23:13:29,941500.9,-4070.265
2022-06-06 23:13:28,0,0
2022-06-06 23:13:27,13178.512,-56.8274
2022-06-06 23:13:26,328587.8,-1419.1657
2022-06-06 23:13:25,602282.5,-2654.17
2022-06-06 23:13:24,826727.7,-3651.504
2022-06-06 23:13:23,387153.6,-1707.421
2022-06-06 23:13:22,9671.425,-42.24218
2022-06-06 23:13:21,250404.5,-1092.4734
2022-06-06 23:13:20,558978,-2413.115
2022-06-06 23:13:19,847816.2,-3735.158
2022-06-06 23:13:18,425189,-1887.635
2022-06-06 23:13:17,9147.617,-39.87018
2022-06-06 23:13:16,241868.7,-1053.3175
2022-06-06 23:13:15,443519.4,-1914.728
2022-06-06 23:13:14,821304.8,-3616.014
2022-06-06 23:13:13,676360.5,-2987.879
2022-06-06 23:13:12,3842.603,-17.05227
2022-06-06 23:13:11,115809.07,-513.7781
2022-06-06 23:13:10,685936.1,-3039.943
2022-06-06 23:13:09,781457.9,-3448.552
2022-06-06 23:13:08,963368.3,-4182.216
2022-06-06 23:13:07,520009.2,-2234.714
2022-06-06 23:13:06,9950.961,-42.80757
2022-06-06 23:13:05,263404.5,-1137.083
2022-06-06 23:13:04,747134.5,-3312.978
2022-06-06 23:13:03,851113.4,-3731.247
2022-06-06 23:13:02,411945.9,-1764.889
2022-06-06 23:13:01,347761.3,-1533.3628
2022-06-06 23:13:00,0,0
2022-06-06 23:12:59,24808.2,-106.91594
2022-06-06 23:12:58,630842.3,-2721.023
2022-06-06 23:12:57,947797.2,-4138.126
2022-06-06 23:12:56,420687,-1871.951
2022-06-06 23:12:55,12208.127,-54.24642
2022-06-06 23:12:54,300644.6,-1335.2746
2022-06-06 23:12:53,580238,-2563.466
2022-06-06 23:12:52,388835.7,-1728.131
2022-06-06 23:12:51,17842.77,-84.22
2022-06-06 23:12:50,449944.5,-2055.672
2022-06-06 23:12:49,679317,-2995.27
2022-06-06 23:12:48,698527.3,-3089.946
2022-06-06 23:12:47,583409.9,-2550.207
2022-06-06 23:12:46,0,0
2022-06-06 23:12:45,0,0
2022-06-06 23:12:44,25224.24,-110.12432
2022-06-06 23:12:43,605354.8,-2640.912
2022-06-06 23:12:42,752057.2,-3237.252
2022-06-06 23:12:41,4256.685,-18.58237
2022-06-06 23:12:40,115190.06,-500.0289
2022-06-06 23:12:39,438204.7,-1845.16
2022-06-06 23:12:38,477397.3,-2066.055
2022-06-06 23:12:37,893808.5,-3871.548
2022-06-06 23:12:36,533798,-2335.649
2022-06-06 23:12:35,4423.335,-19.60774
2022-06-06 23:12:34,123693.78,-546.6931
2022-06-06 23:12:33,449460.7,-1952.884
2022-06-06 23:12:32,679151.8,-2949.379
2022-06-06 23:12:31,902321.3,-3972.012
2022-06-06 23:12:30,604.9142,-2.71756
2022-06-06 23:12:29,46615.41,-205.8375
2022-06-06 23:12:28,771187.4,-3376.927
2022-06-06 23:12:27,931892.4,-4054.973
2022-06-06 23:12:26,578466.5,-2534.136
2022-06-06 23:12:25,3642.102,-16.310829
2022-06-06 23:12:24,114732.83,-511.7316
2022-06-06 23:12:23,772538.5,-3413.119
2022-06-06 23:12:22,518882.8,-2318.417
2022-06-06 23:12:21,549345.2,-2447.928
2022-06-06 23:12:20,199393.1,-885.4533
2022-06-06 23:12:19,28524.67,-127.05339
2022-06-06 23:12:18,611555.5,-2723.012
2022-06-06 23:12:17,705497.8,-3121.156
2022-06-06 23:12:16,511306.5,-2274.398
2022-06-06 23:12:15,32542.62,-142.19566
2022-06-06 23:12:14,40258.9,-178.3459
2022-06-06 23:12:13,793426.4,-3513.418
2022-06-06 23:12:12,697222.9,-3067.909
2022-06-06 23:12:11,627341.7,-2744.352
2022-06-06 23:12:10,8484.043,-37.09843
2022-06-06 23:12:09,221238.8,-966.4184
2022-06-06 23:12:08,770532.4,-3342.424
2022-06-06 23:12:07,745703.1,-3154.107
2022-06-06 23:12:06,346103.1,-1508.1604
2022-06-06 23:12:05,5918.526,-26.1507
2022-06-06 23:12:04,164789.16,-725.7617
2022-06-06 23:12:03,774757.5,-3371.379
2022-06-06 23:12:02,778425.9,-3439.408
2022-06-06 23:12:01,827984.6,-3598.334
2022-06-06 23:12:00,79397.06,-292.2143
2022-06-06 23:11:59,33532.3,-145.63087
2022-06-06 23:11:58,775393.2,-3369.407
2022-06-06 23:11:57,773750.5,-3401.668
2022-06-06 23:11:56,575797.8,-2491.966
2022-06-06 23:11:55,0,0
2022-06-06 23:11:54,30638.01,-134.91854
2022-06-06 23:11:53,720062.2,-3169.17
2022-06-06 23:11:52,954487.6,-4166.633
2022-06-06 23:11:51,667511.6,-2959.621
2022-06-06 23:11:50,258677.2,-1148.6657
2022-06-06 23:11:49,15545.326,-69.18938
2022-06-06 23:11:48,376133.7,-1670.2641
2022-06-06 23:11:47,773561.7,-3358.218
2022-06-06 23:11:46,757145,-3352.993
2022-06-06 23:11:45,0,0
2022-06-06 23:11:44,20332.48,-89.87547
2022-06-06 23:11:43,451947.7,-1997.741
2022-06-06 23:11:42,0,0
2022-06-06 23:11:41,30257.47,-132.56878
2022-06-06 23:11:40,707815.8,-3100.421
2022-06-06 23:11:39,799823.7,-3486.227
2022-06-06 23:11:38,841967.8,-3661.308
2022-06-06 23:11:37,386906.7,-1682.739
2022-06-06 23:11:36,0,0
2022-06-06 23:11:35,0,0
2022-06-06 23:11:34,17710.9,-76.34364
2022-06-06 23:11:33,418508.8,-1804.757
2022-06-06 23:11:32,677575.1,-2937.3
2022-06-06 23:11:31,4361.366,-18.92668
2022-06-06 23:11:30,115168.53,-499.3995
2022-06-06 23:11:29,448549.5,-1937.908
2022-06-06 23:11:28,671233.7,-2916.019
2022-06-06 23:11:27,868492.4,-3829.049
2022-06-06 23:11:26,354838.4,-1565.3853
2022-06-06 23:11:25,11201.238,-48.43987
2022-06-06 23:11:24,277361.8,-1200.7628
2022-06-06 23:11:23,770971.5,-3360.355
2022-06-06 23:11:22,1019170.1,-4348.009
2022-06-06 23:11:21,215279.2,-920.5614
2022-06-06 23:11:20,19945.28,-80.34326
2022-06-06 23:11:19,471185.3,-1906.609
2022-06-06 23:11:18,776413.3,-3326.827
2022-06-06 23:11:17,857877.6,-3700.04
2022-06-06 23:11:16,33074.35,-146.12952
2022-06-06 23:11:15,33958.32,-150.08547
2022-06-06 23:11:14,761591.2,-3360.866
2022-06-06 23:11:13,777023.4,-3357.404
2022-06-06 23:11:12,746170.2,-3275.687
2022-06-06 23:11:11,213143.3,-913.5959
2022-06-06 23:11:10,76439.22,-337.1625
2022-06-06 23:11:09,819774.6,-3590.169
2022-06-06 23:11:08,736133.1,-3319.003
2022-06-06 23:11:07,800804.2,-3503.614
2022-06-06 23:11:06,163235.98,-720.4641
2022-06-06 23:11:05,40056.24,-174.0765
2022-06-06 23:11:04,916675.9,-3986.173
2022-06-06 23:11:03,765191.4,-3378.859
2022-06-06 23:11:02,32264.05,-138.1714
2022-06-06 23:11:01,0,0
2022-06-06 23:11:00,0,0
2022-06-06 23:10:59,20870.66,-91.55745
2022-06-06 23:10:58,458755.6,-2012.112
2022-06-06 23:10:57,161311.03,-698.8583
2022-06-06 23:10:56,32520.25,-144.3806
2022-06-06 23:10:55,744176.6,-3303.788
2022-06-06 23:10:54,778278.1,-3451.487
2022-06-06 23:10:53,813411.8,-3593.881
2022-06-06 23:10:52,161723.61,-710.6236
2022-06-06 23:10:51,31141.95,-137.60677
2022-06-06 23:10:50,713171,-3149.21
2022-06-06 23:10:49,773618.2,-3374.079
2022-06-06 23:10:48,760065.7,-3367.577
2022-06-06 23:10:47,387026.9,-1694.951
2022-06-06 23:10:46,0,0
2022-06-06 23:10:45,0,0
2022-06-06 23:10:44,15496.453,-68.4871
2022-06-06 23:10:43,364798.7,-1609.4514
2022-06-06 23:10:42,732966.8,-3178.03
2022-06-06 23:10:41,5152.568,-22.72457
2022-06-06 23:10:40,137882.29,-608.0793
2022-06-06 23:10:39,632900.8,-2788.883
2022-06-06 23:10:38,762582.8,-3324.307
2022-06-06 23:10:37,316906.9,-1403.7023
2022-06-06 23:10:36,14230.137,-62.54385
2022-06-06 23:10:35,328571.4,-1442.082
2022-06-06 23:10:34,533261.9,-2299.212
2022-06-06 23:10:33,766509,-3348.426
2022-06-06 23:10:32,516446,-2241.72
2022-06-06 23:10:31,10359.679,-45.64519
2022-06-06 23:10:30,243794.3,-1072.9512
2022-06-06 23:10:29,419418.4,-1821.422
2022-06-06 23:10:28,755588.4,-3318.249
2022-06-06 23:10:27,796802.8,-3472.229
2022-06-06 23:10:26,3005.554,-13.446792
2022-06-06 23:10:25,84221.45,-373.6306
2022-06-06 23:10:24,440861.6,-1900.882
2022-06-06 23:10:23,656514.3,-2857.463
2022-06-06 23:10:22,834775,-3637.27
2022-06-06 23:10:21,106470.64,-475.6125
2022-06-06 23:10:20,19546.14,-84.93065
2022-06-06 23:10:19,450854.7,-1960.692
2022-06-06 23:10:18,744230,-3273.033
2022-06-06 23:10:17,827977.4,-3646.638
2022-06-06 23:10:16,285107.9,-1249.0747
2022-06-06 23:10:15,24222.87,-105.73863
2022-06-06 23:10:14,550499.3,-2401.609
2022-06-06 23:10:13,775371,-3354.016
2022-06-06 23:10:12,760234.8,-3317.673
2022-06-06 23:10:11,419239.5,-1767.46
2022-06-06 23:10:10,0,0
2022-06-06 23:10:09,7291.369,-32.14666
2022-06-06 23:10:08,194099,-849.3623
2022-06-06 23:10:07,761982.7,-3216.193
2022-06-06 23:10:06,690114.3,-2982.49
2022-06-06 23:10:05,5050.189,-22.51542
2022-06-06 23:10:04,129396.48,-575.9371
2022-06-06 23:10:03,452865.1,-1996.204
2022-06-06 23:10:02,717534.4,-3151.366
2022-06-06 23:10:01,819933.7,-3594.298
2022-06-06 23:10:00,3074.115,-13.321222
2022-06-06 23:09:59,84676.3,-366.7015
2022-06-06 23:09:58,451251.2,-1951.933
2022-06-06 23:09:57,734763.1,-3212.741
2022-06-06 23:09:56,944606,-4074.042
2022-06-06 23:09:55,41804.67,-184.1405
2022-06-06 23:09:54,30520.33,-132.26756
2022-06-06 23:09:53,684983.7,-2970.623
2022-06-06 23:09:52,783720,-3443.379
2022-06-06 23:09:51,659801.7,-2905.362
2022-06-06 23:09:50,11589.507,-49.32752
2022-06-06 23:09:49,296955.8,-1270.1608
2022-06-06 23:09:48,1106380.2,-4845.026
2022-06-06 23:09:47,696321.4,-3031.846
2022-06-06 23:09:46,418851.8,-1833.943
2022-06-06 23:09:45,0,0
2022-06-06 23:09:44,17211.11,-75.82528
2022-06-06 23:09:43,382028.5,-1681.481
2022-06-06 23:09:42,308682.7,-1327.2377
2022-06-06 23:09:41,12177.939,-53.20747
2022-06-06 23:09:40,281024.6,-1229.2509
2022-06-06 23:09:39,517622.1,-2287.139
2022-06-06 23:09:38,738913.5,-3134.132
2022-06-06 23:09:37,576068.9,-2485.326
2022-06-06 23:09:36,10614.475,-44.04406
2022-06-06 23:09:35,244103.6,-1010.731
2022-06-06 23:09:34,429623.7,-1742.624
2022-06-06 23:09:33,674515,-2937.586
2022-06-06 23:09:32,739741.1,-3186.01
2022-06-06 23:09:31,131826.95,-553.7572
2022-06-06 23:09:30,83255.1,-357.9051
2022-06-06 23:09:29,436120.2,-1899.983
2022-06-06 23:09:28,674728.9,-2925.435
2022-06-06 23:09:27,743787.6,-3189.551
2022-06-06 23:09:26,251325.2,-1082.1667
2022-06-06 23:09:25,16841.72,-70.89937
2022-06-06 23:09:24,382672.5,-1612.0222
2022-06-06 23:09:23,646834.4,-2747.625
2022-06-06 23:09:22,755132.2,-3221.571
2022-06-06 23:09:21,290056.2,-1197.4828
2022-06-06 23:09:20,16758.346,-70.43745
2022-06-06 23:09:19,389714,-1639.2465
2022-06-06 23:09:18,771123.6,-3265.291
2022-06-06 23:09:17,710392.7,-2955.369
2022-06-06 23:09:16,4587.398,-20.15562
2022-06-06 23:09:15,116281.84,-508.6592
2022-06-06 23:09:14,450851.8,-1925.988
2022-06-06 23:09:13,714889.9,-2980.818
2022-06-06 23:09:12,828757.4,-3422.887
2022-06-06 23:09:11,45468.89,-191.3675
2022-06-06 23:09:10,49799.89,-178.6293
2022-06-06 23:09:09,411521.2,-1773.953
2022-06-06 23:09:08,589454.9,-2486.219
2022-06-06 23:09:07,924813.3,-3957.772
2022-06-06 23:09:06,248995,-1108.4463
2022-06-06 23:09:05,11481.696,-51.74069
2022-06-06 23:09:04,285063.9,-1282.7636
2022-06-06 23:09:03,456147.1,-2007.222
2022-06-06 23:09:02,779396.8,-3372.993
2022-06-06 23:09:01,694434,-3023.553
2022-06-06 23:09:00,4201.15,-18.46019
2022-06-06 23:08:59,115936.71,-507.0274
2022-06-06 23:08:58,456363.9,-1949.411
2022-06-06 23:08:57,757059.9,-3314.68
2022-06-06 23:08:56,825968.1,-3493.782
2022-06-06 23:08:55,1405.1358,-6.03388
2022-06-06 23:08:54,54847.61,-234.5467
2022-06-06 23:08:53,549996.8,-2337.837
2022-06-06 23:08:52,767341.6,-3264.346
2022-06-06 23:08:51,616806.9,-2707.765
2022-06-06 23:08:50,7202.092,-31.21842
2022-06-06 23:08:49,217596.3,-945.3118
2022-06-06 23:08:48,943006.8,-4136.971
2022-06-06 23:08:47,384543.9,-1693.859
2022-06-06 23:08:46,7954.799,-34.98408
2022-06-06 23:08:45,212949.7,-934.2841
2022-06-06 23:08:44,440059,-1881.736
2022-06-06 23:08:43,509049.5,-2172.16
2022-06-06 23:08:42,906300,-3929.943
2022-06-06 23:08:41,453247.8,-1921.292
2022-06-06 23:08:40,8543.844,-37.32801
2022-06-06 23:08:39,225513.3,-985.2739
2022-06-06 23:08:38,767739.4,-3353.42
2022-06-06 23:08:37,780574.6,-3386.925
2022-06-06 23:08:36,753642.7,-3302.216
2022-06-06 23:08:35,365710.6,-1558.0061
2022-06-06 23:08:34,21363.39,-91.95559
2022-06-06 23:08:33,552687.9,-2380.886
2022-06-06 23:08:32,807135.9,-3520.109
2022-06-06 23:08:31,750967.3,-3288.804
2022-06-06 23:08:30,498647.9,-2147.142
2022-06-06 23:08:29,14733.19,-64.10551
2022-06-06 23:08:28,349976.9,-1522.2549
2022-06-06 23:08:27,377463.2,-1630.0556
2022-06-06 23:08:26,23555.11,-103.22563
2022-06-06 23:08:25,564668.2,-2470.488
2022-06-06 23:08:24,773819.4,-3293.674
2022-06-06 23:08:23,754793.3,-3251.896
2022-06-06 23:08:22,514492,-2240.668
2022-06-06 23:08:21,17523.95,-76.67788
2022-06-06 23:08:20,426685.2,-1866.779
2022-06-06 23:08:19,775974.7,-3389.928
2022-06-06 23:08:18,767938.3,-3357.805
2022-06-06 23:08:17,542544.1,-2375.978
2022-06-06 23:08:16,10537.218,-45.76452
2022-06-06 23:08:15,271326.2,-1179.8592
2022-06-06 23:08:14,842543.2,-3696.757
2022-06-06 23:08:13,867351.9,-3848.988
2022-06-06 23:08:12,32334.58,-139.67131
2022-06-06 23:08:11,0,0
2022-06-06 23:08:10,0,0
2022-06-06 23:08:09,2897.228,-12.782325
2022-06-06 23:08:08,103696.14,-456.9641
2022-06-06 23:08:07,804148.8,-3535.338
2022-06-06 23:08:06,708557.9,-3119.652
2022-06-06 23:08:05,6952.498,-30.64902
2022-06-06 23:08:04,192653.7,-848.8507
2022-06-06 23:08:03,777692.9,-3413.276
2022-06-06 23:08:02,759596.4,-3241.647
2022-06-06 23:08:01,388361.3,-1668.4896
2022-06-06 23:08:00,22064.54,-96.23849
2022-06-06 23:07:59,540170.6,-2353.985
2022-06-06 23:07:58,763645.1,-3281.775
2022-06-06 23:07:57,697718.2,-3064.289
2022-06-06 23:07:56,9869.6,-43.46451
2022-06-06 23:07:55,256429.7,-1126.2282
2022-06-06 23:07:54,772250.2,-3326.94
2022-06-06 23:07:53,771931.4,-3356.698
2022-06-06 23:07:52,876900.4,-3717.511
2022-06-06 23:07:51,484245.5,-2139.206
2022-06-06 23:07:50,10192.4,-45.12361
2022-06-06 23:07:49,275468.7,-1217.376
2022-06-06 23:07:48,1123128.4,-4923.24
2022-06-06 23:07:47,849733.2,-3729.382
2022-06-06 23:07:46,710211.4,-3097.391
2022-06-06 23:07:45,7257.302,-31.63529
2022-06-06 23:07:44,206252.7,-898.0278
2022-06-06 23:07:43,1044106.5,-4527.129
2022-06-06 23:07:42,1115549.1,-4840.401
2022-06-06 23:07:41,844850.5,-3658.94
2022-06-06 23:07:40,87631.57,-389.819
2022-06-06 23:07:39,4382.514,-19.23299
2022-06-06 23:07:38,111967.28,-490.1544
2022-06-06 23:07:37,322731.4,-1389.3486
2022-06-06 23:07:36,0,0
2022-06-06 23:07:35,0,0
2022-06-06 23:07:34,1454.725,-6.212793
