time,in,out
2022-07-12 04:29:05,9860.06,-178.735
2022-07-12 04:29:06,18741.4,-74276.1
2022-07-12 04:29:07,29433.9,-340
2022-07-12 04:29:08,29794.5,-381.609
2022-07-12 04:29:09,18302.3,-530.058
2022-07-12 04:29:10,4713.14,-545.604
2022-07-12 04:29:11,214.515,-230.826
2022-07-12 04:29:12,264.756,-76.4945
2022-07-12 04:29:13,263.71,-56.0181
2022-07-12 04:29:14,225.826,-3.48744
2022-07-12 04:29:15,149.992,-19.0692
2022-07-12 04:29:16,429.145,-45.3296
2022-07-12 04:29:17,313.106,-16437.7
2022-07-12 04:29:18,2293.24,-11702.1
2022-07-12 04:29:19,1883.25,-28824.1
2022-07-12 04:29:20,612.623,-11262.1
2022-07-12 04:29:21,672.914,-21.7547
2022-07-12 04:29:22,1229.55,-13337.1
2022-07-12 04:29:23,748.758,-152027
2022-07-12 04:29:24,1812.72,-143499
2022-07-12 04:29:25,1364.41,-159407
2022-07-12 04:29:26,1300.51,-130235
2022-07-12 04:29:27,11343,-282417
2022-07-12 04:29:28,8468.62,-109320
2022-07-12 04:29:29,4724.9,-464.875
2022-07-12 04:29:30,3057.73,-422.237
2022-07-12 04:29:31,1759.71,-794.348
2022-07-12 04:29:32,34479.4,-530.962
2022-07-12 04:29:33,37379.1,-53.896
2022-07-12 04:29:34,18095.7,-98.9248
2022-07-12 04:29:35,8601.18,-390.119
2022-07-12 04:29:36,2069.65,-864.129
2022-07-12 04:29:37,1239.17,-870.313
2022-07-12 04:29:38,958.587,-746.852
2022-07-12 04:29:39,646.955,-485.058
2022-07-12 04:29:40,804.59,-184.156
2022-07-12 04:29:41,1088.43,-22.8895
2022-07-12 04:29:42,1690.21,-33.8983
2022-07-12 04:29:43,3004.11,-24.6524
2022-07-12 04:29:44,63646,-248.83
2022-07-12 04:29:45,134430,-210.52
2022-07-12 04:29:46,359504,-32.6506
2022-07-12 04:29:47,483476,-46.3473
2022-07-12 04:29:48,534394,-329.069
2022-07-12 04:29:49,542743,-176.733
2022-07-12 04:29:50,352677,-41.25
2022-07-12 04:29:51,401999,-14.6013
2022-07-12 04:29:52,544410,-51.5848
2022-07-12 04:29:53,569558,-254.888
2022-07-12 04:29:54,539232,-98.9597
2022-07-12 04:29:55,350455,-1297.17
2022-07-12 04:29:56,405367,-50184.5
2022-07-12 04:29:57,528374,-65041.1
2022-07-12 04:29:58,561339,-129101
2022-07-12 04:29:59,503553,-209804
2022-07-12 04:30:00,401288,-120495
2022-07-12 04:30:01,502353,-21932.3
2022-07-12 04:30:02,557848,-114753
2022-07-12 04:30:03,549116,-356324
2022-07-12 04:30:04,458220,-434118
2022-07-12 04:30:05,424853,-244490
2022-07-12 04:30:06,531478,-35775.2
2022-07-12 04:30:07,582875,-131.945
