time,free,used
2022-07-12 04:29:05,14277.8,1731.39
2022-07-12 04:29:06,28528.3,3490.05
2022-07-12 04:29:07,71312.9,8733.09
2022-07-12 04:29:08,71352.7,8693.2
2022-07-12 04:29:09,71401.5,8644.45
2022-07-12 04:29:10,71408.6,8637.24
2022-07-12 04:29:11,71417.6,8628.25
2022-07-12 04:29:12,71423.4,8622.56
2022-07-12 04:29:13,71429.3,8616.66
2022-07-12 04:29:14,71429.6,8616.34
2022-07-12 04:29:15,71430.7,8615.22
2022-07-12 04:29:16,71430.2,8615.65
2022-07-12 04:29:17,71431,8614.98
2022-07-12 04:29:18,71432.4,8613.44
2022-07-12 04:29:19,71432.9,8612.96
2022-07-12 04:29:20,71432,8613.86
2022-07-12 04:29:21,71432.7,8613.16
2022-07-12 04:29:22,71432.7,8613.27
2022-07-12 04:29:23,71433.5,8612.42
2022-07-12 04:29:24,71433.1,8612.83
2022-07-12 04:29:25,71434.2,8611.67
2022-07-12 04:29:26,71433.7,8612.31
2022-07-12 04:29:27,71353,8692.84
2022-07-12 04:29:28,71277.1,8768.74
2022-07-12 04:29:29,71220.7,8825.3
2022-07-12 04:29:30,71111.6,8934.28
2022-07-12 04:29:31,71022.4,9023.5
2022-07-12 04:29:32,70792.1,9253.86
2022-07-12 04:29:33,70369.4,9676.42
2022-07-12 04:29:34,70178.4,9867.51
2022-07-12 04:29:35,70103.1,9942.69
2022-07-12 04:29:36,70100.3,9945.62
2022-07-12 04:29:37,70111.8,9934.17
2022-07-12 04:29:38,70138.4,9907.54
2022-07-12 04:29:39,70137.9,9908.02
2022-07-12 04:29:40,70139.8,9906.17
2022-07-12 04:29:41,70138.7,9907.23
2022-07-12 04:29:42,70000.9,10045
2022-07-12 04:29:43,69570.4,10475.5
2022-07-12 04:29:44,69296.6,10749.4
2022-07-12 04:29:45,68823,11223
2022-07-12 04:29:46,67530.9,12514.9
2022-07-12 04:29:47,66673.4,13372.5
2022-07-12 04:29:48,66554.1,13492
2022-07-12 04:29:49,66409.6,13636.2
2022-07-12 04:29:50,66393.7,13652.2
2022-07-12 04:29:51,66327.9,13718
2022-07-12 04:29:52,66317.6,13728.4
2022-07-12 04:29:53,66330.7,13715.2
2022-07-12 04:29:54,66337,13708.9
2022-07-12 04:29:55,66314.2,13731.7
2022-07-12 04:29:56,66269.3,13776.7
2022-07-12 04:29:57,66285.6,13760.2
2022-07-12 04:29:58,66325.9,13720
2022-07-12 04:29:59,66343.9,13701.9
2022-07-12 04:30:00,66335.1,13710.7
2022-07-12 04:30:01,66262,13784.1
2022-07-12 04:30:02,66290.3,13755.7
2022-07-12 04:30:03,66300.6,13745.3
2022-07-12 04:30:04,66308,13737.9
2022-07-12 04:30:05,66322.5,13723.4
2022-07-12 04:30:06,66340.9,13705
2022-07-12 04:30:07,66345.9,13700
2022-07-12 04:30:08,66353.2,13692.8
2022-07-12 04:30:09,66307.9,13738
2022-07-12 04:30:10,66291.6,13754.2
2022-07-12 04:30:11,66286.3,13759.5
2022-07-12 04:30:12,66291.9,13754
2022-07-12 04:30:13,66306.5,13739.5
2022-07-12 04:30:14,66304.8,13741.1
2022-07-12 04:30:15,66269.9,13776
2022-07-12 04:30:16,66286,13759.9
2022-07-12 04:30:17,66307.5,13738.5
2022-07-12 04:30:18,66291.2,13754.7
2022-07-12 04:30:19,66275.8,13770
2022-07-12 04:30:20,66221.5,13824.4
2022-07-12 04:30:21,66243,13802.9
2022-07-12 04:30:22,66252.9,13792.9
2022-07-12 04:30:23,66209.2,13836.7
2022-07-12 04:30:24,66188.3,13857.7
2022-07-12 04:30:25,66231.6,13814.2
2022-07-12 04:30:26,66250.3,13795.6
2022-07-12 04:30:27,66235.7,13810.2
2022-07-12 04:30:28,66195.6,13850.2
2022-07-12 04:30:29,66169.1,13876.8
2022-07-12 04:30:30,66171.7,13874.2
2022-07-12 04:30:31,66170.5,13875.4
2022-07-12 04:30:32,66152.2,13893.6
2022-07-12 04:30:33,66130.7,13915.2
2022-07-12 04:30:34,66143.6,13902.4
2022-07-12 04:30:35,66142.8,13903
