time,free,used,cached,buffers
2022-07-11 12:52:31,10846.738,1828.531,3303.66,30.25781
2022-07-11 12:52:30,10846.984,1828.523,3303.57,30.10938
2022-07-11 12:52:29,10846.992,1828.523,3303.578,30.09375
2022-07-11 12:52:28,10846.922,1829.078,3303.102,30.08594
2022-07-11 12:52:27,10848.008,1829.637,3301.609,29.93359
2022-07-11 12:52:26,10847.914,1830.215,3301.125,29.93359
2022-07-11 12:52:25,10848.168,1829.961,3301.125,29.93359
2022-07-11 12:52:24,10848.676,1829.453,3301.125,29.93359
2022-07-11 12:52:23,10848.32,1829.816,3301.117,29.93359
2022-07-11 12:52:22,10848.328,1829.816,3301.125,29.91797
2022-07-11 12:52:21,10848.398,1829.746,3301.125,29.91797
2022-07-11 12:52:20,10848.453,1829.691,3301.125,29.91797
2022-07-11 12:52:19,10848.684,1829.461,3301.125,29.91797
2022-07-11 12:52:18,10848.691,1829.453,3301.125,29.91797
2022-07-11 12:52:17,10848.762,1829.508,3301,29.91797
2022-07-11 12:52:16,10893.25,1831.086,3270.934,13.917969
2022-07-11 12:52:15,10893.59,1831.031,3270.848,13.71875
2022-07-11 12:52:14,10893.773,1830.848,3270.848,13.71875
2022-07-11 12:52:13,10893.527,1831.094,3270.848,13.71875
2022-07-11 12:52:12,10893.398,1831.223,3270.848,13.71875
2022-07-11 12:52:11,10893.652,1830.969,3270.848,13.71875
2022-07-11 12:52:10,10893.898,1830.723,3270.848,13.71875
2022-07-11 12:52:09,10893.758,1830.871,3270.848,13.710938
2022-07-11 12:52:08,10893.566,1831.07,3270.848,13.703125
2022-07-11 12:52:07,10893.375,1831.262,3270.848,13.703125
2022-07-11 12:52:06,10893.59,1831.047,3270.848,13.703125
2022-07-11 12:52:05,10893.289,1831.348,3270.848,13.703125
2022-07-11 12:52:04,10893.098,1831.539,3270.848,13.703125
2022-07-11 12:52:03,10893.098,1831.539,3270.848,13.703125
2022-07-11 12:52:02,10892.852,1831.797,3270.848,13.691406
2022-07-11 12:52:01,10892.852,1831.797,3270.848,13.691406
2022-07-11 12:52:00,10892.852,1831.797,3270.848,13.691406
2022-07-11 12:51:59,10892.551,1832.105,3270.848,13.683594
2022-07-11 12:51:58,10892.328,1832.328,3270.848,13.683594
2022-07-11 12:51:57,10059.832,2663.945,3271.727,13.683594
2022-07-11 12:51:56,8668.102,2667.199,4660.219,13.667969
2022-07-11 12:51:55,8662.953,2672.348,4660.219,13.667969
2022-07-11 12:51:54,7806.758,3527.938,4660.824,13.667969
2022-07-11 12:51:53,6412.391,3534.348,6048.789,13.660156
2022-07-11 12:51:52,6403.527,3543.211,6048.789,13.660156
2022-07-11 12:51:51,6394.832,3551.891,6048.805,13.660156
2022-07-11 12:51:50,6384.844,3561.879,6048.805,13.660156
2022-07-11 12:51:49,6374.898,3571.824,6048.805,13.660156
2022-07-11 12:51:48,6361.105,3585.637,6048.805,13.640625
2022-07-11 12:51:47,5464.539,4482.27,6048.738,13.640625
2022-07-11 12:51:46,5457.516,4488.98,6049.051,13.640625
2022-07-11 12:51:45,5438.965,4507.531,6049.051,13.640625
2022-07-11 12:51:44,5421.719,4524.777,6049.051,13.640625
2022-07-11 12:51:43,5404,4542.496,6049.051,13.640625
2022-07-11 12:51:42,5387.02,4559.492,6049.047,13.628906
2022-07-11 12:51:41,5372.254,4574.266,6049.039,13.628906
2022-07-11 12:51:40,5356.012,4590.508,6049.047,13.621094
2022-07-11 12:51:39,5342.191,4604.328,6049.047,13.621094
2022-07-11 12:51:38,5321.582,4624.914,6049.07,13.621094
2022-07-11 12:51:37,4508.637,5437.535,6049.395,13.621094
2022-07-11 12:51:36,3153.91,5437.117,7404.551,13.609375
2022-07-11 12:51:35,3169.145,5445.5,7380.934,13.609375
2022-07-11 12:51:34,3189.801,5445.602,7360.184,13.601562
2022-07-11 12:51:33,3209.434,5447.441,7338.711,13.601562
2022-07-11 12:51:32,2455.902,6222.422,7317.262,13.601562
2022-07-11 12:51:31,1119.2852,6226.184,8650.117,13.601562
2022-07-11 12:51:30,1149.0547,6229.336,8617.195,13.601562
2022-07-11 12:51:29,1181.3008,6232.297,8581.988,13.601562
2022-07-11 12:51:28,1214.7695,6230.984,8549.832,13.601562
2022-07-11 12:51:27,1243.0703,6236.324,8516.191,13.601562
2022-07-11 12:51:26,1269.0703,6243.723,8482.801,13.59375
2022-07-11 12:51:25,1302.3164,6243.184,8450.102,13.585938
2022-07-11 12:51:24,1335.4141,6250.59,8409.598,13.585938
2022-07-11 12:51:23,1361.5938,6253.602,8380.406,13.585938
2022-07-11 12:51:22,1380.0195,6253.5,8362.09,13.578125
2022-07-11 12:51:21,1391.5859,6265.734,8338.293,13.574219
2022-07-11 12:51:20,1410.0117,6266.879,8318.734,13.5625
2022-07-11 12:51:19,1440.7266,6266.98,8287.926,13.554688
2022-07-11 12:51:18,1456.3711,6275.527,8263.734,13.554688
2022-07-11 12:51:17,1474.0312,6291.918,8229.684,13.554688
2022-07-11 12:51:16,1540.4453,6242.812,8212.383,13.546875
2022-07-11 12:51:15,1621.4102,6185.441,8188.789,13.546875
2022-07-11 12:51:14,1671.6133,6173.395,8150.637,13.542969
2022-07-11 12:51:13,1790.73,6118.684,8086.238,13.535156
2022-07-11 12:51:12,1898.352,6120.191,7977.113,13.53125
2022-07-11 12:51:11,2019.535,6129.875,7846.246,13.53125
2022-07-11 12:51:10,2142.719,6139.105,7713.844,13.519531
2022-07-11 12:51:09,1439.6328,6975.598,7580.438,13.519531
2022-07-11 12:51:08,156.65625,6978.363,8860.637,13.53125
2022-07-11 12:51:07,169.918,6979.664,8846.047,13.558594
2022-07-11 12:51:06,289.2852,6979.109,8727.238,13.554688
2022-07-11 12:51:05,391.2969,6998.059,8606.285,13.546875
2022-07-11 12:51:04,507.4961,6997.867,8490.277,13.546875
2022-07-11 12:51:03,627.1875,7003.645,8364.809,13.546875
2022-07-11 12:51:02,714.6367,7018.398,8262.605,13.546875
2022-07-11 12:51:01,797.5742,7019.254,8178.828,13.53125
2022-07-11 12:51:00,859.7109,7030.305,8105.648,13.523438
2022-07-11 12:50:59,917.7578,7040.746,8037.16,13.523438
2022-07-11 12:50:58,964.207,7056.688,7974.77,13.523438
2022-07-11 12:50:57,1014.9336,7077.301,7903.43,13.523438
2022-07-11 12:50:56,1091.3789,7077.199,7827.094,13.515625
2022-07-11 12:50:55,1157.2734,7089.629,7748.77,13.515625
2022-07-11 12:50:54,1227.9922,7089.445,7678.234,13.515625
2022-07-11 12:50:53,1288.6523,7104.785,7602.234,13.515625
2022-07-11 12:50:52,1344.9766,7116.008,7534.688,13.515625
2022-07-11 12:50:51,1411.3906,7124.086,7460.203,13.507812
2022-07-11 12:50:50,1487.6211,7123.91,7384.148,13.507812
2022-07-11 12:50:49,1549.3008,7131.992,7314.387,13.507812
2022-07-11 12:50:48,1615.9258,7142.285,7237.477,13.5
2022-07-11 12:50:47,1684.188,7148.527,7162.973,13.5
2022-07-11 12:50:46,1754.906,7154.195,7086.594,13.492188
2022-07-11 12:50:45,1826.551,7154.289,7014.855,13.492188
2022-07-11 12:50:44,1903.566,7109.352,6982.785,13.484375
2022-07-11 12:50:43,1993.27,7088.934,6913.504,13.480469
2022-07-11 12:50:42,2085.141,7092.332,6818.246,13.46875
2022-07-11 12:50:41,191.0977,7849.328,7955.293,13.46875
2022-07-11 12:50:40,225.3242,7849.602,7920.77,13.492188
2022-07-11 12:50:39,197.125,7855.152,7943.363,13.546875
2022-07-11 12:50:38,194.1328,7855.09,7946.387,13.578125
2022-07-11 12:50:37,215.0312,7860.012,7920.535,13.609375
2022-07-11 12:50:36,309.6836,7815.238,7870.656,13.609375
2022-07-11 12:50:35,406.9141,7790.105,7798.559,13.609375
2022-07-11 12:50:34,489.1875,7796.191,7710.207,13.601562
2022-07-11 12:50:33,564.2227,7802.445,7628.918,13.601562
2022-07-11 12:50:32,645.4219,7808.605,7541.566,13.59375
2022-07-11 12:50:31,724.6484,7813.152,7457.793,13.59375
2022-07-11 12:50:30,797.3984,7820.418,7377.781,13.589844
2022-07-11 12:50:29,867.3047,7826.004,7302.312,13.566406
2022-07-11 12:50:28,937.7695,7829.438,7228.426,13.554688
2022-07-11 12:50:27,1003.3711,7833.578,7158.691,13.546875
2022-07-11 12:50:26,1036.7734,7852.488,7106.379,13.546875
2022-07-11 12:50:25,1084.1484,7859.168,7052.324,13.546875
2022-07-11 12:50:24,1110.1406,7852.938,7032.57,13.539062
2022-07-11 12:50:23,1153.8906,7841.762,6999.996,13.539062
2022-07-11 12:50:22,1220.3516,7848.512,6926.793,13.53125
2022-07-11 12:50:21,1320.7852,7855.363,6819.508,13.53125
2022-07-11 12:50:20,1418.8438,7861.965,6714.848,13.53125
2022-07-11 12:50:19,1525.2227,7864.648,6605.801,13.515625
2022-07-11 12:50:18,1635.168,7864.797,6495.707,13.515625
2022-07-11 12:50:17,1714.039,7864.254,6417.387,13.507812
2022-07-11 12:50:16,1755.352,7864.332,6375.996,13.507812
2022-07-11 12:50:15,1796.109,7864.312,6335.266,13.5
2022-07-11 12:50:14,1829.457,7869.992,6296.238,13.5
2022-07-11 12:50:13,1871.078,7870.473,6254.137,13.5
2022-07-11 12:50:12,1913.375,7870.168,6212.152,13.492188
2022-07-11 12:50:11,1954.586,7870.992,6170.117,13.492188
2022-07-11 12:50:10,1999.113,7826.523,6170.059,13.492188
2022-07-11 12:50:09,2008.457,7827.094,6160.145,13.492188
2022-07-11 12:50:08,2008.492,7827.094,6160.109,13.492188
2022-07-11 12:50:07,2003.867,7831.746,6160.09,13.484375
2022-07-11 12:50:06,2003.848,7831.781,6160.082,13.476562
2022-07-11 12:50:05,2044.387,7831.938,6119.387,13.476562
2022-07-11 12:50:04,2113.934,7832.703,6049.074,13.476562
2022-07-11 12:50:03,2183,7832.461,5980.25,13.476562
2022-07-11 12:50:02,2254.09,7832.297,5909.332,13.46875
2022-07-11 12:50:01,2323.117,7832.289,5840.312,13.46875
2022-07-11 12:50:00,2345.852,7832.633,5817.234,13.46875
2022-07-11 12:49:59,2345.789,7832.723,5817.207,13.46875
2022-07-11 12:49:58,2345.852,7832.668,5817.199,13.46875
2022-07-11 12:49:57,2343.352,7835.188,5817.18,13.46875
2022-07-11 12:49:56,2343.453,7835.105,5817.168,13.460938
2022-07-11 12:49:55,2343.73,7834.84,5817.156,13.460938
2022-07-11 12:49:54,2343.352,7835.246,5817.129,13.460938
2022-07-11 12:49:53,2343.492,7835.121,5817.113,13.460938
2022-07-11 12:49:52,2343.266,7835.406,5817.055,13.460938
2022-07-11 12:49:51,2343.02,7835.672,5817.043,13.453125
2022-07-11 12:49:50,2343.004,7835.965,5816.766,13.453125
2022-07-11 12:49:49,2342.945,7836.035,5816.754,13.453125
2022-07-11 12:49:48,2342.945,7836.082,5816.707,13.453125
2022-07-11 12:49:47,2343.41,7835.629,5816.707,13.441406
2022-07-11 12:49:46,2343.348,7835.73,5816.676,13.433594
2022-07-11 12:49:45,2340.324,7840.004,5815.426,13.433594
2022-07-11 12:49:44,191.2539,8629.242,7175.254,13.4375
2022-07-11 12:49:43,198.3906,8635.234,7162.109,13.453125
2022-07-11 12:49:42,179.6992,8647.023,7168.523,13.941406
2022-07-11 12:49:41,214.0391,8651.875,7129.355,13.917969
2022-07-11 12:49:40,202.7773,8659.234,7133.223,13.953125
2022-07-11 12:49:39,193.207,8664.945,7137.051,13.984375
2022-07-11 12:49:38,194.8086,8658.738,7141.625,14.015625
2022-07-11 12:49:37,180.7578,8666.262,7148.113,14.054688
2022-07-11 12:49:36,205.8672,8684.418,7104.855,14.046875
2022-07-11 12:49:35,189.582,8693.566,7111.965,14.074219
2022-07-11 12:49:34,179.9531,8698.859,7116.262,14.113281
2022-07-11 12:49:33,186.9062,8709.105,7099.051,14.125
2022-07-11 12:49:32,211.6172,8727.883,7055.562,14.125
2022-07-11 12:49:31,172.4297,8736.355,7086.242,14.160156
2022-07-11 12:49:30,171.9102,8738.605,7084.473,14.199219
2022-07-11 12:49:29,175.8633,8736.18,7082.469,14.675781
2022-07-11 12:49:28,197.1875,8735.965,7061.344,14.691406
2022-07-11 12:49:27,169.7109,8737.066,7087.672,14.738281
2022-07-11 12:49:26,172.6289,8736.809,7085.004,14.746094
2022-07-11 12:49:25,191.7266,8737.73,7064.977,14.753906
2022-07-11 12:49:24,212.2891,8738.074,7044.055,14.769531
2022-07-11 12:49:23,174.3906,8737.418,7082.535,14.84375
2022-07-11 12:49:22,169.8789,8736.34,7088.09,14.878906
2022-07-11 12:49:21,212.5195,8738.703,7043.094,14.871094
2022-07-11 12:49:20,183.7617,8737.777,7072.73,14.917969
2022-07-11 12:49:19,210.375,8735.371,7048.523,14.917969
2022-07-11 12:49:18,175.1445,8692.836,7126.23,14.976562
2022-07-11 12:49:17,213.9336,8693.359,7086.914,14.980469
2022-07-11 12:49:16,190.2266,8693.688,7110.23,15.042969
2022-07-11 12:49:15,190.9062,8705.848,7097.355,15.078125
2022-07-11 12:49:14,213.5273,8705.754,7074.789,15.117188
2022-07-11 12:49:13,184.6797,8706.668,7102.648,15.191406
