time,in,out
2022-06-14 16:23:55,215.298,-327.627
2022-06-14 16:23:56,1247.1,-36.1733
2022-06-14 16:23:57,13949.7,-371.636
2022-06-14 16:23:58,13500.8,-737.505
2022-06-14 16:23:59,4576.06,-430.341
2022-06-14 16:24:00,4443.77,-414.48
2022-06-14 16:24:01,4399.07,-574.057
2022-06-14 16:24:02,4419.86,-249.397
2022-06-14 16:24:03,4045.61,-77.3687
2022-06-14 16:24:04,3861.07,-115.599
2022-06-14 16:24:05,5903.82,-1953.42
2022-06-14 16:24:06,5578.5,-1640.25
2022-06-14 16:24:07,4074.04,-1003.78
2022-06-14 16:24:08,4182.19,-1403.09
2022-06-14 16:24:09,5556.62,-613.239
2022-06-14 16:24:10,5323.51,-231.158
2022-06-14 16:24:11,4040.83,-168.507
2022-06-14 16:24:12,4216.72,-233.378
2022-06-14 16:24:13,4523.64,-380.586
2022-06-14 16:24:14,4546.29,-351.739
2022-06-14 16:24:15,11850.6,-233.962
2022-06-14 16:24:16,13097.2,-349.534
2022-06-14 16:24:17,6251.56,-7760.25
2022-06-14 16:24:18,5505.69,-51757.5
2022-06-14 16:24:19,8908.18,-39904.2
2022-06-14 16:24:20,38382.3,-348.632
2022-06-14 16:24:21,39737.1,-15378.2
2022-06-14 16:24:22,18476.4,-46069.2
2022-06-14 16:24:23,10165.1,-292711
2022-06-14 16:24:24,7410.75,-245293
2022-06-14 16:24:25,134854,-15796
2022-06-14 16:24:26,322304,-50804.7
2022-06-14 16:24:27,399069,-135605
2022-06-14 16:24:28,387412,-215272
2022-06-14 16:24:29,367711,-423395
2022-06-14 16:24:30,371053,-243587
2022-06-14 16:24:31,344542,-157.018
2022-06-14 16:24:32,262429,-44.3124
2022-06-14 16:24:33,263411,-101.289
2022-06-14 16:24:34,352376,-250.384
2022-06-14 16:24:35,408082,-161.086
2022-06-14 16:24:36,405173,-27.0984
2022-06-14 16:24:37,399796,-154.309
2022-06-14 16:24:38,385089,-146.048
2022-06-14 16:24:39,356340,-94.6861
2022-06-14 16:24:40,353126,-159.653
2022-06-14 16:24:41,383594,-85.134
2022-06-14 16:24:42,413248,0
2022-06-14 16:24:43,410023,-73.8739
2022-06-14 16:24:44,403810,-200.706
2022-06-14 16:24:45,404600,-248.939
2022-06-14 16:24:46,365194,-162.735
2022-06-14 16:24:47,382435,-102.834
2022-06-14 16:24:48,408615,-120.509
2022-06-14 16:24:49,410150,-179.954
2022-06-14 16:24:50,404298,-172.451
