time,in,out
2022-06-03 08:33:57,42.4997,-54.8783
2022-06-03 08:33:58,8.64826,-20.9442
2022-06-03 08:33:59,6.12512,-21.6339
2022-06-03 08:34:00,7.56449,-25.8505
2022-06-03 08:34:01,1515.09,-29.2194
2022-06-03 08:34:02,180594,-124997
2022-06-03 08:34:03,224387,-200043
2022-06-03 08:34:04,77273.7,-68547.9
2022-06-03 08:34:05,384.037,-403.204
2022-06-03 08:34:06,6737.76,-12063.6
2022-06-03 08:34:07,10836.4,-5238.6
2022-06-03 08:34:08,1966.76,-1591.45
2022-06-03 08:34:09,388.237,-1135.47
2022-06-03 08:34:10,4173.89,-4150.94
2022-06-03 08:34:11,14231.6,-14250.9
2022-06-03 08:34:12,12250.8,-12272.9
2022-06-03 08:34:13,844.337,-641.67
2022-06-03 08:34:14,13674.5,-13405.4
2022-06-03 08:34:15,4672.1,-5090.36
2022-06-03 08:34:16,70.0757,-171.093
2022-06-03 08:34:17,64.1824,-137.203
2022-06-03 08:34:18,81.5224,-138.727
2022-06-03 08:34:19,1329.04,-1393.41
2022-06-03 08:34:20,129496,-129483
2022-06-03 08:34:21,960778,-960749
2022-06-03 08:34:22,2.05715e+06,-2.0572e+06
2022-06-03 08:34:23,2.54168e+06,-2.54189e+06
2022-06-03 08:34:24,2.84928e+06,-2.84818e+06
2022-06-03 08:34:25,5.33799e+06,-5.33831e+06
2022-06-03 08:34:26,8.11398e+06,-8.11404e+06
2022-06-03 08:34:27,1.00147e+07,-1.00143e+07
2022-06-03 08:34:28,7.50866e+06,-7.5069e+06
2022-06-03 08:34:29,2.41619e+06,-2.41782e+06
2022-06-03 08:34:30,151484,-152264
2022-06-03 08:34:31,12759,-12909.9
2022-06-03 08:34:32,270879,-270828
2022-06-03 08:34:33,1.45159e+06,-1.4517e+06
2022-06-03 08:34:34,2.40208e+06,-2.40214e+06
2022-06-03 08:34:35,2.37472e+06,-2.374e+06
2022-06-03 08:34:36,562798,-563559
2022-06-03 08:34:37,232109,-232131
2022-06-03 08:34:38,614440,-614317
2022-06-03 08:34:39,2.01229e+06,-2.01203e+06
2022-06-03 08:34:40,4.51974e+06,-4.51961e+06
2022-06-03 08:34:41,7.42507e+06,-7.42505e+06
2022-06-03 08:34:42,9.41559e+06,-9.41702e+06
2022-06-03 08:34:43,7.43639e+06,-7.43902e+06
2022-06-03 08:34:44,3.67963e+06,-3.6793e+06
2022-06-03 08:34:45,2.17458e+06,-2.171e+06
2022-06-03 08:34:46,2.47915e+06,-2.47968e+06
2022-06-03 08:34:47,1.53305e+06,-1.53286e+06
2022-06-03 08:34:48,150602,-150523
2022-06-03 08:34:49,265028,-265035
2022-06-03 08:34:50,495252,-495261
2022-06-03 08:34:51,742239,-742250
2022-06-03 08:34:52,1.30742e+06,-1.30743e+06
2022-06-03 08:34:53,1.9693e+06,-1.96997e+06
2022-06-03 08:34:54,2.96556e+06,-2.96497e+06
2022-06-03 08:34:55,5.37738e+06,-5.37676e+06
2022-06-03 08:34:56,7.85419e+06,-7.85405e+06
2022-06-03 08:34:57,10349700,-10350746
2022-06-03 08:34:58,8.123e+06,-8.12547e+06
2022-06-03 08:34:59,2.15118e+06,-2.14903e+06
2022-06-03 08:35:00,264729,-263882
2022-06-03 08:35:01,915.24,-1003.47
2022-06-03 08:35:02,132703,-132738
2022-06-03 08:35:03,325445,-325466
2022-06-03 08:35:04,743409,-743407
2022-06-03 08:35:05,1.29763e+06,-1.29758e+06
2022-06-03 08:35:06,2.24647e+06,-2.2464e+06
2022-06-03 08:35:07,3241291,-3.24123e+06
2022-06-03 08:35:08,4.44322e+06,-4.44923e+06
2022-06-03 08:35:09,4.81806e+06,-4.81303e+06
2022-06-03 08:35:10,5.39744e+06,-5.39568e+06
