time,in,out
2022-06-03 15:14:03,8881.755,-36.00223
2022-06-03 15:14:02,75.46144,-26.11761
2022-06-03 15:14:01,107.31559,-42.08588
2022-06-03 15:14:00,109.71545,-43.73175
2022-06-03 15:13:59,51.12527,-20.56631
2022-06-03 15:13:58,28.66518,-14.999048
2022-06-03 15:13:57,36.15091,-15.87693
2022-06-03 15:13:56,44.03614,-17.94128
2022-06-03 15:13:55,42.55567,-36.69497
2022-06-03 15:13:54,40.82145,-26.84691
2022-06-03 15:13:53,56.78425,-46.62642
2022-06-03 15:13:52,48.53064,-34.89723
2022-06-03 15:13:51,62.76064,-32.64893
2022-06-03 15:13:50,45.04273,-23.40833
2022-06-03 15:13:49,50.27367,-31.81382
2022-06-03 15:13:48,62.71132,-34.39551
2022-06-03 15:13:47,309.4871,-3457.489
2022-06-03 15:13:46,112.23392,-1052.9149
2022-06-03 15:13:45,80.06258,-29.60893
2022-06-03 15:13:44,85.11317,-38.72471
2022-06-03 15:13:43,85.04766,-36.95518
2022-06-03 15:13:42,88.06531,-35.19747
2022-06-03 15:13:41,64.4039,-21.94146
2022-06-03 15:13:40,48.13133,-16.562054
2022-06-03 15:13:39,68.80868,-26.13512
2022-06-03 15:13:38,100.96841,-51.21989
2022-06-03 15:13:37,77.33544,-69.89183
2022-06-03 15:13:36,85.74292,-89.46103
2022-06-03 15:13:35,79.20203,-82.8931
2022-06-03 15:13:34,73.09327,-92.51994
2022-06-03 15:13:33,82.9937,-116.2998
2022-06-03 15:13:32,56.78027,-40.33796
2022-06-03 15:13:31,54.52977,-52.81478
2022-06-03 15:13:30,69.22464,-84.90253
2022-06-03 15:13:29,79.36777,-56.35523
2022-06-03 15:13:28,79.89121,-35.34069
2022-06-03 15:13:27,66.21653,-48.32654
2022-06-03 15:13:26,72.77996,-54.1955
2022-06-03 15:13:25,66.69029,-41.0825
2022-06-03 15:13:24,70.65216,-67.10907
2022-06-03 15:13:23,62.49636,-55.39819
2022-06-03 15:13:22,66.89705,-65.38836
2022-06-03 15:13:21,72.33545,-76.8274
2022-06-03 15:13:20,78.87195,-112.01996
2022-06-03 15:13:19,49.93093,-39.82906
2022-06-03 15:13:18,52.56231,-44.16338
2022-06-03 15:13:17,71.9993,-82.13902
2022-06-03 15:13:16,72.47305,-64.96063
2022-06-03 15:13:15,56.49639,-27.38206
2022-06-03 15:13:14,46.93247,-16.86506
2022-06-03 15:13:13,44.70572,-16.388343
2022-06-03 15:13:12,56.57744,-57.03859
2022-06-03 15:13:11,75.68823,-73.72205
2022-06-03 15:13:10,63.55757,-70.2195
2022-06-03 15:13:09,72.9456,-76.97217
2022-06-03 15:13:08,70.7707,-76.09502
2022-06-03 15:13:07,77.35369,-86.28642
2022-06-03 15:13:06,74.1653,-63.08059
2022-06-03 15:13:05,61.06015,-54.16213
2022-06-03 15:13:04,50.50574,-53.98782
2022-06-03 15:13:03,60.63744,-43.0782
2022-06-03 15:13:02,56.72996,-48.71831
2022-06-03 15:13:01,42.69519,-24.66011
2022-06-03 15:13:00,49.97629,-27.84588
2022-06-03 15:12:59,66.32797,-67.8612
2022-06-03 15:12:58,67.87291,-32.54652
2022-06-03 15:12:57,62.45446,-55.29389
2022-06-03 15:12:56,70.04246,-56.54681
2022-06-03 15:12:55,78.98651,-72.45678
2022-06-03 15:12:54,71.22616,-72.53184
2022-06-03 15:12:53,63.77362,-64.53963
2022-06-03 15:12:52,58.55886,-64.51665
2022-06-03 15:12:51,56.66162,-49.08807
2022-06-03 15:12:50,70.39587,-67.67501
2022-06-03 15:12:49,58.99053,-50.84763
2022-06-03 15:12:48,46.92756,-24.08035
2022-06-03 15:12:47,58.03047,-30.53843
2022-06-03 15:12:46,90.21374,-97.09513
2022-06-03 15:12:45,83.32219,-80.95797
2022-06-03 15:12:44,75.5725,-52.31585
2022-06-03 15:12:43,72.88566,-44.01105
2022-06-03 15:12:42,83.70083,-110.04344
