time,free,used,cached,buffers
2022-04-26 12:31:56,26354.35,5012.676,743.0625,2.144531
2022-04-26 12:31:55,26361.85,5011.609,736.7383,2.035156
2022-04-26 12:31:54,26281.48,5092.156,736.5586,2.035156
2022-04-26 12:31:53,26043.14,5329.711,737.3477,2.027344
2022-04-26 12:31:52,26043.46,5329.406,737.3359,2.027344
2022-04-26 12:31:51,26043.36,5329.508,737.3359,2.027344
2022-04-26 12:31:50,26043.92,5329.086,737.1953,2.027344
2022-04-26 12:31:49,26043.85,5329.164,737.3359,1.878906
2022-04-26 12:31:48,26043.86,5329.164,737.3359,1.871094
2022-04-26 12:31:47,26044.07,5328.965,737.3359,1.863281
2022-04-26 12:31:46,26044.38,5328.648,737.3359,1.863281
2022-04-26 12:31:45,26044.64,5328.387,737.3359,1.863281
2022-04-26 12:31:44,26044.54,5328.523,737.3164,1.847656
2022-04-26 12:31:43,26044.61,5328.469,737.3086,1.839844
2022-04-26 12:31:42,26044.51,5328.578,737.3086,1.832031
2022-04-26 12:31:41,26044.64,5328.445,737.3086,1.832031
2022-04-26 12:31:40,26044.91,5328.176,737.3086,1.832031
2022-04-26 12:31:39,26075.19,5298.043,737.1641,1.832031
2022-04-26 12:31:38,26074.99,5298.25,737.1602,1.832031
2022-04-26 12:31:37,26075.34,5297.895,737.1602,1.832031
2022-04-26 12:31:36,26075.61,5297.641,737.1602,1.816406
2022-04-26 12:31:35,26075.9,5297.359,737.1562,1.816406
2022-04-26 12:31:34,26076.14,5297.121,737.1562,1.816406
2022-04-26 12:31:33,26075.9,5297.359,737.1562,1.816406
2022-04-26 12:31:32,26075.9,5297.363,737.1523,1.816406
2022-04-26 12:31:31,26078.41,5294.918,737.082,1.816406
2022-04-26 12:31:30,26078.03,5295.305,737.082,1.816406
2022-04-26 12:31:29,26078.1,5295.234,737.082,1.816406
2022-04-26 12:31:28,26078.12,5295.211,737.082,1.816406
2022-04-26 12:31:27,26078.38,5294.957,737.082,1.816406
2022-04-26 12:31:26,26078.37,5294.965,737.082,1.816406
2022-04-26 12:31:25,26078.38,5294.957,737.082,1.808594
2022-04-26 12:31:24,26078.09,5295.25,737.082,1.808594
2022-04-26 12:31:23,26078.5,5294.84,737.082,1.808594
2022-04-26 12:31:22,26077.94,5295.492,736.9922,1.808594
2022-04-26 12:31:21,26079.91,5293.523,737,1.800781
2022-04-26 12:31:20,26079.8,5293.629,736.9961,1.800781
2022-04-26 12:31:19,26079.57,5293.875,736.9961,1.792969
2022-04-26 12:31:18,26079.3,5294.145,736.9961,1.792969
2022-04-26 12:31:17,26076.54,5296.863,737.0352,1.792969
2022-04-26 12:31:16,26108.59,5264.941,736.9102,1.792969
2022-04-26 12:31:15,26178.26,5207.75,724.5625,1.65625
2022-04-26 12:31:14,26361.86,5043.793,705.3633,1.2109375
2022-04-26 12:31:13,26049.62,5010.992,1048.5664,3.054688
