time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 12:31:56,0,0,0,0.1251564,0,0.3754693,0.5006258,0,0.2503129
2022-04-26 12:31:55,0,0,0,0.1248439,0,0.1248439,0.4993758,0,0
2022-04-26 12:31:54,0,0,0,0.125,0,0.625,0.5,0,0
2022-04-26 12:31:53,0,0,0,0.1246883,0,0.3740648,0.3740648,0,0
2022-04-26 12:31:52,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-04-26 12:31:51,0,0,0,0,0,0.1253133,0,0,0
2022-04-26 12:31:50,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:31:49,0,0,0,0,0,0.5,0.25,0,0
2022-04-26 12:31:48,0,0,0,0,0,0,0.3745318,0,0
2022-04-26 12:31:47,0,0,0,0,0,0.1256281,0.1256281,0,0
2022-04-26 12:31:46,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 12:31:45,0,0,0,0,0,0.3759398,0.2506266,0,0.1253133
2022-04-26 12:31:44,0,0,0,0,0,0.375,0.25,0,0
2022-04-26 12:31:43,0,0,0,0,0,0.3754693,0,0,0
2022-04-26 12:31:42,0,0,0.1248439,0,0,0.2496879,0.2496879,0,0
2022-04-26 12:31:41,0,0,0,0,0,0.1254705,0.250941,0,0
2022-04-26 12:31:40,0,0,0,0.5012531,0,6.265664,0.6265664,0,0
2022-04-26 12:31:39,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-04-26 12:31:38,0,0,0,0,0,0.3759398,0.3759398,0,0
2022-04-26 12:31:37,0,0,0,0,0,0.2493766,0.3740648,0,0.1246883
2022-04-26 12:31:36,0,0,0,0.125,0,0.125,0.25,0,0
2022-04-26 12:31:35,0,0,0,0,0,0.2503129,0.5006258,0,0
2022-04-26 12:31:34,0,0,0,0.125,0,0.25,0.125,0,0
2022-04-26 12:31:33,0,0,0,0,0,0.6218905,0.4975124,0,0
2022-04-26 12:31:32,0,0,0,0.2496879,0,0.6242197,0.3745318,0,0
2022-04-26 12:31:31,0,0,0,0,0,0.1253133,0.2506266,0,0
2022-04-26 12:31:30,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-04-26 12:31:29,0,0,0,0,0,0.3745318,0.2496879,0,0
2022-04-26 12:31:28,0,0,0,0,0,0.5006258,0.2503129,0,0
2022-04-26 12:31:27,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 12:31:26,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 12:31:25,0,0,0,0.1246883,0,0.2493766,0.2493766,0,0
2022-04-26 12:31:24,0,0,0,0,0,0.1257862,0.1257862,0,0
2022-04-26 12:31:23,0,0,0,0,0,0.375,0.25,0,0
2022-04-26 12:31:22,0,0,0.124533,0,0,0.373599,0.373599,0,0
2022-04-26 12:31:21,0,0,0,0.1251564,0,0.5006258,0.2503129,0,0
2022-04-26 12:31:20,0,0,0,0,0,0,0.1253133,0,0
2022-04-26 12:31:19,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 12:31:18,0,0,0,0,0,0.4975124,0.4975124,0,0
2022-04-26 12:31:17,0,0,0,0.5,0,5,0.875,0,0
2022-04-26 12:31:16,0,0,0,0.8652658,0,23.11496,1.3597033,0,0.3708282
2022-04-26 12:31:15,0,0,0,0.1254705,0,23.58846,2.258469,0,0.1254705
2022-04-26 12:31:14,0,0,0,0.625,0,6,4,0,0
2022-04-26 12:31:13,0,0,0,0,0,0.2512563,0.1256281,0,0
