time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-20 07:57:24,0,0,0,0,0,0,0.5,0.5,0
2022-07-20 07:57:23,0,0,0,0.5,0,2,0.5,0.5,0.75
2022-07-20 07:57:22,0,0,0.2457002,0.7371007,0,10.565111,6.879607,0.4914005,1.719902
2022-07-20 07:57:21,0,0,0,0,0,0,0.25,0.25,0
2022-07-20 07:57:20,0,0,0,0,0,0,0,0.5,0
2022-07-20 07:57:19,0,0,0,0,0,0,0,0.5,0
2022-07-20 07:57:18,0,0,0,0,0,0,0,0.5,0
2022-07-20 07:57:17,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-07-20 07:57:16,0,0,0,0,0,0,0,0.5,0
2022-07-20 07:57:15,0,0,0.2493766,0,0,0,0.2493766,0.2493766,0
2022-07-20 07:57:14,0,0,0,0,0,0,0.2487562,0.4975124,0
2022-07-20 07:57:13,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-20 07:57:12,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-07-20 07:57:11,0,0,0,0,0,0,0.7481297,0.2493766,0
2022-07-20 07:57:10,0,0,0,0,0,0,0.25,0.25,0
2022-07-20 07:57:09,0,0,0,0,0,0,0,0.5012531,0
2022-07-20 07:57:08,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-07-20 07:57:07,0,0,0.5012531,0.2506266,0,0.7518797,1.5037594,0.5012531,0.5012531
2022-07-20 07:57:06,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-07-20 07:57:05,0,0,0,0,0,0,0,0.5,0
2022-07-20 07:57:04,0,0,0,0,0,0,0.25,0.25,0
2022-07-20 07:57:03,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-07-20 07:57:02,0,0,0,0,0,0,0,0.5,0.25
2022-07-20 07:57:01,0,0,0,0,0,0,0.4987531,0.4987531,0.2493766
2022-07-20 07:57:00,0,0,0,0,0,0,0,0.7481297,0
2022-07-20 07:56:59,0,0,0.7537688,0,0,0,0.2512563,0.5025126,0.2512563
2022-07-20 07:56:58,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-07-20 07:56:57,0,0,0,0.5037783,0,0,4.534005,0.2518892,0.2518892
2022-07-20 07:56:56,0,0,0,1.2285012,0,0.2457002,24.81572,0.4914005,0.4914005
2022-07-20 07:56:55,0,0,0,0.7537688,0,12.562814,16.331658,0.5025126,0
2022-07-20 07:56:54,0,0,0,0.7633588,0,25.9542,7.888041,0.2544529,0
2022-07-20 07:56:53,0,0,0,1.0126582,0,28.10127,5.822785,0.7594937,0
2022-07-20 07:56:52,0,0,0,1.010101,0,27.27273,7.323232,0.2525253,0
2022-07-20 07:56:51,0,0,0,1.728395,0,29.1358,5.679012,0.4938272,0
2022-07-20 07:56:50,0,0,0,0.9950249,0,29.35323,5.970149,0.4975124,0.2487562
2022-07-20 07:56:49,0,0,0,0.5025126,0,28.89447,6.532663,0.2512563,0
2022-07-20 07:56:48,0,0,0,0.5025126,0,27.13568,7.788945,0.7537688,0
2022-07-20 07:56:47,0,0,0,0.5037783,0,27.20403,7.808564,0.5037783,0
2022-07-20 07:56:46,0,0,0,0.2544529,0,27.48092,6.870229,0.5089059,0
2022-07-20 07:56:45,0,0,0,1.2406948,0,27.04715,7.692308,0.4962779,0
2022-07-20 07:56:44,0,0,0,0.2544529,0,28.49873,5.852417,0.5089059,0
2022-07-20 07:56:43,0,0,0.2518892,1.763224,0,26.19647,7.304786,0.2518892,0
2022-07-20 07:56:42,0,0,0,0.5089059,0,28.24427,5.852417,0.5089059,0
