time,free,used
2022-07-20 14:00:08,15681.9,327.305
2022-07-20 14:00:07,15682.1,327.121
2022-07-20 14:00:06,15681.8,327.363
2022-07-20 14:00:05,15680.5,328.684
2022-07-20 14:00:04,15681.2,327.988
2022-07-20 14:00:03,15683.7,325.508
2022-07-20 14:00:02,15681.4,327.805
2022-07-20 14:00:01,15683.6,325.586
2022-07-20 14:00:00,15682.9,326.258
2022-07-20 13:59:59,15683,326.188
2022-07-20 13:59:58,15683.8,325.406
2022-07-20 13:59:57,15681.7,327.484
2022-07-20 13:59:56,15682.6,326.617
2022-07-20 13:59:55,15680.6,328.574
2022-07-20 13:59:54,15681.4,327.832
2022-07-20 13:59:53,15682.2,327.027
2022-07-20 13:59:52,15681.4,327.816
2022-07-20 13:59:51,15681.5,327.73
2022-07-20 13:59:50,15681.4,327.785
2022-07-20 13:59:49,15682.5,326.664
2022-07-20 13:59:48,15681.5,327.699
2022-07-20 13:59:47,15681.2,327.941
2022-07-20 13:59:46,15681.2,327.945
2022-07-20 13:59:45,15681.3,327.918
2022-07-20 13:59:44,15683.6,325.617
2022-07-20 13:59:43,15683.2,326.027
2022-07-20 13:59:42,15682.1,327.035
2022-07-20 13:59:41,15682.2,326.996
2022-07-20 13:59:40,15682.1,327.051
2022-07-20 13:59:39,15681.7,327.488
2022-07-20 13:59:38,15682,327.137
2022-07-20 13:59:37,15682.6,326.629
2022-07-20 13:59:36,15682.3,326.922
2022-07-20 13:59:35,15681.8,327.363
2022-07-20 13:59:34,15681.8,327.367
2022-07-20 13:59:33,15682.6,326.574
2022-07-20 13:59:32,15682.3,326.926
2022-07-20 13:59:31,15681.3,327.871
2022-07-20 13:59:30,15682.5,326.652
2022-07-20 13:59:29,15682,327.18
2022-07-20 13:59:28,15684,325.137
2022-07-20 13:59:27,15681.6,327.617
2022-07-20 13:59:26,15682.1,327.102
2022-07-20 13:59:25,15681.7,327.461
2022-07-20 13:59:24,15682,327.195
2022-07-20 13:59:23,15681.6,327.594
2022-07-20 13:59:22,15682.8,326.387
2022-07-20 13:59:21,15681.7,327.477
2022-07-20 13:59:20,15681.5,327.66
2022-07-20 13:59:19,15683.2,326.027
2022-07-20 13:59:18,15681.8,327.363
2022-07-20 13:59:17,15682,327.219
2022-07-20 13:59:16,15682,327.23
2022-07-20 13:59:15,15681.7,327.449
2022-07-20 13:59:14,15683,326.207
2022-07-20 13:59:13,15683,326.188
2022-07-20 13:59:12,15682.9,326.27
2022-07-20 13:59:11,15682.4,326.762
2022-07-20 13:59:10,15682.8,326.375
2022-07-20 13:59:09,15680.7,328.5
2022-07-20 13:59:08,15681.5,327.652
2022-07-20 13:59:07,15681.4,327.793
2022-07-20 13:59:06,15681.9,327.301
2022-07-20 13:59:05,15681.4,327.758
2022-07-20 13:59:04,15680.9,328.238
2022-07-20 13:59:03,15681,328.184
2022-07-20 13:59:02,15681.3,327.922
2022-07-20 13:59:01,15679.9,329.242
2022-07-20 13:59:00,15681.1,328.07
2022-07-20 13:58:59,15680.3,328.879
2022-07-20 13:58:58,15682.1,327.094
2022-07-20 13:58:57,15681,328.152
2022-07-20 13:58:56,15681,328.172
2022-07-20 13:58:55,15680.5,328.641
2022-07-20 13:58:54,15682.6,326.617
2022-07-20 13:58:53,15681.2,327.965
2022-07-20 13:58:52,15681,328.168
2022-07-20 13:58:51,15681,328.184
2022-07-20 13:58:50,15681.3,327.93
2022-07-20 13:58:49,15681.1,328.047
2022-07-20 13:58:48,15680.3,328.836
2022-07-20 13:58:47,15680.1,329.113
2022-07-20 13:58:46,15680.9,328.312
2022-07-20 13:58:45,15678.6,330.625
2022-07-20 13:58:44,15681.4,327.785
2022-07-20 13:58:43,15680.6,328.582
2022-07-20 13:58:42,15679.3,329.875
2022-07-20 13:58:41,15681.6,327.594
2022-07-20 13:58:40,15681.3,327.836
2022-07-20 13:58:39,15681,328.211
2022-07-20 13:58:38,15680.9,328.332
2022-07-20 13:58:37,15679.6,329.535
2022-07-20 13:58:36,15680.6,328.598
2022-07-20 13:58:35,15680.1,329.102
2022-07-20 13:58:34,15682.1,327.055
2022-07-20 13:58:33,15681.8,327.363
2022-07-20 13:58:32,15682.1,327.086
2022-07-20 13:58:31,15681.8,327.426
2022-07-20 13:58:30,15682.1,327.121
2022-07-20 13:58:29,15682.2,327.027
2022-07-20 13:58:28,15680.5,328.684
2022-07-20 13:58:27,15682,327.191
2022-07-20 13:58:26,15683,326.164
2022-07-20 13:58:25,15684.1,325.062
2022-07-20 13:58:24,15689.6,319.586
2022-07-20 13:58:23,15690.5,318.715
2022-07-20 13:58:22,15692.1,317.066
2022-07-20 13:58:21,15690.6,318.59
2022-07-20 13:58:20,15693.4,315.746
2022-07-20 13:58:19,15694.1,315.109
2022-07-20 13:58:18,15695.7,313.469
2022-07-20 13:58:17,15695.6,313.621
2022-07-20 13:58:16,15694.7,314.434
2022-07-20 13:58:15,15694.9,314.254
2022-07-20 13:58:14,15695.3,313.84
2022-07-20 13:58:13,15695.1,314.066
2022-07-20 13:58:12,15695,314.227
2022-07-20 13:58:11,15695.8,313.367
2022-07-20 13:58:10,15695.8,313.359
2022-07-20 13:58:09,15696.6,312.59
2022-07-20 13:58:08,15695.8,313.371
2022-07-20 13:58:07,15695.1,314.117
2022-07-20 13:58:06,15695.8,313.375
2022-07-20 13:58:05,15694.8,314.398
2022-07-20 13:58:04,15696.4,312.805
2022-07-20 13:58:03,15694.5,314.648
2022-07-20 13:58:02,15696,313.23
2022-07-20 13:58:01,15695.3,313.867
2022-07-20 13:58:00,15695.3,313.891
2022-07-20 13:57:59,15696.1,313.117
2022-07-20 13:57:58,15694.6,314.578
2022-07-20 13:57:57,15694.8,314.395
2022-07-20 13:57:56,15695.1,314.078
2022-07-20 13:57:55,15693.3,315.836
2022-07-20 13:57:54,15693.8,315.387
2022-07-20 13:57:53,15695.4,313.766
2022-07-20 13:57:52,15695.6,313.602
2022-07-20 13:57:51,15695.2,314.004
2022-07-20 13:57:50,15695.3,313.848
2022-07-20 13:57:49,15696,313.191
2022-07-20 13:57:48,15694.7,314.477
2022-07-20 13:57:47,15694.8,314.359
2022-07-20 13:57:46,15694.4,314.797
2022-07-20 13:57:45,15693.8,315.395
2022-07-20 13:57:44,15694.2,314.996
2022-07-20 13:57:43,15693.4,315.797
2022-07-20 13:57:42,15694.4,314.777
2022-07-20 13:57:41,15693.7,315.473
2022-07-20 13:57:40,15694.3,314.879
2022-07-20 13:57:39,15693.1,316.051
2022-07-20 13:57:38,15693.2,315.977
2022-07-20 13:57:37,15693.6,315.586
2022-07-20 13:57:36,15694,315.211
2022-07-20 13:57:35,15694.1,315.105
2022-07-20 13:57:34,15693.8,315.359
2022-07-20 13:57:33,15694.5,314.711
2022-07-20 13:57:32,15693.6,315.566
2022-07-20 13:57:31,15693.9,315.309
2022-07-20 13:57:30,15693.8,315.426
2022-07-20 13:57:29,15694.5,314.66
2022-07-20 13:57:28,15692.8,316.344
2022-07-20 13:57:27,15695.2,313.961
2022-07-20 13:57:26,15695.1,314.086
2022-07-20 13:57:25,15692.4,316.766
2022-07-20 13:57:24,15694.4,314.816
2022-07-20 13:57:23,15693.4,315.789
2022-07-20 13:57:22,15695.2,313.953
2022-07-20 13:57:21,15695.2,313.996
2022-07-20 13:57:20,15694.4,314.746
