time,received,sent
2022-06-22 19:57:13,549.181,-29.75659
2022-06-22 19:57:12,2801.932,-2927.862
2022-06-22 19:57:11,2874.03,-2959.475
2022-06-22 19:57:10,513.0441,-334.0619
2022-06-22 19:57:09,460.4748,-328.3804
2022-06-22 19:57:08,444.1867,-321.8593
2022-06-22 19:57:07,636.8121,-397.4911
2022-06-22 19:57:06,279.4951,-94.70376
2022-06-22 19:57:05,154.77612,-317.9233
2022-06-22 19:57:04,260.0956,-410.813
2022-06-22 19:57:03,455.1256,-276.0547
2022-06-22 19:57:02,354.0717,-472.93
2022-06-22 19:57:01,461.881,-513.9217
2022-06-22 19:57:00,664.2278,-615.8311
2022-06-22 19:56:59,349.5132,-448.9563
2022-06-22 19:56:58,150.0665,-58.89579
2022-06-22 19:56:57,227.741,-90.40558
2022-06-22 19:56:56,453.8172,-500.6907
2022-06-22 19:56:55,391.7258,-477.0793
2022-06-22 19:56:54,423.4375,-250.5318
2022-06-22 19:56:53,634.8892,-643.6945
2022-06-22 19:56:52,367.5184,-479.1645
2022-06-22 19:56:51,138.69542,-52.47226
2022-06-22 19:56:50,231.1783,-87.8926
2022-06-22 19:56:49,393.7094,-474.6548
2022-06-22 19:56:48,390.5443,-477.5773
2022-06-22 19:56:47,520.6057,-535.8987
2022-06-22 19:56:46,696.8646,-645.7182
2022-06-22 19:56:45,354.035,-187.7941
2022-06-22 19:56:44,107.96439,-51.95341
2022-06-22 19:56:43,160.12619,-85.17456
2022-06-22 19:56:42,249.4185,-405.3301
2022-06-22 19:56:41,436.4656,-505.9935
2022-06-22 19:56:40,575.7662,-570.5933
2022-06-22 19:56:39,655.0274,-641.2339
2022-06-22 19:56:38,406.5404,-219.471
2022-06-22 19:56:37,182.3222,-55.43153
2022-06-22 19:56:36,176.3856,-54.90849
2022-06-22 19:56:35,187.9054,-344.8493
2022-06-22 19:56:34,31852.69,-31931.55
2022-06-22 19:56:33,32328.96,-32355.15
2022-06-22 19:56:32,415.4918,-508.957
2022-06-22 19:56:31,285.0446,-203.8368
2022-06-22 19:56:30,256.0804,-169.2776
2022-06-22 19:56:29,135.29355,-50.67146
2022-06-22 19:56:28,298.9608,-352.9936
2022-06-22 19:56:27,472.6609,-511.2058
2022-06-22 19:56:26,657.6087,-641.5388
2022-06-22 19:56:25,651.8733,-590.5304
2022-06-22 19:56:24,256.5295,-382.735
2022-06-22 19:56:23,158.0614,-321.0496
2022-06-22 19:56:22,106.15196,-51.094
2022-06-22 19:56:21,147.37685,-155.21251
2022-06-22 19:56:20,335.3472,-230.8214
2022-06-22 19:56:19,629.5759,-556.8708
2022-06-22 19:56:18,785.0016,-916.8672
2022-06-22 19:56:17,480.3559,-511.031
2022-06-22 19:56:16,240.7869,-116.40605
2022-06-22 19:56:15,147.06539,-54.39268
2022-06-22 19:56:14,45.85807,-15.513984
2022-06-22 19:56:13,237.3192,-114.93526
2022-06-22 19:56:12,557.3969,-575.0568
2022-06-22 19:56:11,767.0336,-969.2828
2022-06-22 19:56:10,537.6248,-544.3646
2022-06-22 19:56:09,248.1797,-118.63415
2022-06-22 19:56:08,203.2664,-89.30014
2022-06-22 19:56:07,116.6943,-19.38516
2022-06-22 19:56:06,103.71258,-18.0119
2022-06-22 19:56:05,123.74954,-50.18849
2022-06-22 19:56:04,719.8493,-960.2527
2022-06-22 19:56:03,932.2099,-1101.5516
2022-06-22 19:56:02,300.7147,-180.5314
2022-06-22 19:56:01,195.8858,-86.00098
2022-06-22 19:56:00,249.2307,-95.78427
2022-06-22 19:55:59,101.24703,-28.99777
2022-06-22 19:55:58,76.86743,-19.63844
2022-06-22 19:55:57,96.21471,-13.785017
2022-06-22 19:55:56,101.3545,-15.124553
2022-06-22 19:55:55,68.63428,-13.576132
2022-06-22 19:55:54,39.78072,-105.81205
2022-06-22 19:55:53,350.9367,-4955.252
2022-06-22 19:55:52,468.0513,-5173.679
2022-06-22 19:55:51,159.43244,-276.9693
2022-06-22 19:55:50,55.99368,-15.418694
2022-06-22 19:55:49,51.73841,-14.203986
2022-06-22 19:55:48,48.21696,-12.218144
2022-06-22 19:55:47,71.17313,-14.588707
2022-06-22 19:55:46,87.07165,-15.431374
2022-06-22 19:55:45,80.06193,-13.479798
2022-06-22 19:55:44,82.17173,-13.976515
2022-06-22 19:55:43,66.76734,-13.584996
2022-06-22 19:55:42,143.87173,-213.5525
2022-06-22 19:55:41,242.5741,-376.7158
2022-06-22 19:55:40,220.3932,-596.2459
2022-06-22 19:55:39,138.10934,-438.4128
2022-06-22 19:55:38,81.08123,-13.967009
2022-06-22 19:55:37,84.2255,-15.345273
2022-06-22 19:55:36,221.728,-525.8335
2022-06-22 19:55:35,291.8111,-742.3987
2022-06-22 19:55:34,241.0467,-647.775
2022-06-22 19:55:33,234.4859,-543.5996
2022-06-22 19:55:32,202.0894,-431.2768
2022-06-22 19:55:31,189.5979,-434.1003
2022-06-22 19:55:30,279.6202,-684.6867
2022-06-22 19:55:29,313.6724,-690.9711
2022-06-22 19:55:28,198.6697,-226.9757
2022-06-22 19:55:27,140.9805,-172.9565
2022-06-22 19:55:26,219.943,-592.3203
2022-06-22 19:55:25,288.9403,-912.6732
2022-06-22 19:55:24,215.568,-542.895
2022-06-22 19:55:23,158.97159,-278.7353
2022-06-22 19:55:22,195.0722,-226.1436
2022-06-22 19:55:21,307.3194,-683.9629
2022-06-22 19:55:20,316.5779,-770.0154
2022-06-22 19:55:19,174.912,-253.6794
2022-06-22 19:55:18,183.5373,-434.5635
2022-06-22 19:55:17,269.575,-767.0906
2022-06-22 19:55:16,274.342,-649.3044
2022-06-22 19:55:15,318.4242,-516.8246
2022-06-22 19:55:14,280.2771,-674.4791
2022-06-22 19:55:13,247.193,-653.2787
2022-06-22 19:55:12,226.277,-400.1666
2022-06-22 19:55:11,301.6295,-794.6494
2022-06-22 19:55:10,321.0883,-800.6091
2022-06-22 19:55:09,172.3809,-278.186
2022-06-22 19:55:08,225.1014,-380.0441
2022-06-22 19:55:07,294.1907,-748.5099
2022-06-22 19:55:06,292.3943,-756.5361
2022-06-22 19:55:05,204.9946,-336.1026
2022-06-22 19:55:04,158.48636,-277.366
2022-06-22 19:55:03,279.5021,-815.0719
2022-06-22 19:55:02,309.5649,-873.3887
2022-06-22 19:55:01,276.1516,-492.0749
2022-06-22 19:55:00,241.3681,-645.5335
2022-06-22 19:54:59,202.042,-582.1366
2022-06-22 19:54:58,297.9813,-517.4801
2022-06-22 19:54:57,337.74,-832.3286
2022-06-22 19:54:56,242.765,-623.3352
2022-06-22 19:54:55,225.982,-366.408
2022-06-22 19:54:54,155.55567,-272.048
2022-06-22 19:54:53,232.1152,-682.8261
2022-06-22 19:54:52,283.4318,-794.8803
2022-06-22 19:54:51,246.1426,-437.2602
2022-06-22 19:54:50,294.3801,-493.231
2022-06-22 19:54:49,253.0095,-698.4897
2022-06-22 19:54:48,271.6861,-739.9189
2022-06-22 19:54:47,318.5854,-532.7197
2022-06-22 19:54:46,271.7181,-700.3537
2022-06-22 19:54:45,221.9501,-646.6471
2022-06-22 19:54:44,229.8856,-412.0837
2022-06-22 19:54:43,205.7337,-335.7057
2022-06-22 19:54:42,152.92368,-245.7735
2022-06-22 19:54:41,176.263,-518.0174
2022-06-22 19:54:40,220.127,-581.56
2022-06-22 19:54:39,271.2936,-488.6017
2022-06-22 19:54:38,253.2226,-440.4791
2022-06-22 19:54:37,147.40452,-174.5637
2022-06-22 19:54:36,241.9772,-640.5976
2022-06-22 19:54:35,304.1414,-805.0792
2022-06-22 19:54:34,310.2994,-858.9069
2022-06-22 19:54:33,255.9301,-743.3892
2022-06-22 19:54:32,106.57104,-158.60289
2022-06-22 19:54:31,248.4457,-433.0557
2022-06-22 19:54:30,349.0835,-881.4689
2022-06-22 19:54:29,335.812,-844.2674
2022-06-22 19:54:28,253.4642,-398.621
2022-06-22 19:54:27,141.41028,-173.5265
2022-06-22 19:54:26,268.5485,-685.4049
2022-06-22 19:54:25,350.3678,-891.8789
2022-06-22 19:54:24,229.8585,-431.0001
2022-06-22 19:54:23,156.8363,-267.163
2022-06-22 19:54:22,254.4931,-722.311
2022-06-22 19:54:21,272.1006,-739.918
2022-06-22 19:54:20,269.9947,-439.0817
2022-06-22 19:54:19,277.4378,-752.105
2022-06-22 19:54:18,222.2371,-634.1978
2022-06-22 19:54:17,267.3037,-412.7785
2022-06-22 19:54:16,270.2108,-434.9545
2022-06-22 19:54:15,271.452,-731.4503
2022-06-22 19:54:14,256.9145,-727.9757
2022-06-22 19:54:13,183.5846,-331.3308
2022-06-22 19:54:12,178.6117,-329.9988
2022-06-22 19:54:11,250.4988,-661.5417
2022-06-22 19:54:10,367.8246,-854.265
2022-06-22 19:54:09,321.1954,-574.2271
2022-06-22 19:54:08,204.8631,-588.7394
2022-06-22 19:54:07,198.6003,-538.3691
2022-06-22 19:54:06,269.8577,-440.8351
2022-06-22 19:54:05,331.7822,-860.8565
2022-06-22 19:54:04,308.7482,-860.1257
2022-06-22 19:54:03,203.7094,-383.9718
2022-06-22 19:54:02,183.676,-330.7349
2022-06-22 19:54:01,279.1722,-697.4152
2022-06-22 19:54:00,339.4662,-779.4229
2022-06-22 19:53:59,276.258,-739.2543
2022-06-22 19:53:58,204.5049,-608.4531
2022-06-22 19:53:57,222.4402,-329.1089
2022-06-22 19:53:56,252.0887,-383.2476
2022-06-22 19:53:55,227.6123,-632.7022
2022-06-22 19:53:54,128.34074,-460.8323
2022-06-22 19:53:53,83.60229,-105.56121
