time,in,out
2022-06-14 14:45:16,4010.874,0
2022-06-14 14:45:15,138.06551,-5.748772
2022-06-14 14:45:14,99.94947,-34.68438
2022-06-14 14:45:13,0,-73.74942
2022-06-14 14:45:12,0,-56.69243
2022-06-14 14:45:11,0,-5.124991
2022-06-14 14:45:10,0,-2.874698
2022-06-14 14:45:09,0,-6.562674
2022-06-14 14:45:08,0,-2.562627
2022-06-14 14:45:07,0,-4.311668
2022-06-14 14:45:06,0,-7.688332
2022-06-14 14:45:05,0,-1.4372494
2022-06-14 14:45:04,0,-2.562751
2022-06-14 14:45:03,0,0
2022-06-14 14:45:02,0,0
2022-06-14 14:45:01,0,0
2022-06-14 14:45:00,0,-15.811552
2022-06-14 14:44:59,0,-28.18845
2022-06-14 14:44:58,0,0
2022-06-14 14:44:57,0,0
2022-06-14 14:44:56,0,0
2022-06-14 14:44:55,0,-10.062816
2022-06-14 14:44:54,0,-17.93718
2022-06-14 14:44:53,0,0
2022-06-14 14:44:52,0,0
2022-06-14 14:44:51,0,0
2022-06-14 14:44:50,0,0
2022-06-14 14:44:49,0,-21.56409
2022-06-14 14:44:48,0,-38.43591
2022-06-14 14:44:47,0,-4.312743
2022-06-14 14:44:46,0,-7.687257
2022-06-14 14:44:45,0,0
2022-06-14 14:44:44,0,0
2022-06-14 14:44:43,0,0
2022-06-14 14:44:42,0,-4.312179
2022-06-14 14:44:41,0,-7.687821
2022-06-14 14:44:40,0,0
2022-06-14 14:44:39,0,0
2022-06-14 14:44:38,0,0
2022-06-14 14:44:37,0,0
2022-06-14 14:44:36,0,-12.949468
2022-06-14 14:44:35,0,-23.05053
2022-06-14 14:44:34,0,-2.877838
2022-06-14 14:44:33,0,-5.122162
2022-06-14 14:44:32,0,0
2022-06-14 14:44:31,0,0
2022-06-14 14:44:30,0,0
2022-06-14 14:44:29,0,0
2022-06-14 14:44:28,0,0
2022-06-14 14:44:27,0,-7.194685
2022-06-14 14:44:26,0,-12.805315
2022-06-14 14:44:25,0,0
2022-06-14 14:44:24,0,-8.633026
2022-06-14 14:44:23,0,-15.366974
2022-06-14 14:44:22,0,0
2022-06-14 14:44:21,0,-10.071925
2022-06-14 14:44:20,0,-17.92807
2022-06-14 14:44:19,0,-15.82891
2022-06-14 14:44:18,0,-28.17109
2022-06-14 14:44:17,0,0
2022-06-14 14:44:16,0,0
2022-06-14 14:44:15,0,-4.316607
2022-06-14 14:44:14,0,-7.683393
2022-06-14 14:44:13,0,0
2022-06-14 14:44:12,0,0
2022-06-14 14:44:11,0,0
2022-06-14 14:44:10,0,0
2022-06-14 14:44:09,0,-4.317471
2022-06-14 14:44:08,0,-7.682529
2022-06-14 14:44:07,0,0
2022-06-14 14:44:06,0,0
2022-06-14 14:44:05,0,0
2022-06-14 14:44:04,0,0
2022-06-14 14:44:03,0,-60.43526
2022-06-14 14:44:02,0,-111.88161
2022-06-14 14:44:01,0,-7.683135
2022-06-14 14:44:00,0,0
2022-06-14 14:43:59,0,0
2022-06-14 14:43:58,0,-21.58571
2022-06-14 14:43:57,0,-38.41429
2022-06-14 14:43:56,0,-5.755984
2022-06-14 14:43:55,0,-14.561263
2022-06-14 14:43:54,0,-9.121991
2022-06-14 14:43:53,0,-2.560762
2022-06-14 14:43:52,0,-4.313321
2022-06-14 14:43:51,0,-19.18987
2022-06-14 14:43:50,0,-21.93457
2022-06-14 14:43:49,0,-2.562239
2022-06-14 14:43:48,0,-53.19764
2022-06-14 14:43:47,0,-99.11566
2022-06-14 14:43:46,0,-13.437641
2022-06-14 14:43:45,0,-11.686767
2022-06-14 14:43:44,0,-4.00011
2022-06-14 14:43:43,0,-2.562177
2022-06-14 14:43:42,0,-1.4377765
2022-06-14 14:43:41,0,-12.625096
2022-06-14 14:43:40,0,-20.81237
2022-06-14 14:43:39,0,-5.124756
2022-06-14 14:43:38,0,0
2022-06-14 14:43:37,0,0
2022-06-14 14:43:36,0,-12.939106
2022-06-14 14:43:35,0,-27.37367
2022-06-14 14:43:34,0,-9.124778
2022-06-14 14:43:33,0,-4.000027
2022-06-14 14:43:32,0,-4.000249
2022-06-14 14:43:31,0,-29.8806
2022-06-14 14:43:30,0,-61.62051
2022-06-14 14:43:29,0,-27.37351
2022-06-14 14:43:28,0,-7.687551
2022-06-14 14:43:27,0,-2.875246
2022-06-14 14:43:26,0,-5.124754
2022-06-14 14:43:25,0,0
2022-06-14 14:43:24,0,-1.4376983
2022-06-14 14:43:23,0,-11.188175
2022-06-14 14:43:22,0,-25.43751
2022-06-14 14:43:21,0,-17.93661
2022-06-14 14:43:20,0,0
2022-06-14 14:43:19,0,0
2022-06-14 14:43:18,0,-11.499942
2022-06-14 14:43:17,0,-46.37613
2022-06-14 14:43:16,0,-50.43758
2022-06-14 14:43:15,0,-7.686347
2022-06-14 14:43:14,0,0
2022-06-14 14:43:13,0,0
2022-06-14 14:43:12,0,0
2022-06-14 14:43:11,0,-1.4375816
2022-06-14 14:43:10,0,-11.188985
2022-06-14 14:43:09,0,-15.373433
2022-06-14 14:43:08,0,0
2022-06-14 14:43:07,0,0
2022-06-14 14:43:06,0,0
2022-06-14 14:43:05,0,-5.750137
2022-06-14 14:43:04,0,-14.562174
2022-06-14 14:43:03,0,-7.687689
2022-06-14 14:43:02,0,-1.4378336
2022-06-14 14:43:01,0,-2.562166
2022-06-14 14:43:00,0,0
2022-06-14 14:42:59,0,-1.4378334
2022-06-14 14:42:58,0,-15.500924
2022-06-14 14:42:57,0,-23.06124
2022-06-14 14:42:56,0,0
2022-06-14 14:42:55,0,0
2022-06-14 14:42:54,0,0
2022-06-14 14:42:53,0,-1.4375729
2022-06-14 14:42:52,0,-27.00486
2022-06-14 14:42:51,0,-43.55757
2022-06-14 14:42:50,0,0
2022-06-14 14:42:49,0,0
