time,free,used,cached,buffers
2022-06-14 14:45:16,28502.39,3275.867,322.543,11.4375
2022-06-14 14:45:15,28511.39,3273.762,316.3984,10.6875
2022-06-14 14:45:14,28230.21,3554.867,316.4648,10.6875
2022-06-14 14:45:13,28239.52,3544.887,317.1484,10.679688
2022-06-14 14:45:12,28239.57,3544.836,317.1445,10.679688
2022-06-14 14:45:11,28239.77,3544.652,317.1445,10.671875
2022-06-14 14:45:10,28239.8,3544.621,317.1445,10.671875
2022-06-14 14:45:09,28239.77,3544.652,317.1445,10.671875
2022-06-14 14:45:08,28239.54,3544.883,317.1445,10.671875
2022-06-14 14:45:07,28239.77,3544.645,317.1445,10.671875
2022-06-14 14:45:06,28239.81,3544.605,317.1445,10.671875
2022-06-14 14:45:05,28240.01,3544.414,317.1445,10.664062
2022-06-14 14:45:04,28240.02,3544.414,317.1367,10.664062
2022-06-14 14:45:03,28240.38,3544.051,317.1367,10.664062
2022-06-14 14:45:02,28240.1,3544.336,317.1367,10.664062
2022-06-14 14:45:01,28240.07,3544.367,317.1367,10.664062
2022-06-14 14:45:00,28239.88,3544.559,317.1367,10.664062
2022-06-14 14:44:59,28240.34,3544.09,317.1367,10.664062
2022-06-14 14:44:58,28240.13,3544.312,317.1367,10.65625
2022-06-14 14:44:57,28239.79,3544.652,317.1367,10.65625
2022-06-14 14:44:56,28239.57,3544.875,317.1367,10.65625
2022-06-14 14:44:55,28239.82,3544.621,317.1367,10.65625
2022-06-14 14:44:54,28239.57,3544.867,317.1367,10.65625
2022-06-14 14:44:53,28239.33,3545.113,317.1445,10.648438
2022-06-14 14:44:52,28239.3,3545.145,317.1445,10.648438
2022-06-14 14:44:51,28239.3,3545.145,317.1445,10.648438
2022-06-14 14:44:50,28239.26,3545.184,317.1445,10.648438
2022-06-14 14:44:49,28239.27,3545.176,317.1445,10.648438
2022-06-14 14:44:48,28239.33,3545.113,317.1445,10.648438
2022-06-14 14:44:47,28239.3,3545.137,317.1445,10.648438
2022-06-14 14:44:46,28239.57,3544.867,317.1445,10.648438
2022-06-14 14:44:45,28239.34,3545.113,317.1445,10.640625
2022-06-14 14:44:44,28239.11,3545.336,317.1445,10.640625
2022-06-14 14:44:43,28239.3,3545.152,317.1367,10.640625
2022-06-14 14:44:42,28239.33,3545.129,317.1367,10.640625
2022-06-14 14:44:41,28239.37,3545.09,317.1367,10.640625
2022-06-14 14:44:40,28239.11,3545.352,317.1367,10.632812
2022-06-14 14:44:39,28239.06,3545.41,317.1328,10.632812
2022-06-14 14:44:38,28239.32,3545.148,317.1328,10.632812
2022-06-14 14:44:37,28239.3,3545.172,317.1328,10.632812
2022-06-14 14:44:36,28239.07,3545.402,317.1328,10.632812
2022-06-14 14:44:35,28239.06,3545.41,317.1328,10.632812
2022-06-14 14:44:34,28239.33,3545.148,317.1328,10.625
2022-06-14 14:44:33,28239.64,3544.832,317.1328,10.625
2022-06-14 14:44:32,28239.11,3545.352,317.1523,10.625
2022-06-14 14:44:31,28239.3,3545.172,317.1406,10.625
2022-06-14 14:44:30,28239.14,3545.332,317.1406,10.625
2022-06-14 14:44:29,28239.08,3545.387,317.1406,10.625
2022-06-14 14:44:28,28239.05,3545.418,317.1406,10.625
2022-06-14 14:44:27,28239.05,3545.418,317.1406,10.625
2022-06-14 14:44:26,28239.29,3545.18,317.1406,10.625
2022-06-14 14:44:25,28239.31,3545.164,317.1406,10.617188
2022-06-14 14:44:24,28238.99,3545.488,317.1406,10.617188
2022-06-14 14:44:23,28239.23,3545.242,317.1406,10.617188
2022-06-14 14:44:22,28238.77,3545.719,317.1328,10.617188
2022-06-14 14:44:21,28239.23,3545.25,317.1328,10.617188
2022-06-14 14:44:20,28239.32,3545.168,317.1289,10.617188
2022-06-14 14:44:19,28239.52,3544.98,317.125,10.609375
2022-06-14 14:44:18,28239.3,3545.203,317.125,10.609375
2022-06-14 14:44:17,28239.52,3544.98,317.125,10.609375
2022-06-14 14:44:16,28239.54,3544.965,317.125,10.609375
2022-06-14 14:44:15,28239.59,3544.91,317.125,10.609375
2022-06-14 14:44:14,28239.27,3545.242,317.1172,10.609375
2022-06-14 14:44:13,28239.77,3544.734,317.125,10.601562
2022-06-14 14:44:12,28239.78,3544.727,317.125,10.601562
2022-06-14 14:44:11,28239.84,3544.672,317.125,10.601562
2022-06-14 14:44:10,28239.31,3545.188,317.1328,10.601562
2022-06-14 14:44:09,28239.31,3545.188,317.1328,10.601562
2022-06-14 14:44:08,28239.81,3544.688,317.1328,10.601562
2022-06-14 14:44:07,28240.01,3544.496,317.1328,10.59375
2022-06-14 14:44:06,28240,3544.504,317.1328,10.59375
2022-06-14 14:44:05,28239.82,3544.688,317.1328,10.59375
2022-06-14 14:44:04,28240.09,3544.418,317.1328,10.59375
2022-06-14 14:44:03,28240.05,3544.457,317.1328,10.59375
2022-06-14 14:44:02,28240.02,3544.488,317.1328,10.59375
2022-06-14 14:44:01,28240.08,3544.434,317.1328,10.585938
2022-06-14 14:44:00,28240.06,3544.465,317.1328,10.578125
2022-06-14 14:43:59,28240.26,3544.273,317.125,10.578125
2022-06-14 14:43:58,28240.06,3544.473,317.125,10.578125
2022-06-14 14:43:57,28239.76,3544.773,317.125,10.578125
2022-06-14 14:43:56,28240.13,3544.402,317.125,10.578125
2022-06-14 14:43:55,28240.04,3544.488,317.125,10.578125
2022-06-14 14:43:54,28240.04,3544.512,317.1172,10.570312
2022-06-14 14:43:53,28239.83,3544.719,317.125,10.5625
2022-06-14 14:43:52,28239.88,3544.672,317.125,10.5625
2022-06-14 14:43:51,28240.07,3544.484,317.1211,10.5625
2022-06-14 14:43:50,28239.62,3544.93,317.1211,10.5625
2022-06-14 14:43:49,28239.81,3544.742,317.125,10.554688
2022-06-14 14:43:48,28239.78,3544.773,317.125,10.554688
2022-06-14 14:43:47,28240.07,3544.488,317.125,10.554688
2022-06-14 14:43:46,28240.07,3544.492,317.1211,10.554688
2022-06-14 14:43:45,28240.26,3544.32,317.1094,10.546875
2022-06-14 14:43:44,28240.32,3544.258,317.1172,10.539062
2022-06-14 14:43:43,28240.01,3544.566,317.1172,10.539062
2022-06-14 14:43:42,28240.27,3544.309,317.1133,10.539062
2022-06-14 14:43:41,28240.38,3544.199,317.1133,10.539062
2022-06-14 14:43:40,28240.37,3544.223,317.1055,10.539062
2022-06-14 14:43:39,28240.35,3544.258,317.1016,10.523438
2022-06-14 14:43:38,28240.84,3543.766,317.1016,10.523438
2022-06-14 14:43:37,28240.54,3544.074,317.1016,10.523438
2022-06-14 14:43:36,28240.5,3544.113,317.1016,10.523438
2022-06-14 14:43:35,28240.23,3544.383,317.1016,10.523438
2022-06-14 14:43:34,28240.3,3544.32,317.1016,10.515625
2022-06-14 14:43:33,28240.53,3544.102,317.0977,10.507812
2022-06-14 14:43:32,28240.56,3544.07,317.0977,10.507812
2022-06-14 14:43:31,28240.5,3544.133,317.0898,10.507812
2022-06-14 14:43:30,28240.55,3544.086,317.0898,10.507812
2022-06-14 14:43:29,28239.92,3544.727,317.0898,10.5
2022-06-14 14:43:28,28239.8,3544.855,317.0938,10.484375
2022-06-14 14:43:27,28239.86,3544.793,317.0938,10.484375
2022-06-14 14:43:26,28239.55,3545.113,317.0898,10.484375
2022-06-14 14:43:25,28240.35,3544.312,317.0898,10.484375
2022-06-14 14:43:24,28240.11,3544.551,317.0898,10.484375
2022-06-14 14:43:23,28240.4,3544.258,317.0898,10.484375
2022-06-14 14:43:22,28240.12,3544.543,317.0898,10.484375
2022-06-14 14:43:21,28240.38,3544.289,317.0898,10.476562
2022-06-14 14:43:20,28240.15,3544.52,317.0898,10.476562
2022-06-14 14:43:19,28239.92,3544.75,317.0898,10.476562
2022-06-14 14:43:18,28240.16,3544.527,317.0742,10.476562
2022-06-14 14:43:17,28240.12,3544.559,317.0742,10.476562
2022-06-14 14:43:16,28240.16,3544.531,317.0703,10.46875
2022-06-14 14:43:15,28240.16,3544.539,317.0625,10.46875
2022-06-14 14:43:14,28240.64,3544.062,317.0703,10.460938
2022-06-14 14:43:13,28240.17,3544.531,317.0703,10.460938
2022-06-14 14:43:12,28240.16,3544.539,317.0703,10.460938
2022-06-14 14:43:11,28240.47,3544.23,317.0703,10.460938
2022-06-14 14:43:10,28240.17,3544.531,317.0703,10.460938
2022-06-14 14:43:09,28240.43,3544.293,317.0547,10.460938
2022-06-14 14:43:08,28240.43,3544.293,317.0703,10.445312
2022-06-14 14:43:07,28240.19,3544.531,317.0703,10.445312
2022-06-14 14:43:06,28240.16,3544.562,317.0703,10.445312
2022-06-14 14:43:05,28240.15,3544.562,317.0781,10.445312
2022-06-14 14:43:04,28240.46,3544.254,317.0781,10.445312
2022-06-14 14:43:03,28240.18,3544.551,317.0664,10.4375
2022-06-14 14:43:02,28240.18,3544.551,317.0742,10.429688
2022-06-14 14:43:01,28240.37,3544.359,317.0742,10.429688
2022-06-14 14:43:00,28240.11,3544.621,317.0742,10.429688
2022-06-14 14:42:59,28240.33,3544.398,317.0742,10.429688
2022-06-14 14:42:58,28240.39,3544.336,317.0742,10.429688
2022-06-14 14:42:57,28240.55,3544.176,317.0742,10.429688
2022-06-14 14:42:56,28240.32,3544.434,317.0625,10.414062
2022-06-14 14:42:55,28240.3,3544.457,317.0625,10.414062
2022-06-14 14:42:54,28240.3,3544.457,317.0625,10.414062
2022-06-14 14:42:53,28240.55,3544.215,317.0586,10.414062
2022-06-14 14:42:52,28240.36,3544.398,317.0586,10.414062
2022-06-14 14:42:51,28240.15,3544.621,317.0508,10.414062
2022-06-14 14:42:50,28240.15,3544.621,317.0586,10.40625
2022-06-14 14:42:49,28240.66,3544.105,317.0586,10.40625
2022-06-14 14:42:48,28240.33,3544.438,317.0586,10.40625
2022-06-14 14:42:47,28240.41,3544.359,317.0586,10.40625
2022-06-14 14:42:46,28240.64,3544.133,317.0625,10.398438
2022-06-14 14:42:45,28240.9,3543.871,317.0625,10.398438
2022-06-14 14:42:44,28240.79,3543.988,317.0625,10.390625
2022-06-14 14:42:43,28240.84,3543.941,317.0625,10.390625
2022-06-14 14:42:42,28240.57,3544.211,317.0625,10.390625
2022-06-14 14:42:41,28240.87,3543.91,317.0625,10.390625
2022-06-14 14:42:40,28240.55,3544.238,317.0586,10.390625
2022-06-14 14:42:39,28240.84,3543.961,317.0586,10.375
2022-06-14 14:42:38,28240.6,3544.199,317.0586,10.375
2022-06-14 14:42:37,28240.59,3544.207,317.0586,10.375
2022-06-14 14:42:36,28240.84,3543.961,317.0586,10.375
2022-06-14 14:42:35,28240.87,3543.918,317.0703,10.375
2022-06-14 14:42:34,28240.92,3543.906,317.0508,10.359375
2022-06-14 14:42:33,28240.89,3543.93,317.0508,10.359375
2022-06-14 14:42:32,28241.41,3543.418,317.0469,10.359375
2022-06-14 14:42:31,28241.14,3543.688,317.0469,10.359375
2022-06-14 14:42:30,28241.1,3543.727,317.0469,10.359375
2022-06-14 14:42:29,28240.93,3543.902,317.0469,10.359375
2022-06-14 14:42:28,28240.89,3543.953,317.043,10.351562
2022-06-14 14:42:27,28240.93,3543.918,317.0391,10.351562
2022-06-14 14:42:26,28240.92,3543.93,317.0352,10.351562
2022-06-14 14:42:25,28240.64,3544.207,317.0352,10.351562
2022-06-14 14:42:24,28240.9,3543.957,317.0312,10.34375
2022-06-14 14:42:23,28240.89,3543.969,317.0352,10.335938
2022-06-14 14:42:22,28241.19,3543.68,317.0312,10.335938
2022-06-14 14:42:21,28241.17,3543.695,317.0312,10.335938
2022-06-14 14:42:20,28241.15,3543.719,317.0312,10.335938
2022-06-14 14:42:19,28241.14,3543.727,317.0312,10.335938
2022-06-14 14:42:18,28241.14,3543.727,317.0312,10.335938
2022-06-14 14:42:17,28240.89,3543.984,317.0312,10.324219
2022-06-14 14:42:16,28240.64,3544.238,317.0312,10.324219
2022-06-14 14:42:15,28240.89,3543.984,317.0312,10.324219
2022-06-14 14:42:14,28240.81,3544.07,317.0312,10.324219
2022-06-14 14:42:13,28240.65,3544.246,317.0156,10.324219
2022-06-14 14:42:12,28240.68,3544.234,317.0117,10.308594
2022-06-14 14:42:11,28240.71,3544.207,317.0078,10.308594
2022-06-14 14:42:10,28240.68,3544.238,317.0078,10.308594
2022-06-14 14:42:09,28240.68,3544.238,317.0078,10.308594
2022-06-14 14:42:08,28240.65,3544.27,317.0078,10.308594
2022-06-14 14:42:07,28240.93,3543.992,317.0078,10.308594
2022-06-14 14:42:06,28240.86,3544.055,317.0078,10.308594
2022-06-14 14:42:05,28240.66,3544.262,317.0078,10.308594
2022-06-14 14:42:04,28241.16,3543.754,317.0078,10.308594
2022-06-14 14:42:03,28241.18,3543.738,317.0156,10.300781
2022-06-14 14:42:02,28241.17,3543.754,317.0156,10.292969
2022-06-14 14:42:01,28241.18,3543.75,317.0117,10.292969
2022-06-14 14:42:00,28240.96,3543.977,317.0078,10.292969
2022-06-14 14:41:59,28241.14,3543.797,317.0039,10.292969
2022-06-14 14:41:58,28241.23,3543.707,317,10.292969
2022-06-14 14:41:57,28241.13,3543.809,317,10.292969
2022-06-14 14:41:56,28240.93,3544.031,316.9922,10.285156
2022-06-14 14:41:55,28240.66,3544.293,317,10.277344
2022-06-14 14:41:54,28241.2,3543.754,317,10.277344
2022-06-14 14:41:53,28240.89,3544.062,317,10.277344
2022-06-14 14:41:52,28241.17,3543.793,316.9922,10.277344
2022-06-14 14:41:51,28241.1,3543.863,316.9922,10.277344
2022-06-14 14:41:50,28241.2,3543.777,316.9844,10.269531
2022-06-14 14:41:49,28241.13,3543.848,316.9922,10.261719
2022-06-14 14:41:48,28241.14,3543.84,316.9922,10.261719
2022-06-14 14:41:47,28241.13,3543.848,316.9922,10.261719
2022-06-14 14:41:46,28241.14,3543.84,316.9922,10.261719
2022-06-14 14:41:45,28241.35,3543.641,316.9922,10.253906
2022-06-14 14:41:44,28241.19,3543.801,316.9922,10.253906
2022-06-14 14:41:43,28241.16,3543.836,316.9922,10.25
2022-06-14 14:41:42,28241.4,3543.582,317,10.25
2022-06-14 14:41:41,28240.93,3544.059,317,10.25
2022-06-14 14:41:40,28241.37,3543.625,316.9961,10.242188
2022-06-14 14:41:39,28241.17,3543.824,316.9961,10.242188
2022-06-14 14:41:38,28241.34,3543.664,316.9961,10.234375
2022-06-14 14:41:37,28241.17,3543.832,316.9961,10.234375
2022-06-14 14:41:36,28240.85,3544.156,316.9961,10.234375
2022-06-14 14:41:35,28241.45,3543.562,316.9961,10.226562
2022-06-14 14:41:34,28241.19,3543.824,316.9961,10.226562
2022-06-14 14:41:33,28241.2,3543.809,316.9961,10.226562
2022-06-14 14:41:32,28241.12,3543.895,316.9961,10.21875
2022-06-14 14:41:31,28241.36,3543.664,316.9883,10.21875
2022-06-14 14:41:30,28241.41,3543.629,316.9844,10.210938
2022-06-14 14:41:29,28241.15,3543.891,316.9844,10.210938
2022-06-14 14:41:28,28241.35,3543.684,316.9922,10.210938
2022-06-14 14:41:27,28241.86,3543.184,316.9844,10.210938
2022-06-14 14:41:26,28241.87,3543.168,316.9922,10.203125
2022-06-14 14:41:25,28241.61,3543.43,316.9922,10.203125
2022-06-14 14:41:24,28241.66,3543.391,316.9922,10.195312
2022-06-14 14:41:23,28241.64,3543.406,316.9922,10.195312
2022-06-14 14:41:22,28241.35,3543.699,316.9922,10.195312
2022-06-14 14:41:21,28241.67,3543.375,316.9922,10.195312
2022-06-14 14:41:20,28241.41,3543.645,316.9922,10.1875
2022-06-14 14:41:19,28241.36,3543.699,316.9922,10.179688
2022-06-14 14:41:18,28241.38,3543.691,316.9844,10.179688
2022-06-14 14:41:17,28241.33,3543.738,316.9844,10.179688
2022-06-14 14:41:16,28241.41,3543.664,316.9805,10.179688
2022-06-14 14:41:15,28241.43,3543.648,316.9805,10.179688
2022-06-14 14:41:14,28241.62,3543.461,316.9766,10.171875
2022-06-14 14:41:13,28241.67,3543.422,316.9766,10.164062
2022-06-14 14:41:12,28241.13,3543.965,316.9727,10.164062
2022-06-14 14:41:11,28241.36,3543.734,316.9727,10.164062
2022-06-14 14:41:10,28241.35,3543.758,316.9648,10.164062
2022-06-14 14:41:09,28241.36,3543.746,316.9609,10.164062
2022-06-14 14:41:08,28241.13,3543.984,316.9609,10.15625
2022-06-14 14:41:07,28241.09,3544.039,316.9609,10.148438
2022-06-14 14:41:06,28241.35,3543.777,316.9609,10.148438
2022-06-14 14:41:05,28241.18,3543.949,316.957,10.148438
2022-06-14 14:41:04,28240.92,3544.211,316.957,10.148438
2022-06-14 14:41:03,28241.15,3543.98,316.957,10.148438
2022-06-14 14:41:02,28241.62,3543.516,316.9609,10.132812
2022-06-14 14:41:01,28241.86,3543.285,316.9609,10.132812
2022-06-14 14:41:00,28241.81,3543.332,316.9609,10.132812
2022-06-14 14:40:59,28241.67,3543.484,316.9609,10.117188
2022-06-14 14:40:58,28241.62,3543.531,316.9609,10.117188
2022-06-14 14:40:57,28241.64,3543.516,316.9609,10.117188
2022-06-14 14:40:56,28241.62,3543.539,316.9531,10.117188
2022-06-14 14:40:55,28241.43,3543.738,316.9531,10.117188
