time,free,used
2022-07-12 15:23:04,26585.3,5526.92
2022-07-12 15:23:03,26585.3,5526.96
2022-07-12 15:23:02,26587.7,5524.53
2022-07-12 15:23:01,26043.7,6068.56
2022-07-12 15:23:00,26043.7,6068.58
2022-07-12 15:22:59,26043.6,6068.63
2022-07-12 15:22:58,26043.8,6068.43
2022-07-12 15:22:57,26054.3,6057.9
2022-07-12 15:22:56,26063.1,6049.14
2022-07-12 15:22:55,26063.1,6049.14
2022-07-12 15:22:54,26063,6049.21
2022-07-12 15:22:53,26063.5,6048.73
2022-07-12 15:22:52,26063.4,6048.85
2022-07-12 15:22:51,26063.7,6048.51
2022-07-12 15:22:50,26063.5,6048.75
2022-07-12 15:22:49,26063.7,6048.57
2022-07-12 15:22:48,26064.3,6047.92
2022-07-12 15:22:47,26064.5,6047.73
2022-07-12 15:22:46,26054.3,6057.89
2022-07-12 15:22:45,26069.8,6042.45
2022-07-12 15:22:44,26071.7,6040.53
2022-07-12 15:22:43,26071.9,6040.29
2022-07-12 15:22:42,26071.4,6040.82
2022-07-12 15:22:41,26071.2,6041.03
2022-07-12 15:22:40,26071.2,6041.07
2022-07-12 15:22:39,26071.2,6041.03
2022-07-12 15:22:38,26071.4,6040.79
2022-07-12 15:22:37,26071.5,6040.78
2022-07-12 15:22:36,26071.9,6040.3
2022-07-12 15:22:35,26071.9,6040.33
2022-07-12 15:22:34,26071.7,6040.54
2022-07-12 15:22:33,26071.7,6040.56
2022-07-12 15:22:32,26071.9,6040.31
2022-07-12 15:22:31,26071.6,6040.63
2022-07-12 15:22:30,26071.6,6040.59
2022-07-12 15:22:29,26071.5,6040.78
2022-07-12 15:22:28,26072,6040.26
2022-07-12 15:22:27,26071.7,6040.5
2022-07-12 15:22:26,26071.7,6040.54
2022-07-12 15:22:25,26072.2,6040.08
2022-07-12 15:22:24,26071.9,6040.34
2022-07-12 15:22:23,26071.7,6040.52
2022-07-12 15:22:22,26071.7,6040.52
2022-07-12 15:22:21,26071.9,6040.34
2022-07-12 15:22:20,26071.6,6040.59
2022-07-12 15:22:19,26071.7,6040.57
2022-07-12 15:22:18,26071.7,6040.57
