time,received,sent
2022-05-30 15:18:37,1261.5216,-28.27577
2022-05-30 15:18:36,362.531,-28.49612
2022-05-30 15:18:35,47.78323,-17.13124
2022-05-30 15:18:34,145.77249,-60.93863
2022-05-30 15:18:33,69.79116,-27.57803
2022-05-30 15:18:32,46.93459,-42.76415
2022-05-30 15:18:31,32.05324,-22.94734
2022-05-30 15:18:30,36.92805,-15.328141
2022-05-30 15:18:29,55.09472,-41.19422
2022-05-30 15:18:28,33.8306,-19.63748
2022-05-30 15:18:27,65.01648,-52.66798
2022-05-30 15:18:26,48.54281,-32.05993
2022-05-30 15:18:25,63.68493,-36.82562
2022-05-30 15:18:24,48.57314,-26.34286
2022-05-30 15:18:23,58.03849,-33.47897
2022-05-30 15:18:22,54.39109,-30.49347
2022-05-30 15:18:21,270.2132,-3435.415
2022-05-30 15:18:20,140.15826,-1068.9532
2022-05-30 15:18:19,91.16508,-40.34933
2022-05-30 15:18:18,134.50547,-55.61277
2022-05-30 15:18:17,93.04574,-31.81134
2022-05-30 15:18:16,49.90067,-15.658058
2022-05-30 15:18:15,54.02695,-16.135013
2022-05-30 15:18:14,62.03283,-62.4665
2022-05-30 15:18:13,68.92213,-110.61528
2022-05-30 15:18:12,102.61806,-165.38497
2022-05-30 15:18:11,70.73903,-85.08266
2022-05-30 15:18:10,53.75515,-52.68108
2022-05-30 15:18:09,52.56095,-44.27757
2022-05-30 15:18:08,66.50415,-61.45028
2022-05-30 15:18:07,51.79193,-30.23788
2022-05-30 15:18:06,54.89451,-24.65202
2022-05-30 15:18:05,78.22644,-54.36835
2022-05-30 15:18:04,66.46376,-43.21116
2022-05-30 15:18:03,71.47876,-43.82865
2022-05-30 15:18:02,84.48936,-53.84717
2022-05-30 15:18:01,52.34911,-24.69641
2022-05-30 15:18:00,60.20737,-52.25216
2022-05-30 15:17:59,84.41508,-137.4716
2022-05-30 15:17:58,2059.279,-2124.283
2022-05-30 15:17:57,48836.24,-48864.44
2022-05-30 15:17:56,14805.132,-14803.013
2022-05-30 15:17:55,58.18937,-78.99893
2022-05-30 15:17:54,48.99235,-32.5429
2022-05-30 15:17:53,50.05381,-22.91366
